"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
2131.27,378.941,-121.55,-646.319,407.522,1.85938,1512.63,1383.91,453.156,199.325,628.894,81.9719,169.416,522.006,499.66,391.552,36.8312,1325.3,-330.859,850.231,182.807,18.3638,56.08,1318.08,363.52,415.12,422.6,-275.52,248.76,-145.32,140.88,382.04,921.68,12168.6,11200.2,10213.2,3554,1901.6,372.312,-317.975,-104.3,-638.05,388.85,132.387,265.3,121.8,230.3,139.65
1507.26,-163.253,-205.541,-290.913,101.256,608.334,921.028,654.5,74.5875,-342.816,558.45,444.178,-248.784,92.5969,80.925,-52.705,173.781,273.485,-371.84,687.344,604.032,-478.599,242.48,953.32,-155.12,404.12,450.64,125.64,296.48,260.72,220.84,831.64,747.72,7486.68,7240.16,6634.76,2063.4,1406.76,314.475,442.05,271.425,520.975,385.875,843.587,218.575,108.15,271.862,218.05
2220.89,-259.516,102.372,-50.575,-65.3969,107.525,1008.74,1319.2,-20.3469,311.95,29.9094,667.409,214.147,555.953,748.245,428.591,703.425,331.378,259.894,-387.714,357.419,168.594,100.24,1488.44,333.76,372.04,-65.36,-219.08,229.88,313.36,459.72,378.24,709.2,13035.7,11561.4,10221.8,3454.92,2036.92,-420.175,546.35,-257.163,1.4,-1131.38,382.462,478.45,-636.825,-151.637,-96.6
1186.92,-98.2812,523.441,207.453,-366.297,228.438,828.272,950.831,535.606,272.638,306.638,619.225,265.2,-400.934,-350.156,356.174,913.519,240.7,209.367,130.725,-164.859,896.089,-78.36,1080.52,373.04,92,76.12,528.36,144.56,310.4,235.36,535.72,626.96,8489.6,7674.76,6625.44,2231.16,1353.76,-373.188,317.712,-36.225,356.038,39.2,97.825,-279.212,374.675,585.55,248.15
1545.73,-384.306,294.472,-35.7,-380.216,-367.625,1161.1,937.816,231.306,437.006,408.425,-456.45,-12.0063,297.659,-199.511,15.9775,-117.964,-965.497,441.767,-28.8425,-192.352,-802.818,330,934.48,162,329.08,184,135.52,36.44,291.76,469.92,302.76,487.52,8232.04,7064.6,6668.72,2071.72,1346.28,-1.575,-195.912,20.2125,621.95,-359.45,606.2,397.25,372.75,295.4,669.55
2197.41,-81.5469,-237.416,-364.331,41.5438,-342.444,1401.33,1295.77,479.931,476.584,383.828,637.872,268.388,134.778,551.328,1114.48,-85.6975,-319.342,144.524,-50.63,277.635,-953.981,157.4,1685.28,245.6,619.76,310.76,334.92,268.96,183.64,423.84,461.24,559.96,11579.6,10090.4,9278.4,3030.16,1843.16,290.062,360.938,595.612,432.862,-483.087,427.612,365.312,86.5375,209.65,392.962
3341.99,-458.575,-84.7344,732.062,174.781,127.447,1876,1943.47,699.656,553.509,54.9313,185.778,363.375,1.4875,-325.36,223.789,-161.331,770.655,179.591,575.605,699.69,-563.051,262.2,2216.76,563.92,115.88,688,484.24,69.52,-315.2,151.16,721.16,754.72,21082,19061.8,16807.3,5442.88,3056.32,-164.238,209.825,623.612,-127.4,293.825,122.762,1147.56,217.35,476.525,20.3875
1366.16,-144.872,-31.5031,-499.8,179.191,431.959,887.4,987.275,415.544,414.641,211.119,476.956,-66.7781,199.591,150.956,847.845,45.1312,74.0775,410.02,458.783,442.598,65.985,282.16,1388.08,488.56,254.12,327.96,242.56,-371.24,104.28,481.96,871.96,898.12,6120.96,6046.52,5267.8,2398.64,1349.6,278.163,-32.725,573.125,1013.6,211.925,-353.325,113.487,453.862,431.637,-61.95
2721.7,-158.153,-323.531,-101.894,-28.05,-14.875,1670.78,744.706,103.116,511.806,662.522,-139.772,166.866,28.3688,7.885,801.78,812.259,1027.02,666.594,-415.519,227.42,410.642,65.68,1542.44,319.8,196.72,-147.64,38.84,-131.64,-315.04,369.28,924.24,600.08,16372.4,14786.9,12767.9,4129.2,2104.64,-61.5125,420.612,532.438,246.312,234.675,287.525,-428.137,371.788,468.3,-391.212
1813.1,156.4,-136.531,-386.059,-13.3344,-48.6094,1378.33,1044.86,459.638,6.26875,458.15,169.894,278.109,136.478,-89.5362,-360.22,-324.011,321.625,479.221,945.992,697.407,332.83,285.24,974,574.88,131.96,9.56,433.04,104.48,21.68,291.36,701.76,423.08,9019.24,8375.44,7434.44,2717.28,1328.92,-34.9125,299.512,518.7,200.9,403.375,245.175,-257.425,-20.5625,170.363,915.25
2639.04,-376.603,517.544,185.619,1.85938,35.3813,1945.07,2014.29,1031,1205.78,625.6,291.709,-128.031,247.456,-534.312,413.029,157.389,639.515,24.7962,-237.484,-164.548,-532.03,294.56,1941.84,512.08,142.2,164.84,346.08,368.56,-107.8,842.96,1200.64,1277.4,14645.5,13535.4,12588.8,4411.84,2248.56,167.387,123.375,-136.762,365.312,566.912,471.1,-43.05,847.7,-52.9375,1021.39
2643.23,212.234,-129.359,664.062,361.038,78.3594,2571.73,2062.31,964.75,990.622,226.844,639.731,388.025,703.694,460.339,256.677,190.692,629.763,-114.332,930.949,-350.052,276.805,681.32,2850.16,1154.2,468.56,1148.16,672.72,379.52,347.04,769.08,888.72,1720.6,17930.8,16384.6,15214.8,5276.88,3319.24,1065.31,293.913,930.475,411.688,200.375,309.137,1126.47,644.35,506.362,925.575
2622.2,423.3,-379.897,149.919,-136.85,384.306,1537.97,1193.67,654.872,934.575,538.475,207.188,220.894,222.966,198.059,422.989,353.891,6.64,-773.041,1458.72,532.86,943.71,138.76,1490.88,934,-90.28,260.12,160,165.64,-132.28,523.96,75.92,599.48,14145.4,12863.3,11536.6,3825.8,2249.92,343,128.975,-427.438,670.688,-436.188,-17.5875,266.175,-72.275,-1.8375,-485.887
1754.77,-86.8063,-198.475,82.7156,587.828,14.3969,1064.2,1056.66,559.406,310.356,-13.1219,191.888,-398.172,-3.4,982.824,60.175,900.135,368.001,-51.46,1018.41,839.856,1500.64,133.12,1316.04,310.08,489.32,349.56,399.28,-114.04,377.48,314.28,805.08,615.48,9348,8908.6,7634.4,2783.92,1405.24,388.938,862.837,-759.412,-219.45,-314.3,764.225,245,-74.8125,342.475,-655.987
921.931,-22.4719,316.678,55.6219,532.419,169.469,709.219,467.288,212.606,404.6,420.113,54.5063,-11.9531,183.6,-195.361,685.58,424.753,103.542,696.266,-710.791,602.476,-106.24,183.28,986.92,363.28,128.92,9.24,194.84,218.56,-0.6,336.72,324.24,495.2,6401.8,5692.64,5010.96,1947.72,1263,657.3,282.1,-395.762,357.7,467.512,106.662,-127.838,244.3,733.862,608.475
1261.29,183.069,82.5031,394.241,231.253,61.2,996.731,1198.45,441.947,706.881,214.2,231.891,427.922,453.103,554.751,1469.1,-744.717,620.217,-150.126,-250.245,614.926,-287.076,153.28,1241.08,703.52,201.08,-73.24,434.88,87.28,147.72,427.64,246.48,639.28,7128.08,6946.4,6058.12,2775.44,1390.96,126.262,258.125,672.787,-44.8875,644.875,75.5125,661.237,1124.38,373.8,-789.688
3087.36,-91.5344,167.45,74.8,112.041,152.522,1969.66,1455.15,181.794,461.072,461.922,670.172,227.747,219.247,-2.38625,1335.57,-214.244,779.578,-922.234,115.889,549.667,-552.054,611.64,1929.28,331.36,177.44,-0.28,73.48,118.12,156.6,524.52,366.2,605.12,16859.6,15513.4,13793.1,4279.16,2431.12,-189.438,611.888,555.45,663.6,-40.6,262.15,945.612,552.475,-20.3875,382.288
1136.72,138.656,509.097,143.65,-122.825,-179.828,1305.18,976.703,352.803,547.719,284.059,791.403,133.344,139.984,-19.2975,573.634,185.09,-76.775,1021.11,328.784,450.69,-525.909,476.36,1195.68,369.84,-18.72,220.44,144.24,169.96,-246.36,335.56,534.92,469.12,6349.12,5878.88,5519.96,1980.24,1343.52,-384.038,102.637,1082.29,649.862,289.1,-322,445.637,-17.675,-250.162,-417.375
2995.35,-22.2063,-440.194,-52.4875,-123.463,69.0625,1760.78,1415.89,501.181,355.566,-31.2375,174.463,109.278,320.45,360.22,87.3575,-766.194,-283.549,420.291,615.237,86.735,43.16,88.2,1480.8,348.44,388.72,424.76,232.12,214.68,-239.72,242.88,530.2,740.28,16784.8,15419,13392.6,4220.48,2534,355.075,-325.5,24.325,134.137,38.5875,689.85,344.312,900.287,429.362,618.975
1238.5,272.212,74.1625,392.541,-217.016,-546.763,533.375,1016.02,469.572,642.866,28.7938,-34.7969,121.869,-62.5813,6.8475,-492.812,451.52,460.235,187.58,-196.606,-283.445,349.949,95.04,826.68,70.32,23.32,220.56,109.72,80.72,-244.76,5.48,253.04,360.52,6178.12,5706.44,5006.52,1721.12,995.72,343.788,-345.8,-567.263,-140.962,-505.487,908.95,-224.787,167.212,-653.625,404.163
1884.45,311.206,282.253,41.8625,59.9781,287.938,1064.73,744.281,608.228,226.631,-91.4281,-70.2313,228.703,49.9375,141.619,228.872,22.5138,-320.069,-80.925,-1043.1,198.266,-117.237,181.64,1523.92,527.44,112.76,249.96,-95.12,83.16,106.6,391.2,469.8,637.56,9989.24,9003.48,8370.64,2576.84,1327.52,-284.375,-199.5,642.337,-749.875,-36.8375,188.65,-107.188,830.9,492.188,-582.925
3384.91,131.166,145.456,-158.791,59.8188,-102,2333.2,1848.54,563.656,503.997,153.903,518.447,68.2656,480.834,-728.844,520.721,36.4162,370.906,357.73,495.406,-1138.14,-656.945,120.4,2435.24,811.56,304.2,554.32,566.6,376.6,63.08,103.04,322.44,65.08,20311.7,18420,15912.2,5006.8,3084.52,408.625,487.375,-234.85,277.2,411.6,294,463.05,-81.1125,-418.25,-183.75
2022.52,181.9,172.338,171.859,231.359,-27.1469,1236.43,1085.45,790.075,228.225,-33.2563,227.003,161.872,202.353,92.2337,300.667,751.669,414.896,-110.182,625.094,-560.042,1071.53,323.4,1653.8,565.2,179,443.32,238.6,-26.28,-496.76,512.4,505.68,540.56,13116.3,12687,10863.1,3543.8,2312.44,560.875,623.175,-600.6,51.625,-176.225,-432.512,325.587,32.6375,767.375,-88.375
2751.77,-96.5813,750.338,437.538,-58.8094,162.934,1264.91,1378.38,508.884,691.9,265.784,496.984,292.241,242.303,13.9025,160.086,324.634,1546.19,286.039,1218.44,-863.823,442.286,194.44,1896,877.68,408.16,338.28,-15.28,72.12,90.76,491.8,1039.04,522.16,17151.5,15425.4,13463.4,4486.72,2584.88,-208.95,-1072.92,470.312,-1.8375,-355.775,114.887,91.4375,790.3,-112.088,-94.0625
3419.5,-26.0844,-141.95,91.1094,-390.841,95.7844,1919.78,1570.64,580.497,349.562,610.778,55.9938,450.181,-125.056,398.089,-676.45,49.385,1024.64,134.356,451.831,762.562,49.4888,-87.72,2122.8,1146.56,-58.48,-11.44,324.84,226.96,-40.96,631.56,882.28,700.8,20063.6,18386.2,16496.4,5319.48,3147.8,-175.175,402.85,226.275,522.462,176.312,192.15,464.887,516.775,79.3625,-67.025
3279.51,242.781,115.6,46.5375,14.0781,-75.4375,1694.53,1412.49,780.406,361.941,164.581,11.9,14.3969,-137.116,689.73,592.309,663.481,-96.7988,-442.494,772.315,-72.0025,-104.58,461.92,1904.72,664.88,194.8,-80.48,308.36,-74.16,251.24,286.04,583.24,374.4,20790.8,19040.8,16460.9,4905.08,2833.2,-364.175,-322.7,-394.975,29.05,146.912,219.1,113.4,-231.962,-178.325,-250.337
1697.5,35.4344,903.391,-210.003,-441.681,93.1281,978.031,1080.99,250.006,144.234,292.028,79.5281,430.206,-516.641,93.79,-181.666,403.276,229.702,250.764,364.37,-991.642,447.992,-119.8,1090.76,147.52,317.32,-187.72,-216.44,-357.4,35.88,316.6,364.56,687.24,10343.2,9538,8123.12,2452.4,1663.28,249.637,606.55,-503.125,757.225,-497.875,902.037,570.675,1157.19,-23.975,32.2875
2779.29,-217.6,146.997,-324.381,90.3125,-210.428,1810.5,1464.92,822.641,358.966,460.275,628.203,-35.6469,584.588,-435.75,618.972,-44.0938,-107.277,-511.384,30.6062,1500.22,343.205,240.68,1705.88,679.68,589.72,139.52,-85.56,173.12,-314.72,317.84,1181.84,889.36,15948.8,14212.6,12696,4261.96,2534.72,569.537,17.5,-865.55,-74.725,1065.66,1460.11,-723.275,608.562,-7.6125,-568.925
1991.66,162.297,-6.90625,396.1,-281.669,75.7562,1549.71,1253.91,441.628,330.491,239.434,849.256,285.016,197.678,37.765,358.456,1477.81,1433.72,-405.87,-729.362,-198.889,31.125,176.76,1336.72,885.84,228.6,319.16,531.8,253.72,-51.6,455.92,985,1167.28,10345,9943.6,9314.28,3145.92,1880.16,808.85,-399.612,-771.487,122.85,1567.74,345.188,-69.5625,875.7,85.1375,-59.325
1388.58,355.991,-607.006,328.259,-65.8219,202.725,558.822,844.634,906.312,336.016,457.619,-34.3188,-34.3188,-28.1562,87.2537,-262.487,654.87,34.5487,-325.152,203.972,591.271,669.291,545.64,1039.24,367.76,291.92,-25.44,4.56,237.2,247.52,520.24,486.04,698,7697.24,6687.48,6138.32,2125.52,1370.36,-440.212,590.362,-191.887,724.237,666.837,713.388,739.987,467.337,241.325,82.95
2693.17,398.491,332.031,88.6656,114.591,168.619,1814.33,1424.02,846.069,605.2,123.463,509.522,267.484,195.447,37.765,-88.81,72.9362,-157.285,-20.8538,340.715,184.052,50.5262,278.28,1700.56,330.12,612.92,573.96,264.44,332.28,-34,606.6,865.12,533.72,16177.6,14822.8,12589.7,4118.16,2385.48,301.175,-32.2,-678.475,356.913,-32.375,263.462,-329.35,-497.087,-688.362,875.263
2504.47,64.175,142.747,30.7594,44.0406,-193.694,1194.57,1437.56,309.188,427.231,31.6094,13.9188,335.325,426.541,214.14,218.394,69.0975,509.931,-308.137,-448.096,-173.989,-614.304,234.84,2027.12,307.84,182.8,153.52,215.72,310.48,36.16,568.04,396.48,506.4,17721.6,16544.8,14324.2,4334.4,2769.88,626.85,-143.15,-1107.05,-983.85,-263.987,-216.825,93.3625,-461.825,-392,303.8
2478.33,26.5094,-41.0656,38.7281,-106.409,403.484,1768.9,1617.44,964.909,208.463,439.875,-55.8344,162.509,-10.3594,-1010.73,692.739,72.4175,456.085,332,955.952,1416.5,228.872,414.16,1749.6,368.92,515.56,516.4,343.72,-144.8,295.44,785.12,746.44,862.92,16543.9,14526,13446,4438.36,2671.04,81.8125,-942.9,409.237,-237.738,667.188,-79.625,673.225,468.387,434.788,-606.987
1512.95,108.322,63.5906,411.878,280.925,-316.944,1870.21,1461.79,480.781,478.656,397.322,255.319,327.463,-203.947,336.876,453.699,222.336,836.847,426.62,-329.717,207.915,-494.576,266.32,1435.52,481.48,305.4,460.96,-73.36,230.68,72.28,341.76,868.8,762,9197.64,8544.96,7639.32,2537.84,1565.04,374.5,16.7125,10.325,208.425,457.538,656.162,103.6,827.05,-124.512,144.55
3428.95,58.65,261.163,310.888,53.8156,-197.306,2406.99,1649.48,578.425,632.188,-74.2156,-266.209,680.053,-0.6375,-216.941,1694.96,-193.598,354.929,-353.165,-105.514,-1178.5,115.059,-104.84,2170.2,237.64,165,174.64,430.56,391.44,231.36,598.24,362.16,547.56,22107.8,20095.9,17342.8,5478.44,3186.4,-494.025,-485.8,449.4,-95.55,14.6125,534.975,165.113,-365.575,-123.112,-418.862
1192.87,-38.0906,487.581,160.863,196.403,107.366,480.516,803.091,366.031,299.519,617.844,442.85,-116.503,-6.42813,443.22,182.185,509.516,-620.944,426.309,-849.194,983.55,455.774,54.88,935.2,192.12,11.08,-110.88,159.8,164.52,-155.32,82.36,571.44,759.12,7292.64,6707.48,5436.8,2273.64,1326.76,328.825,360.85,-207.2,352.538,827.312,-71.225,772.537,414.05,871.325,6.9125
2032.46,816.053,264.669,-99.1313,-796.131,159.853,1265.6,1309.48,617.366,190.878,395.675,255.425,416.394,422.663,292.16,-362.71,488.04,477.042,301.913,628.725,480.362,-549.875,397.92,1187.8,259.24,643.16,143.04,18.2,82.92,-73.92,9,554.96,525.84,11576.8,10384.9,8887.24,2495.96,1551.48,317.012,-451.675,102.025,-94.5,-177.975,-610.4,-21.875,-428.05,-209.3,534.975
1408.5,-439.663,-239.116,354.716,103.275,-197.838,382.181,473.078,360.453,563.709,102.956,-44.6781,-19.2844,-26.5625,-372.359,883.12,424.545,386.469,-330.236,168.697,-81.4437,-970.581,238.84,1007.6,285.84,120.68,140.04,547.56,-94.8,-348.32,418.12,1055.12,973.04,7378.92,7140.04,6777.24,1983.64,1319.12,551.075,-117.075,438.375,-3.675,158.2,-326.112,491.663,-666.575,363.038,-565.775
1942.89,-107.738,-310.356,325.975,-104.284,164.316,801.178,555.05,444.125,169.894,-42.7125,155.391,251.759,547.666,-53.3275,859.984,-403.484,-293.197,-509.309,496.029,156.662,484.824,89.32,1158.96,312.68,142.44,-21.56,345.52,-9.6,-230.48,306.08,369.88,428.64,9901.32,8935.76,7716.16,2504.96,1675.36,704.987,-725.112,609.438,334.95,141.575,-532.787,32.8125,202.3,295.663,-726.075
2333.2,498.312,-35.7531,-603.978,177.916,100.672,876.562,1071.16,543.788,327.569,-305.681,-11.3156,331.978,102.425,-146.391,780.304,625.924,95.865,210.094,-1397.82,154.899,622.915,-59.4,1268.12,271.92,152.32,331.04,265.36,382.8,-43.56,223.8,582.72,355.8,8565.96,8343.56,7289.08,1998.52,1227.76,569.712,234.587,554.05,471.275,169.225,186.55,-169.312,-258.737,834.312,-230.738
1735.97,-192.153,98.4938,-263.181,-336.972,262.969,1141.39,1107.6,502.616,216.644,100.194,216.431,-274.975,132.122,155.21,605.796,4.87625,-299.63,42.0187,1023.6,370.699,-61.1087,-133.24,1199.2,755.64,431.4,480.24,-148.28,-342.68,-259.52,314.52,632.92,775.32,9720.2,8592.8,8142.68,2689.24,1666.32,-178.325,-66.325,-172.637,251.65,-276.237,-242.375,-21.4375,-300.038,73.5,-601.3
1420.72,334.103,273.062,-80.6969,-14.3969,150.928,799.744,875.766,779.875,230.244,652.322,246.713,563.656,-245.756,178.969,648.126,311.976,-295.48,-542.198,-101.364,-486.276,-584.735,-4.96,721.64,357.96,-110.2,-111.84,-77.16,-152.44,362.28,199.08,497.44,132.08,8983.4,8518.88,7095.28,2099.6,1260.16,21.175,-18.8125,499.012,215.512,442.487,439.688,748.912,-77.875,1287.12,-469.788
1013.52,455.334,102.956,-184.131,114.644,564.4,865.938,628.628,-27.9969,37.8781,170.159,34.1063,29.1656,552.978,-543.857,391.967,-145.458,-164.755,1801.83,-416.452,-61.835,-836.64,175.84,843.8,399.56,397,64.88,314.36,207.08,109,506.92,405.4,602.88,6470,6054.64,5396.96,1814.12,1195.68,-232.225,135.363,126.438,342.65,-220.85,889.612,391.65,358.225,-698.6,572.775
1845.35,54.1875,-341.275,-360.666,-145.084,-663.425,1163.54,914.706,373.841,801.444,305.469,219.194,407.097,353.812,370.387,205.01,16.6,1023.91,422.366,-598.015,-656.115,361.154,323.56,1256.16,277.56,108.28,147.8,190.16,372.8,477.64,594.52,558.2,928.6,9498.36,8636.68,7581.36,2669.88,1493.64,237.738,-947.625,219.537,176.837,42.4375,909.562,-385,1079.92,786.1,98.2625
3326.69,-3.24063,-59.9781,-90.0469,237.15,122.506,1404.09,1651.39,1068.72,817.859,71.9313,218.875,388.184,-313.65,-138.61,690.664,598.326,653.521,26.56,24.1737,274.211,998.179,-107.92,1804.24,568.88,163.2,35.8,294.64,-33.4,-150.92,624.76,573.52,399.88,16595.4,15343.4,13110,4288.64,2625.16,542.938,-833.35,-669.812,545.825,-563.587,307.562,-153.387,79.8875,1236.11,670.775
2464.57,402.9,59.3938,-163.625,-162.828,674.953,2019.33,1360.27,813.344,359.125,93.8719,548.888,337.769,267.75,643.146,-358.871,-191.107,1126.93,486.691,411.473,538.774,623.33,359.92,1603.68,549,72.44,49.4,272.72,-48.44,88.68,386.8,1099.2,521.44,14336,13094.6,11651.2,4146.36,2241.2,-469.438,90.3875,-177.712,783.65,95.025,103.6,938.35,150.238,479.15,-416.325
2600.31,320.928,-12.4844,194.703,-143.916,-153.584,1858.15,1099.74,493.797,422.609,92.4375,-126.969,476.372,-216.538,-713.8,550.29,-692.324,117.652,-189.863,-1066.14,877.932,-1030.34,110.4,2024.56,629.04,-91.08,495.88,279.76,378.08,465.44,235.08,603.56,671.88,17850.4,16314.4,14191.8,4527.12,2583.6,51.0125,30.8,-168,106.137,-481.075,1027.51,296.975,760.375,28,72.975
2261.69,83.2469,-122.241,-229.925,323.106,270.672,1466.04,1570.96,157.038,706.669,-322.309,418.094,161.925,242.303,15.0437,447.992,777.606,94.1012,40.3587,609.013,34.5487,1308.29,162.12,1357.6,196.36,-155.16,171.36,462.04,85.76,282.12,32.04,750.56,703.68,13107.9,12060,10266.5,3494.08,1580.88,902.3,20.125,809.987,453.075,-38.9375,21.175,193.55,166.6,-21.525,347.2
4091.9,-321.353,-63.6438,-189.497,-11.475,-177.172,2245.59,1851.62,456.344,48.6094,179.191,-222.488,193.853,43.4563,-585.15,650.513,397.259,415,-580.585,-448.304,-262.695,500.49,2.24,2530.92,118.32,50.84,113.48,-42.8,440.12,311.72,190.36,615.44,651.72,22204.6,20636.9,17476,5177.48,2636.48,504.438,-724.675,481.775,-75.1625,-216.037,-388.413,943.775,112.963,61.425,-290.237
2138.87,92.9688,-16.3094,-23.0031,493.478,397.428,1037.21,1011.82,236.3,730.894,308.763,-103.434,-18.0094,302.547,773.871,-466.667,-419.772,10.2712,-21.7875,319.965,-245.057,163.406,176.32,1050.64,548.4,-188,-323.24,395.36,-210.88,173,674.12,334.16,547.88,9628.16,8845.48,7569.28,2338.04,1379.36,617.05,-229.25,322.962,15.8375,510.212,527.275,196.087,339.15,129.325,-150.938
1991.76,370.759,-176.534,-60.2438,-28.9531,-58.0125,1611.87,1215.71,395.038,692.219,247.828,31.7688,-130.475,135.044,522.07,62.7687,-176.582,354.514,544.895,-213.102,1011.15,19.6087,93.52,1367.08,941.28,-62.36,11.36,334.24,255.56,93.12,-111.16,676.04,1016.44,10514.9,9347.16,8685.08,3251.76,2116.32,138.775,817.513,-132.387,641.638,1042.12,1102.85,368.375,636.825,1486.62,-887.95
2072.62,-314.606,-105.719,-50.7344,387.972,262.969,1156.37,1011.34,753.153,717.453,-139.241,-74.9594,322.097,69.9656,-229.495,-248.17,1184.31,181.251,-390.1,1197.79,-372.566,-53.535,-4.8,1871.28,286.4,535.08,186.64,356.44,168.92,147.32,592.6,910.12,631.48,9473.28,8989.56,7948.96,2884.16,1916.32,430.15,-119.875,675.763,-160.738,609.087,312.987,457.362,12.075,304.413,30.7125
1313.94,139.347,-140.675,145.244,21.9938,-9.61563,872.259,835.072,435.997,127.341,298.031,338.141,19.6562,68.1594,310.005,487.417,-141.826,-403.276,-763.704,654.662,55.195,-236.239,-355.44,858.88,468.56,-114.36,-14.12,87.76,159.2,1.12,481.76,332.08,570.64,7462.76,6977.08,6315.84,2592.88,1470.52,227.85,185.587,370.562,550.9,-176.837,-62.825,174.562,306.95,322.788,347.2
2239.64,-43.9344,146.784,-311.153,-11.1031,399.234,1914.57,1170.24,684.356,305.947,427.444,229.872,79.1562,758.2,-535.35,838.092,-113.71,286.039,-661.302,-139.232,-102.09,154.38,439.92,2108.84,535.2,219.68,183.64,39.8,215.88,11.56,615,627.8,798.72,12417.7,11486.3,10352.2,3434.76,1801.6,996.275,33.075,-205.625,384.737,243.863,467.6,189.262,321.038,892.763,-141.488
1129.07,649.081,-272.744,-180.094,-40.375,31.7688,929.794,598.612,343.506,188.169,366.084,55.5688,24.8094,-503.413,173.885,-4.7725,70.2387,1084.71,-84.0375,793.272,-844.11,-25.315,109.96,990.4,225.44,145.64,-143.6,293.4,-33.88,148.96,236.64,291.48,158.68,7843.24,7141.64,6367.96,2068.96,1105.76,717.587,96.6875,-159.425,167.562,130.113,424.987,-51.625,-438.288,-203.525,330.137
1628.39,127.022,59.6594,615.4,-100.513,336.228,1016.33,900.575,538.634,637.978,-35.3281,59.2344,190.613,-166.653,46.2725,288.217,187.58,-287.699,446.436,182.6,1156.6,501.943,-291.6,697.88,8.32,21.8,82.6,197.48,-12.56,-18.2,647.24,331.56,265,6645.76,6339.64,5809.76,1894.48,1001.08,-680.75,-288.487,671.737,897.662,-114.537,1243.9,292.163,80.5,67.6375,-487.812
3432.09,76.925,357.213,526.522,115.653,86.9125,2109.91,1436.29,480.888,655.509,222.116,809.466,-80.0594,474.406,-533.69,-270.372,83,-696.889,-60.3825,286.039,788.604,-1222.9,442.56,1904.36,637.24,418.96,49.92,-71.6,209.96,141.12,28.2,738.24,582.2,19180,17554.7,15104.3,4887.48,2904.76,765.888,-732.287,-739.287,-399.175,519.487,516.513,728.787,-138.95,497.175,-256.987
1298.32,-118.628,297.606,-16.0969,234.122,-34.425,1051.34,1426.73,829.228,792.944,221.956,590.112,-82.9813,351.528,-225.137,547.592,-747.207,213.932,139.751,-309.486,-205.321,-2.905,214.84,733.12,441.56,597.88,135.8,13.08,183.84,-369.84,224.24,475.68,670.36,6131.76,6016.08,5223.96,2022.6,1126.32,751.188,229.425,271.512,173.162,242.025,502.337,455.262,629.125,-278.95,57.925
