"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
689.297,107.578,330.013,-50.3094,-150.663,128.084,215.422,838.047,409.488,190.719,-75.7031,437.963,-3.34688,86.275,563.777,730.919,-108.419,-595.732,382.941,164.651,-324.737,-69.8237,891.28,760.44,369.36,289.96,356.16,-29.16,254.08,-59.32,1835.76,2847,2335.6,2278.84,1732.4,1747.6,895.24,744.44,340.812,268.1,1138.11,1164.54,75.5125,547.4,-228.375,852.162,-58.625,211.225
-29.4844,15.3531,131.591,-237.256,55.9406,-139.613,378.675,429.516,105.134,656.838,540.812,271.894,27.7844,436.263,-162.887,181.355,-641.279,271.099,366.134,-534.935,-62.25,589.819,581.68,718.96,374.08,-123.24,-177.32,296.56,265.56,-117.88,1170.96,1559.96,1290.08,1252.56,761.6,1161.44,794.76,662.56,104.037,589.05,-157.5,453.775,229.337,357.7,104.562,-46.4625,481.163,496.825
433.978,-118.469,-138.444,31.5031,20.5594,223.922,137.966,798.947,476.159,967.034,479.506,687.278,2.975,50.4156,-696.266,1203.81,375.367,1399.48,605.174,895.259,-338.744,236.446,1922.24,1402.2,833.64,297.8,771.56,317.12,367.8,126.12,4041.48,5140.56,4227.04,3637.36,2480.84,3153.28,2376.96,1242.2,758.888,182.787,-541.975,-205.012,445.812,-105.525,623.175,296.712,233.188,307.038
603.659,544.213,74.2156,-334.9,-134.672,406.991,225.144,474.566,728.822,393.072,270.566,56.1,536.934,84.4688,992.784,-141.619,291.226,-445.191,1426.15,209.367,-335.527,336.565,2540.36,728.64,422.76,405.24,-306.6,19.68,300.96,-109.52,4057.08,5581.52,4275,3743.84,2718.56,2870.28,1811.84,1168,303.8,2.1,-382.025,-76.65,183.75,88.9,297.675,267.4,909.3,592.025
275.984,670.491,-45.2625,203.575,-122.984,291.763,462.4,685.631,343.453,618.322,121.178,-56.1531,253.406,41.4375,942.569,727.08,-22.5138,-895.362,0.31125,-136.639,154.173,-78.1237,788.64,513.84,393.24,190.2,399.12,314.28,24.48,51.88,1533.2,2300.12,1632.84,1458.36,1536.72,1422.6,1383.24,802.8,-495.862,622.562,851.375,328.3,381.15,947.013,688.188,135.012,848.05,567.525
-115.281,-114.909,235.663,267.856,-312.269,-111.988,50.4688,270.034,608.866,0.95625,117.513,553.138,267.538,180.413,300.667,972.137,1136.79,233.645,974.939,585.254,45.5462,20.75,810,588.24,434.28,182.48,392.84,183.44,249.08,147.4,2150,2664.44,2207.84,1922.72,1629.2,2079.28,1121.8,714.24,281.663,470.925,939.75,-375.112,-39.8125,235.637,-153.037,1046.15,367.062,-191.8
17.0531,0.903125,-144.075,-339.681,235.556,-224.772,120.062,428.719,-21.0375,255.213,102.053,60.2969,-46.3781,-91.2156,290.292,522.796,968.195,591.064,-401.305,-375.99,-311.354,1202.77,314.6,704,472,35.52,72.2,-142.76,-232.36,180.88,1171.48,2039.8,1398.88,1229.6,1268.2,1190.92,1066.56,678.08,155.662,544.513,4.725,498.75,549.237,191.537,548.8,78.4875,662.2,-372.837
101.469,266.209,-190.188,783.275,423.088,281.138,387.706,339.788,288.734,540.334,311.897,481.684,156.931,244.163,154.587,-248.378,573.426,-481.193,150.645,-377.754,25.6262,524.249,1885.72,386.92,202.04,52.52,414.8,169.88,161.72,-203.2,3522.48,4328.56,3179.84,2725.08,2249.28,2043.12,1393.32,1023.08,649.337,50.75,514.763,-594.037,262.325,233.363,221.375,40.775,-36.3125,481.6
721.916,-6.00313,259.25,496.081,232.369,-493.797,119.425,200.069,6.1625,433.022,17.1594,399.022,-235.716,236.3,-171.81,474.656,-722.826,494.887,-133.423,479.636,671.574,-525.805,1416.4,695.2,437.84,235.04,255,-313.92,71.04,-49.84,2887.2,3427.12,2637.92,2380.56,1170.12,2133.24,1159.84,789.36,573.737,-280.875,134.05,-201.162,97.2125,-160.562,-92.6625,56,508.9,-76.3
437.484,72.1969,440.725,-313.119,-105.719,316.678,557.334,325.55,-47.9719,600.047,243.472,434.191,215.953,180.094,1226.74,-238.936,-224.619,-201.897,505.055,-132.177,-572.181,-53.2237,1404.44,1328.48,150.84,370.28,215.44,237.48,-312.44,-26.96,3325.6,4100.52,3199.8,2718.96,2253.32,2368.96,1346.6,764.44,-476.7,1104.34,413.875,1001.35,624.138,-40.25,-208.075,-392,1109.59,548.8
559.778,43.7219,159.853,187.266,-61.9438,-65.6094,814.459,762.503,263.925,745.344,607.272,83.3,48.5563,-5.79063,111.531,117.445,-268.09,-46.9987,-493.954,144.212,405.559,376.924,1572.56,969.48,83.2,16.68,308.92,163.8,272.8,-7.92,3350.08,4735.96,3742.24,2897.4,2335.28,2608,1225.2,967.48,-166.6,144.9,-47.25,16.975,953.837,45.675,207.375,338.625,707.525,-532.7
233.006,51.85,97.1656,412.516,-126.756,211.597,519.722,136,77.9875,399.234,320.928,155.072,-23.8,205.009,998.282,1148.1,80.1987,111.427,401.201,532.549,228.976,-324.634,978.68,718.84,278.96,450.36,173.72,292.96,299.28,-113.8,3451.68,4026.84,3372.6,2711.24,2064.72,2447.44,1248.72,832.6,692.388,-421.4,983.237,-600.425,-94.7625,-811.3,116.812,30.0125,-178.675,120.05
411.931,-300.741,257.444,-19.975,117.141,-235.663,435.519,281.988,331.075,505.803,-28.7938,-15.9906,359.55,-162.137,-80.3025,591.686,626.961,150.956,-156.766,1220.41,606.938,1318.56,650.08,627.64,88.76,374.88,295.08,326.4,6.6,392.76,1364.92,1623.28,1176.64,1337.84,1017.6,1266.88,914.04,635.56,-311.237,-51.975,-117.512,-26.075,192.5,573.3,-251.912,-72.1875,-628.6,76.9125
152.097,320.822,-534.65,453.05,-144.766,545.116,766.062,514.25,352.484,95.2,466.863,-214.997,333.094,108.747,-423.3,403.172,884.157,560.457,-17.2225,-67.5413,655.285,381.177,823.96,729.56,114.12,-112.32,248.56,9.64,-211.08,268.96,1549,2253.88,1992.84,1597.6,1152.32,1709.96,1187.24,600.32,360.15,608.562,517.475,188.65,1177.31,146.738,933.975,759.675,-36.6625,-568.925
172.231,-136.584,367.253,24.65,380.269,213.244,1106.38,1405.42,675.378,427.338,105.984,408.319,-57.0031,538.156,647.815,521.966,298.177,-671.989,95.3462,130.621,611.295,-580.274,819.08,1167.08,206.64,504.2,330.4,282.28,563.6,-68.68,1426.48,2094.72,1768.12,1840.2,1960.04,2450.8,1969.4,1149.24,251.738,40.075,87.85,-26.3375,158.025,59.0625,-39.9875,245.613,106.575,-94.4125
-81.7063,348.925,550.375,318.431,-171.328,-56.5781,162.031,531.038,385.847,508.991,376.391,237.522,207.878,114.856,-172.432,643.457,40.0475,1291.27,1097.57,69.6162,691.701,-188.721,533.72,968.12,-24.88,72.8,-41.92,-109.8,495.4,140.16,2590.72,2948.48,2027.04,2266.48,1645.44,1865.08,1177.48,632.48,117.162,-0.7875,-103.512,-200.637,-14.9625,108.675,-155.05,-403.725,-572.6,96.1625
500.225,200.016,-43.6156,-226.1,213.191,220.363,251.334,597.178,193.588,773.341,97.6969,435.306,264.138,180.784,-723.034,73.3512,239.766,-711.414,-269.439,188.202,123.255,237.587,316.96,686.04,432.88,498.4,360.8,322.92,-82.04,78.48,1437.4,1790.04,1555.72,1269.08,1096.88,1488.36,974.24,695.44,-199.238,-309.925,485.45,-123.112,55.65,158.462,67.8125,-28.9625,208.688,-185.325
741.041,-178.128,-40.7469,457.778,-31.7156,-44.9438,-289.159,370.175,325.709,249.156,796.822,147.634,313.916,-50.8406,305.544,-288.944,962.281,1751.71,-571.144,-412.302,2.49,-627.376,1817.24,1008.28,345.4,512.24,47.8,185.44,86.6,-208.64,3894.04,5356.92,3772.32,3465.2,2675.24,2958.72,1474.84,1091.24,-356.125,165.55,356.562,30.1875,-49.6125,-322.788,730.975,800.1,77.35,-24.7625
526.469,-100.034,-538.953,238.691,62.9531,46.1125,335.856,577.734,363.163,320.025,440.3,-19.0719,219.778,507.769,529.644,89.5362,1092.28,745.029,359.598,-721.685,-220.158,207.707,857.08,777.24,453.08,-96.92,217.56,216.6,142.24,107.16,2133.32,2422.36,2102.48,1842.16,1670.76,1841.84,1360.76,787,-152.337,547.4,1048.16,-412.562,465.938,-92.4,492.8,-67.55,1072.66,-24.325
629.213,-564.772,-164.263,446.941,295.322,-74.5344,264.988,748.159,745.503,333.094,398.969,149.972,184.609,481.312,-388.751,41.5,-625.82,306.374,696.37,-179.28,178.035,-948.275,975.08,910.48,405.12,453.04,-29.16,100.08,4.88,-33.56,1830.6,2354.88,1628.88,2055.4,1657.52,1697.2,1063.84,576.52,19.6,245.787,138.775,-149.625,116.2,679.875,477.925,989.888,68.6,-373.1
230.988,626.131,101.097,-61.8375,185.247,-29.6969,630.328,408.744,384.359,447.525,-50.9469,349.562,254.681,269.769,719.506,144.42,490.011,-230.117,36.52,336.98,856.249,-276.286,1220.24,783.56,183.16,373.64,-48.04,-72.24,277,68.2,2233.12,2796.32,2317.4,2001.04,1735.4,1547.72,1182.76,516.92,160.125,-21.35,-549.5,88.725,-9.625,-249.55,334.95,610.312,450.362,101.762
503.253,231.306,-143.225,58.3313,-22.6313,-61.625,186.256,595.372,449.384,372.353,189.391,98.9719,395.038,255.744,275.249,135.186,686.099,-294.754,820.766,390.723,529.436,-286.35,1162.56,703.16,770.28,371.56,11.36,373,-144,85.88,3009.12,3547.92,2932.48,2607.72,2071.04,2120.64,1444.28,839.56,-381.237,-466.288,472.325,-694.225,370.3,85.225,291.987,927.062,532.875,193.812
115.759,-336.441,690.519,-214.944,-37.0281,-347.597,821.419,581.347,219.938,623.316,-145.191,60.9875,207.984,424.788,519.891,-335.943,1469.72,-132.8,-179.176,374.745,149.607,356.07,1373.96,933.68,585.32,186.2,547.12,129.68,93.24,-51.28,3171.48,4401.36,3580.2,3018.32,2396.8,2936.76,1923.2,1057.32,-738.675,413.788,43.4875,351.663,-294.875,-150.412,737.537,998.812,516.513,271.337
340.478,218.078,184.45,203.097,-342.019,469.306,521.741,435.838,359.922,243.631,16.9469,58.0125,-72.9938,-172.763,688.07,-458.575,1271.56,-383.149,-394.146,504.744,13.0725,316.749,863.4,265.72,-6.04,227.8,682.92,122.32,173.8,288.04,1245.24,1858.8,1272,915.28,1084.44,1258.28,821.4,507.76,169.05,55.5625,-184.1,-26.8625,398.3,399.087,735.438,1043.09,236.95,311.762
-66.3,450.766,462.028,328.1,-109.119,-140.994,339.628,603.447,163.519,735.038,313.65,80.5375,604.828,208.516,222.855,-280.955,157.181,313.947,278.984,957.82,412.925,358.975,587.68,774.16,809.84,89.92,367.92,48.04,6.16,117.68,1628.08,2413.88,2044,1601.28,1570.32,1712.32,956.28,1080.44,797.037,83.65,-141.4,1017.19,-562.888,504,633.938,399.788,218.4,-332.675
315.562,87.125,122.984,318.272,-59.9781,23.6406,-297.766,732.966,370.6,90.5781,495.338,-222.009,124.1,-58.65,537.425,-237.587,88.4987,252.424,-784.039,983.55,-164.651,-4.25375,725.32,512.84,165.2,118.96,-66.4,-59.6,92.32,-294.44,1258.04,2064.52,1646,1411.28,1223,1311.32,837.32,714.96,72.625,910.175,-173.512,43.3125,865.462,594.737,436.538,82.775,-685.825,48.125
447.578,72.8344,235.822,145.244,519.616,3.98438,480.091,221.053,34.1063,172.125,65.0781,-31.45,-246.978,-75.1719,192.975,305.336,-541.16,-382.111,-387.299,705.085,997.349,-404.314,220.4,755.96,-209.4,-336.76,154.68,-169.72,-53.92,11.76,552.32,1537.4,1455.52,1053.64,795.16,1265.2,747,370.88,-6.2125,119.875,838.95,183.662,597.888,300.825,-59.2375,387.8,-19.6,-17.325
347.013,108.747,-119.106,-127.447,159.534,-268.653,176.959,948.494,566.153,-134.141,209.738,280.234,272.744,255,967.261,-65.3625,255.018,359.182,490.011,-29.465,466.149,506.404,1126.24,1278.52,699.64,276.68,324.96,-148.56,302.4,263.08,2642.6,3735,2669.88,2376.4,1856.04,2216.04,1362,1177.72,125.213,-322.875,449.925,-115.675,-515.287,521.85,312.112,-267.05,243.075,777.263
488.484,-119.956,73.95,-665.603,158.366,156.134,834.381,656.253,1047.94,708.369,161.872,76.2344,221.266,245.331,667.943,381.074,55.195,423.404,261.554,-568.654,707.679,227.42,1577.44,816.96,157.52,317.96,648.2,451.04,424.08,4.16,3623.44,4246.6,3696.4,2818.32,2463.2,2674.12,1316.92,787.76,168.438,153.738,-192.062,-318.062,-421.225,1072.14,378.962,91.0875,-369.688,392.525
142.534,-131.538,19.2313,37.5063,337.184,-63.6969,561.266,614.125,605.944,694.822,514.356,-363.481,384.838,548.463,575.605,-721.892,936.862,205.114,-1203.19,-132.904,1125.06,518.854,1820.4,507.24,120.8,-14.96,489.84,315,422.24,104.28,3902.64,4457.84,3614.92,3050.92,2558.08,2517.56,1357.56,867.48,-209.212,301.35,-227.238,-174.3,-496.3,-7.525,1181.34,-768.25,162.75,277.987
516.375,634.366,418.041,176.428,376.125,251.228,1098.04,1002.63,925.756,692.644,714.531,244.322,182.006,472.812,501.112,48.6587,604.551,330.34,160.501,616.068,300.149,167.556,1158.68,834.44,381.48,303.76,-218.4,434.68,444,194.36,2898.36,3410.16,2665.56,2255.84,2021.12,2563.84,1139.96,1407.28,-88.8125,246.662,356.825,-161.087,1104.51,175.787,456.225,-196.35,-289.45,-62.0375
222.913,51.5844,-194.597,555.847,-662.681,396.578,244.853,494.434,580.072,165.166,497.409,-23.2688,190.772,134.831,-177.724,-196.087,-405.144,419.98,-688.796,117.756,-122.321,12.7612,1116.56,402.68,200.88,191.04,123.28,182.84,397.2,113.2,2791.16,3282.68,2860.56,2675,1739.88,2424.84,1436.76,680.84,918.138,-201.775,-211.312,215.95,497.438,362.425,-238.7,49.7,757.4,104.825
305.469,179.403,238.159,782.106,49.725,78.7844,457.247,430.897,493.319,141.153,411.613,141.578,-21.8875,-108.216,-225.241,377.027,151.89,390.411,200.238,922.441,-390.619,359.701,1428.88,734.44,471.36,245.24,304.28,107.6,218.8,450.12,2858.92,3712.32,2553.04,2590.2,2070.52,2020.8,1161,1028.36,259.788,-520.975,177.537,-571.287,278.862,7.7875,417.987,336.875,936.25,402.675
126.809,241.666,196.881,344.463,68.1063,-226.844,431.959,802.666,164.688,421.6,76.925,2.44375,-108.056,93.5,498.207,308.864,36.3125,-157.596,-53.12,265.081,1042.69,56.7512,785.08,523.72,603.12,25.4,53.32,369.68,349.04,-90,1395.16,1906.4,2020.04,1503.28,1111.72,1722.68,521.44,697.52,523.25,-497.262,257.25,1380.49,398.825,300.038,60.9,637.787,-306.075,-315.962
249.422,-43.9875,325.603,352.219,276.038,3.50625,630.222,626.397,418.041,618.588,146.2,109.438,140.994,228.756,-256.885,-352.024,-402.861,243.294,901.276,-726.561,-24.3813,-92.545,964.96,842.28,412.6,2.2,387.08,-31.16,137.32,180.28,2398.6,3108.32,2563.56,1954.88,1976.84,1989.12,1325.08,864.56,-152.688,-293.737,225.4,-161.962,-650.912,146.037,244.212,640.587,194.95,261.8
366.084,148.059,542.672,426.594,-598.241,507.025,287.884,260.312,523.919,359.019,12.325,-74.5875,250.219,303.025,-804.789,52.0825,-100.119,111.116,510.242,594.695,40.4625,-462.206,1790.48,806.56,306.52,113.8,309.64,78.08,119.12,248,3712.28,4636.84,3326.04,3058.28,2145.44,2245.4,1120.12,678.16,217.7,-31.0625,-44.975,49.7,-12.5125,164.5,51.45,568.225,677.6,306.425
50.0438,-161.341,-30.1219,516.322,278.216,40.1625,375.541,500.809,520.041,743.378,495.869,46.325,416.5,-131.75,500.594,502.669,-37.765,290.396,588.263,702.699,-387.195,305.855,1012.84,620.68,440.52,202,-278.88,255.4,-172.56,150.28,1686.68,2454.92,1803.24,1574.32,1817.92,1497.76,810.72,707.64,568.575,639.1,53.9,-123.375,69.65,809.025,-161.7,862.138,790.737,-58.975
-154.966,-15.4062,-478.763,316.519,91.5344,-9.775,877.731,598.772,411.984,507.609,87.975,611.681,19.8156,402.634,-132.904,-270.58,252.216,-96.1762,-273.277,-50.215,960.414,30.1912,1550.04,749.92,553.08,449.2,-174.24,293.28,25.24,-63.8,2483.84,2979.52,2341.24,1966.76,1852.28,1842.6,1427.84,960.16,-271.512,359.975,-54.6875,154.438,190.312,1050.61,854.438,-421.837,-333.288,318.938
694.556,277.844,-320.875,80.6969,86.0625,48.5031,666.772,879.325,293.516,702.631,-11.3156,395.622,259.675,136.053,-84.7637,104.165,-46.6875,-752.188,-484.824,669.395,-138.506,814.126,2012.68,918.96,493.76,121.68,261.52,282.32,-165.96,-93.92,4719.96,5410.72,4043.88,3310.92,2937.88,3057.36,1636.16,1082.8,370.825,137.2,333.112,-9.975,-14.875,300.737,-227.412,-207.812,-489.3,528.412
536.669,274.019,385.156,266.263,-118.522,263.712,330.491,352.059,281.084,378.675,549.047,507.397,263.712,345.95,449.652,-17.43,84.9712,749.386,-349.741,197.436,-217.564,1332.88,438.24,869.36,424.6,498.44,681.72,417.52,356.96,440.04,1316.76,1604.72,1337.32,1329.52,1147.04,1582.08,1087.56,813.56,447.825,116.025,1059.36,-471.538,841.575,217.087,602,513.188,-229.25,-45.7625
464.791,457.088,-75.225,438.547,37.8781,-105.719,462.453,820.994,367.784,618.428,363.375,410.497,172.125,389.513,1067.07,117.445,824.605,227.939,-131.244,-346.006,436.995,109.975,979.88,871.72,82.76,-34.96,174.32,364.4,222.6,-241.64,2045.32,2269.92,1505.64,2168.64,1457.8,1752.88,1291.32,729.8,407.837,-483.7,993.037,530.425,287.35,731.237,-134.312,-858.55,156.275,-895.562
647.275,323.744,-344.463,-505.963,152.309,-242.197,347.491,400.828,277.844,597.072,-153.213,-97.4313,336.706,136,140.789,735.587,122.01,6.32875,-860.71,-569.172,128.443,-87.8763,439.52,251.28,263.12,297.28,188.8,-96.4,130.48,199.48,2155.04,2573.28,1901.44,2038.56,1506.96,2192.88,1241.44,859.52,-336.525,-818.037,-334.075,390.512,162.925,326.55,48.5625,592.112,-122.762,-326.462
145.828,280.447,481.472,209.95,-423.725,-357.159,236.406,389.459,756.075,-74.1094,70.8156,8.55313,-94.2438,-114.219,-227.316,557.138,204.491,205.84,631.63,440.107,40.5662,-37.6613,1959.12,700.48,266.08,2.36,508.92,188.08,73,365.56,3792.28,5157.72,3678.64,3079.08,2626,2831.12,1212.76,1010.68,82.3375,301,93.1,-27.125,240.975,146.738,511.262,21.4375,-564.987,-465.062
367.147,-299.359,-33.6813,780.406,94.1906,-83.8313,-89.675,657.369,602.969,886.284,-76.3938,208.038,179.456,103.169,-88.2912,-172.951,474.137,737.87,401.512,-314.259,770.551,-580.689,2401.76,569.4,172.84,56.12,80.2,344.32,138.2,477.56,4504.04,5604.24,4450.36,3751.6,2690.8,2610.84,1254.68,800.28,241.587,-257.163,150.675,165.637,341.512,381.587,614.075,562.625,-1178.54,-29.75
499.216,376.391,-38.4094,299.253,40.6938,227.375,205.913,542.938,-6.85313,304.884,28.05,391.744,147.741,358.009,-624.264,-220.78,398.4,792.027,-281.266,-147.947,181.147,419.357,821.68,606.88,503.56,449.32,107.12,176.96,236.96,-221.24,1621.16,2004.68,1332.16,2013.12,1689.4,1824.52,1046.72,1028.88,607.25,-212.887,-162.4,181.912,218.4,439.95,237.475,818.125,80.9375,490.175
807.925,-40.9062,386.963,333.572,-48.3438,76.1281,719.206,557.653,314.659,599.25,79.05,-228.597,-239.647,-76.0219,164.651,1.14125,-258.337,-334.075,137.365,62.1462,75.945,587.951,1157.24,977.28,273.84,239.16,233.32,9.32,289.08,309.32,3164,4183.2,3533.32,2847.64,2022.48,2125.76,1697.84,860.2,490.438,243.688,165.725,713.475,146.825,-117.512,689.85,912.888,737.625,-138.6
216.803,264.35,-310.569,250.378,64.7594,-276.356,293.728,990.144,831.991,272.319,608.547,307.7,333.731,498.419,505.574,1847.37,279.191,1150.07,-400.786,-277.012,-5.395,716.29,2191.88,1487.12,356.52,506.04,79.12,330.32,-35.36,349.36,4570,5349.92,4343.12,3871.04,2999.28,3592.64,1650.52,1373.76,-74.8125,357.438,431.987,221.9,230.212,197.837,19.5125,-124.862,46.4625,-189.613
920.284,186.363,98.1219,58.2781,-677.025,268.069,471.113,814.672,288.203,84.0969,-0.425,21.5688,-172.019,482.428,1100.16,103.439,-127.197,123.981,-1243.86,851.58,-161.85,124.085,1460.52,700.04,-43.6,138.36,336.48,588.52,302.76,88.32,3205.28,4300.4,3100.52,2656.88,2372.72,2355.64,1477.6,950.84,844.462,20.65,101.85,-128.712,111.037,548.712,126.963,-164.85,-404.25,-867.475
741.731,273.488,401.997,643.184,-314.5,746.459,176.375,39.8438,707.413,98.0156,60.8813,-3.98438,182.538,-217.653,939.041,233.541,-367.171,1040.82,-824.916,1599.2,319.342,-355.862,964.12,592.92,14.96,32.28,-607.84,206.44,308.4,142.6,1693.28,2597.84,2153.84,1350.84,1383.32,1720.24,870.24,589.36,-121.8,-98.175,464.712,254.8,-17.7625,-154.7,-191.975,-12.5125,-147.525,178.5
470.688,501.5,320.025,-157.569,-545.594,41.0656,268.759,460.647,222.7,492.416,247.35,536.138,64.6531,63.5375,-652.691,-150.126,327.435,30.6062,598.741,1439.12,74.4925,-342.167,1677.04,666.24,361.44,238.24,52.92,267,487.28,-38.04,2703.56,2997.84,2679.28,2171.92,1658.2,2070.12,1239.16,791.84,322.087,49.0875,517.912,322.7,36.05,-432.688,194.425,473.375,-95.55,388.062
832.469,274.975,156.772,-56.6844,455.706,-149.706,686.216,489.281,602.703,617.366,190.825,808.031,91.8,284.006,1118.22,448.2,235.409,809.25,354.721,-182.911,872.33,697.823,697.84,767.72,447,-67.24,211.44,-88.76,-82.28,88.88,1811.64,2462.28,2155.28,2045.48,1768.88,1918.28,1104,683.24,-847.962,1049.56,86.8875,226.625,-821.537,-132.475,1053.24,-258.562,56.6125,-528.938
647.487,179.244,363.003,-319.706,-118.256,372.3,455.6,377.984,526.841,288.788,264.35,223.231,-83.7781,141.95,-36.2087,877.725,98.355,-180.317,119.728,-29.3612,745.236,190.381,1528.8,1086.56,399.56,284.6,-296.68,353.2,319.4,-161.92,2889.12,3292.04,2748.04,2262.52,1839.76,2038.8,1118.52,1124.52,471.8,512.837,256.375,539.087,559.388,356.3,751.888,548.888,-70.35,382.987
277.153,-243.525,-311.844,78.625,73.1531,504.422,469.2,687.863,913.856,485.722,163.253,517.862,41.4375,138.762,-464.177,247.548,237.173,386.78,674.79,455.255,814.438,652.795,1638.64,1060.04,433.12,-90.04,393.6,164.6,338.92,308.8,3590.52,4278.96,3444.12,2578.24,2019,2430.68,1280.56,784.24,816.025,385.7,320.775,429.8,243.688,-120.662,6.5625,906.062,129.675,80.2375
734.825,204,56.5781,238.584,549.366,-67.0969,991.95,880.547,222.966,177.438,36.4969,427.816,17.9031,287.884,783.209,54.78,912.481,964.667,896.919,697.2,177.205,-353.372,893.32,779.88,123.32,175.56,54,144.16,204.88,160.8,2952.32,3583.44,3054.2,2586.16,1934.76,2365.2,1777.52,900.56,-204.75,-161.438,384.125,838.775,529.638,223.562,787.062,279.562,-420.7,431.9
601.322,45.5281,233.963,300.263,40.1625,-15.8844,443.328,656.519,642.972,499.109,561.106,298.509,-105.134,-6.42813,-158.634,-23.0325,747.519,-715.667,-668.15,306.166,718.676,161.435,1388.64,904.84,161.08,206.88,101.76,334.64,63.6,361.96,2607.16,3293.16,2624.52,2517.12,1930.2,2261.52,1396.52,1022.2,-3.85,823.2,-154.787,228.462,-64.3125,253.4,-425.337,-426.3,246.05,142.8
254.044,364.491,425.106,-180.784,111.138,-157.25,324.488,200.972,414.694,606.263,-300.9,267.113,316.519,-156.241,599.364,-21.995,-318.927,394.872,-981.475,-508.686,328.991,638.581,922,837.56,258.36,173.48,232.64,171.96,538.96,173.6,1739.48,2328,2070.28,1995.44,1465.84,2015.6,1346.72,995.24,-94.9375,359.1,92.4,-355.163,100.713,-548.275,-348.25,-137.2,113.925,-895.912
302.706,66.1406,22.1531,209.578,-182.378,-11.3156,853.188,338.991,967.513,366.988,53.4438,-420.484,262.066,68.2656,-653.003,-552.054,383.564,263.11,-207.604,-415.726,-78.2275,0.415,2107.64,1479.16,521.28,259.8,405.32,-59.64,277.52,-75.48,3499.76,4798.84,3866.68,3611.56,2496.8,3073.4,1794.56,1333.28,-294.262,26.6,466.987,226.975,-39.55,-168.525,701.225,703.675,452.2,74.2875
517.013,64.5469,208.197,-20.9844,294.95,334.581,621.616,540.6,538.581,560.575,120.806,-28.9,-202.725,538.156,215.385,450.379,46.6875,-292.056,36.105,111.22,190.485,281.059,1288.32,881.36,292.48,136.96,-21,-3.76,-193.8,192.64,2784,3507.56,2578.84,2021,2076.84,1967.92,1148.68,640.52,218.575,382.2,-125.213,-64.6625,-443.538,-658.962,957.337,382.637,712.162,80.85
