"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
836.134,-70.8156,-133.609,-615.081,-219.141,367.997,593.938,564.666,238.956,238.319,-18.8062,19.975,259.728,440.884,552.157,673.13,-949.209,-981.786,-518.335,577.888,298.696,930.534,83.64,926.64,462.08,162.36,-353.88,-49.04,178.44,-126.32,31.56,276.76,318.96,1066.8,3291.24,5184.16,2272.64,980.72,-239.137,380.362,636.65,-511.087,135.012,-91.4375,462,290.938,152.863,161.787
457.513,-40.4281,113.156,-202.725,202.459,-16.4156,621.244,353.759,-22.525,-100.194,264.297,-57.2688,109.703,-322.256,-267.467,18.26,195.569,-235.305,62.3537,-137.884,171.499,440.834,96.52,787.8,237.88,382.4,129.8,71.56,1.68,68.44,-371.68,475.12,242.88,896.92,2921.36,3985.92,1590.76,986.88,191.975,-559.475,885.412,-40.6,11.9,340.637,-141.837,946.312,726.6,-238.262
551.65,126.172,510.85,370.919,-291.497,188.541,236.513,1040.93,180.466,444.603,-104.072,63.3781,-250.166,10.6781,120.142,30.3988,-187.684,683.401,147.429,772.107,460.961,570.003,118.32,1999.6,443.24,508.76,534.4,-59.76,221.2,57.64,-66.96,534.68,696.92,1494.2,9494.24,12644.8,5062.72,2577.48,769.125,-94.7625,-59.5875,-42.4375,-436.538,155.05,275.188,342.212,-262.325,754.513
62.2094,246.819,280.341,-339.841,317.316,480.675,74.8531,541.397,222.062,394.931,128.509,32.5656,87.2844,141.791,270.788,82.4812,68.5788,15.2512,-96.5912,-535.765,874.094,731.645,180.76,2029.4,638.2,403.24,282.64,175,124.68,-40.44,575.36,752.44,556.68,1418.44,9988.88,12873.7,5145.2,2505.24,132.125,-189.087,-423.237,18.2875,322.7,-476.875,196.35,45.7625,-393.837,384.562
564.878,54.1875,-13.3875,59.5531,0.371875,240.603,850.691,467.394,288.309,495.338,341.806,-250.856,335.059,-57.6938,-783.001,381.8,-1491.92,691.286,-279.191,100.222,-650.513,316.23,-39.2,1636.84,400.72,438.44,189.36,25.56,369.48,109.96,467.48,607.64,883.24,1346.24,6325.68,8716.44,3812.64,1791.84,925.487,235.375,-74.9,346.15,58.275,-406.788,308.262,-35.7,-269.85,-567
368.422,187.213,-79.9,115.281,-273.381,-357.797,477.966,405.769,286.397,208.356,271.097,376.816,545.859,386.484,82.585,42.2262,-630.8,521.551,616.794,-62.4575,161.954,-457.952,187.76,1619.4,518.2,477.28,100.12,209.2,-47.32,338.84,718.12,234.28,331.6,880.68,5395.76,7177.12,2926.6,1383.72,321.387,-344.75,-258.913,41.3875,514.15,-59.9375,-198.012,-112.7,-108.15,157.675
643.503,202.513,150.716,371.556,-101.469,153.213,303.981,983.344,9.72188,221.903,247.828,110.872,141.791,-401.838,572.596,-181.977,-360.531,373.292,407.219,906.775,456.189,-649.682,-24.96,1052.88,525.28,82.28,-123.88,42.8,120.88,190.84,-8.04,457.08,-13.64,1445.44,4778,6471.04,2891.28,1501.12,385.087,609.175,6.5625,176.137,-442.925,139.387,177.712,-216.037,-544.688,678.037
76.2344,329.056,366.616,-140.409,288.363,408.691,385.794,100.991,-45.6875,81.6531,293.569,78.2,312.163,216.059,463.348,149.711,706.019,-439.693,931.26,718.987,-618.039,-359.39,149.52,930.12,415.8,190.76,357.76,214.44,117.08,-67.64,240.88,558.36,306.64,772.28,2416.04,3439.08,1867.84,817.16,269.762,-86.1,-555.712,-103.25,432.862,133.525,727.388,7.0875,-259.962,256.637
522.484,-131.644,13.3875,111.828,-263.606,410.338,263.978,477.222,-209.738,1209.55,573.484,-221.744,-79.5281,-210.959,-301.186,-765.883,-133.007,568.654,-105.721,-851.165,298.592,-633.497,-7.52,1430.2,448.4,141.76,-206.84,-148,431.24,158.28,189.24,294.6,735.2,1295.24,5445.92,7699.36,3152.2,1823.92,240.625,-986.475,571.287,-600.862,77.875,-201.95,269.85,651.787,-227.938,-345.1
326.931,625.547,-79.05,100.566,161.925,-194.331,197.838,324.009,155.178,462.241,48.3969,479.028,91.1625,403.378,-116.511,139.336,852.721,103.75,-22.9287,562.532,-603.41,674.686,206.08,1249.48,332.4,340.16,311.04,269.36,-23.12,528.8,163,488.52,226.44,1392.2,4081.4,5329.12,2372.28,1552,114.45,499.538,175.875,-236.863,-310.625,305.112,-555.188,351.225,500.762,-525.438
337.45,-139.4,-285.175,728.184,-32.1938,396.95,499.056,306.106,524.184,242.994,17.85,317.369,-1.32812,-326.719,-313.117,705.085,500.283,835.291,373.085,943.71,8.0925,110.494,212.6,1621.52,402.72,53.24,187.8,273.88,49.88,78.68,-90.48,184.36,254.36,1246.64,8415.52,11188.2,4578.56,2219.76,142.275,398.038,-60.4625,-108.762,225.312,-512.05,264.075,283.762,317.887,855.312
247.456,211.863,327.834,205.541,-117.459,63.8031,133.344,340.053,357.584,-71.9313,-179.138,153.903,-339.363,331.022,331.689,-424.234,654.974,319.861,59.2412,54.8837,-641.59,832.801,398.36,1457.76,194.16,537.04,485.88,-163,234.84,197.48,229.52,419.12,286.48,1220.56,6819.6,8962.72,3572.68,2184.24,545.212,-193.113,229.425,252.438,-332.413,228.113,328.038,407.837,453.25,56
-91.0563,150.981,-38.675,310.994,-101.681,385.953,-106.941,487.05,116.184,551.013,562.009,-29.9094,278.163,414.747,-131.036,7.2625,243.397,1177.98,-2.38625,-52.0825,-336.046,-627.272,-21.36,1260.12,550.72,-79.56,311,200.88,312.44,53.36,305.52,365.84,326.32,722,4986.08,6473.4,2437.96,1798.44,-706.037,386.4,701.312,-362.163,154.875,569.712,494.375,-479.675,-379.663,17.7625
58.225,-32.6188,337.025,349.191,-477.275,-384.253,383.881,-285.866,498.95,313.013,150.131,246.234,250.75,209.897,-134.875,226.382,317.371,101.364,257.092,183.845,489.492,881.667,57.16,1172.16,403.08,6.72,176.04,443.52,257.08,456.72,289,415.6,727.96,1246.96,4885.16,6405.36,2995.68,1655.16,174.825,-7.2625,-581.087,324.8,709.1,-48.3875,58.3625,151.462,108.15,279.562
220.416,-60.35,202.778,560.097,-162.988,-10.0406,821.738,579.328,222.594,213.669,186.947,380.269,298.244,-75.4906,-64.6362,220.676,-576.954,211.442,165.274,-1670.89,276.909,104.787,-36,803.76,362.88,494.96,144.96,598.68,-262.36,21.76,462.6,266.32,691.32,1021.32,2510.8,3729,1435.28,1082.64,91.7,38.5875,-340.2,-293.038,1082.99,356.125,351.663,141.662,79.625,202.65
421.653,82.3438,362.419,-130.316,494.488,-252.716,-292.347,714.319,330.066,-82.7156,103.169,143.756,350.041,34.2125,63.08,598.534,665.764,-739.634,874.924,-24.2775,-473.204,-501.735,141.76,1393.28,574.52,392.88,757.96,128.52,-93.88,178.56,257.2,137.16,793.8,1041.36,4972.92,6288.96,2822.68,1472.28,60.2875,-258.038,533.75,-29.6625,230.562,256.112,309.75,-479.5,-401.1,681.1
424.575,284.909,-321.194,245.119,3.71875,217.494,-122.613,395.728,275.081,627.938,301.272,417.934,166.653,46.325,-62.0425,702.699,-247.548,64.8438,209.056,-51.875,-197.747,626.235,-138.52,995.6,-46.12,-23.32,187.52,399.12,-140.6,-170.2,326.48,432.48,246.32,635.08,2830.44,3932.32,1765.64,824.4,-640.062,-407.487,623.875,426.212,137.025,205.625,611.537,-521.237,111.65,744.013
101.097,206.55,-115.175,444.391,-133.184,101.734,377.453,240.497,295.747,110.872,564.612,222.434,319.759,286.291,217.667,-126.16,307.307,435.128,65.6738,1163.87,607.975,-435.542,83.24,1835.12,127.92,-149.56,478.84,334.6,-267.24,108.44,216.68,773.92,598.84,1507.68,7347,9717.56,3832.84,2150.12,147.525,-143.062,-500.15,631.575,163.625,-482.038,127.575,-141.312,-347.812,521.15
239.647,307.647,-240.603,-201.928,735.675,-26.0844,250.538,503.041,323.212,225.144,534.703,275.666,-167.822,192.153,213.518,787.047,730.919,30.71,573.115,175.441,-1177.87,865.379,148.92,1715,742.52,-122.24,281.72,194.56,98.92,-120.64,794.16,440.08,614.64,1128.36,3960.68,5590.36,2557.76,1362.12,-196.262,-521.5,-156.537,-115.5,310.538,-134.488,485.188,793.537,298.9,125.65
507.503,-61.5719,-261.269,456.131,-164.156,-212.713,453.475,73.4188,417.828,109.438,-167.663,505.378,617.047,-51.425,-544.48,380.14,1280.38,624.679,468.95,683.609,244.954,204.906,85.48,1536.72,94.56,537.08,157.44,591.36,252.28,-221.28,366.92,472.4,654.16,1471.08,7011.96,9792,3892.04,2077.36,805.962,13.475,-342.3,465.938,317.625,-855.05,236.075,-466.288,683.812,146.3
450.766,-203.15,35.5406,-137.169,548.941,106.356,81.6,340.106,694.025,110.128,-207.825,232.475,-284.591,215.688,-412.51,-145.665,112.154,-136.535,-316.438,-187.269,304.921,58.7225,-65.84,2018,482.24,297.6,77.52,-89.2,-19.96,33.36,93.28,721.48,594.84,969.6,9368.56,12703.1,4761.04,2595.32,-73.5875,218.575,644.525,-220.675,232.4,-248.762,726.337,-504.175,301.875,350.262
164.103,-101.309,93.8719,-258.613,405.184,-380.163,678.459,317.156,511.222,603.022,31.875,-199.538,84.0438,555.05,-332,955.952,346.94,159.775,-262.176,399.126,359.909,428.799,307.76,897.24,374.76,82.16,238.16,287.2,-140.24,-166.48,105.92,177.56,393.48,1207.48,4267.4,6321.88,2515.6,1263.4,-151.287,-77.2625,432.25,675.062,42.4375,-374.062,216.037,420.875,817.775,309.663
180.2,42.3406,-428.825,288.363,69.0094,-131.113,638.722,1160.83,515.631,280.712,852.391,126.491,619.438,189.975,-419.046,-230.014,520.514,366.652,636.714,87.7725,-168.594,1387.03,351.64,1713.88,897.96,493.2,295.8,456.64,248.56,353.48,394.12,351.6,681.32,1318.36,2998.6,4444.52,3240.04,2211.08,-414.4,153.125,952.35,700.612,447.562,185.675,222.775,757.05,288.75,693.7
576.991,350.253,95.625,171.222,144.766,216.378,277.844,305.788,133.45,36.975,269.184,-86.6469,458.947,469.678,-277.531,465.111,934.372,-91.5075,120.869,-62.0425,104.165,-100.637,101.04,2448.8,731.16,786.64,686.24,-19.36,129.92,47.76,631.16,467.76,743.88,1644.92,7591.32,10487.9,4314.6,1990.12,-417.2,-23.3625,570.587,109.637,69.475,615.388,268.975,817.425,-263.55,640.675
-57.375,-181.9,-16.4688,185.672,44.3594,-88.825,124.684,595.425,636.384,441.256,14.8219,-148.059,186.947,43.35,-6.4325,329.095,1045.8,-328.265,9.545,413.34,1376.66,-1278.41,315.04,1407.68,416.16,432.8,-51.28,258.6,215.92,298.88,-10.52,763.96,562.12,1304.28,4666.68,6343.08,2867.6,1366.36,696.85,662.375,145.775,264.163,462.612,404.688,481.6,627.55,143.062,-156.1
46.2719,55.6219,409.488,144.713,153.478,169.734,446.144,823.384,483.119,-81.175,177.809,803.834,323.159,-258.613,-145.976,-477.769,599.052,-17.6375,-213.621,123.67,-482.749,346.421,73.56,956.88,22.68,236.28,316.12,160.28,604.96,-46.12,349.32,339.12,601.12,949.12,3283.92,4649.4,2226.08,1326.92,-170.887,395.587,-144.725,421.487,603.75,313.163,-288.487,-360.413,37.0125,-252
453.209,278.003,153.213,107.206,170.85,283.263,785.506,258.294,731.903,96.2625,359.231,292.772,382.234,504.741,670.121,-109.456,983.446,273.796,336.98,196.295,-184.26,34.03,391.96,1240.2,448.04,146.12,-28.76,121.72,6.04,240.28,284.64,436.52,290.04,1655.76,4439.28,5918.52,2663.12,1871.92,747.775,220.15,-161,-138.512,-252,457.712,382.462,-150.762,-44.45,149.363
729.088,-144.022,49.3531,-95.7313,-67.0438,35.4875,430.153,968.788,500.491,520.041,374.106,357.638,170.956,-94.0844,457.122,-200.549,535.765,320.069,762.666,-214.659,-814.956,389.062,57.76,2559.04,896.36,190.52,41.12,445.36,282.88,239.88,401.4,532.16,887.8,1361.6,9948.84,13103.1,5947.24,3137.88,924.875,337.925,314.65,-25.8125,-270.9,226.537,388.85,895.037,1019.9,111.3
463.409,-283.422,-98.9719,804.791,144.553,-208.834,331.022,-353.972,280.978,204.372,487.263,396.684,-14.6094,-348.819,-489.492,-265.807,-629.763,-34.86,287.906,46.9987,372.255,610.154,-241.64,1415.44,531.4,242.36,497.24,-108.88,144.6,101,252.84,384.04,320.48,1338.16,7747.2,10420,4305.2,2165.72,576.188,554.487,517.65,180.95,51.0125,471.012,789.862,-2.8,119.525,-243.6
885.913,249.422,-250.963,-164.369,-27.9969,301.006,483.013,960.606,756.819,330.438,438.866,434.084,646,153.691,325.982,1151.94,-166,209.264,-96.28,456.811,232.815,-460.754,-172.16,1875.28,574.24,200.16,152.2,503.08,147.56,200.96,513.16,913,862.28,1476.28,6510.6,8437.84,3608.2,1936.72,745.587,53.9875,147.613,441.875,-48.7375,376.688,662.287,-653.45,999.337,-20.7375
39.8969,232.847,426.594,256.594,59.5,295.641,159.8,429.781,317.9,-18.1156,347.384,330.278,556.272,174.144,93.375,248.689,-451.831,28.1162,447.681,455.151,209.99,484.512,-74.16,1161.12,182.72,155.36,353.24,-141.4,340.64,119.48,517.48,387.2,998.52,1167.2,3205.44,4258.96,1948.8,1114.36,202.387,-156.887,540.138,178.412,97.3875,16.275,229.075,358.137,326.025,134.75
260.684,138.444,28.2625,-98.7063,-17.5844,-215.528,453.103,781.097,355.672,699.709,-131.856,232.369,249.9,83.0875,-581.104,-258.649,692.635,-187.891,568.342,336.15,326.086,-36.7275,293.12,1561.4,359.04,504.2,237.12,-225.56,247.56,545.6,545.56,307.08,617.28,1400.12,7290.6,10032.8,4218.16,2120.84,372.575,-54.6,817.162,107.625,282.975,101.062,725.112,815.675,115.588,584.5
297.181,4.94063,237.097,132.069,-298.881,258.134,-179.297,486.731,413.578,533.216,-42.075,174.25,317.263,75.8625,-483.786,314.881,61.2125,-930.534,-410.02,-101.882,556.722,326.19,-17.28,876.76,335.8,80.48,-68.64,-302.08,217.92,635.48,226.44,283.4,519.12,575.48,3868.16,5128.84,2179.76,1138.12,-451.85,612.237,560.612,122.237,-127.575,-61.3375,596.837,408.362,490.35,693.525
200.175,8.7125,595.053,186.947,-279.438,-195.872,589.528,331.447,63.325,794.059,40.0563,452.625,146.094,204.691,-542.301,882.186,-386.365,-86.4238,-195.361,375.264,-83.6225,206.048,-428.12,2063.04,632.8,279.72,44.32,242.64,95.12,-202.6,274.48,607.08,321.68,1590.12,8469.92,10648.4,4553.76,2300.4,357.962,-150.85,475.65,-573.212,-593.775,141.488,-195.387,552.912,112.612,590.8
294.95,75.5438,-51.2125,-98.2281,104.603,138.338,620.978,870.347,106.569,643.716,24.3313,1.59375,137.594,109.384,782.69,-982.201,108.211,-194.531,627.895,-845.251,710.169,585.98,167.56,815.4,383.68,278,-11,168.6,158.24,91.36,149,442.2,721.72,1016.16,3238.4,4573.12,2033.16,1235.72,-79.8,686.35,86.975,114.362,-421.4,116.287,4.1125,702.537,1.3125,-802.025
-349.509,-223.869,347.544,-316.306,142.959,425.691,477.328,472.653,187.691,361.834,455.122,-376.231,-21.8875,-28.1562,31.8512,131.451,154.899,450.171,-397.777,193.805,511.695,-0.83,-98.76,486.56,468.4,78.04,-137.32,142.6,109.28,-68.72,343.04,411.96,-28.64,1100.4,4961.6,6697.64,3182.68,1288.68,221.9,-340.025,210.525,-187.775,309.663,-350.788,-376.075,-161.613,-180.25,-588.087
490.503,-143.384,-346.641,554.519,26.2969,272.584,402.422,902.913,933.141,321.194,204.053,5.15313,-89.3563,-255.531,150.334,-135.497,4.25375,323.492,629.036,-720.544,400.786,790.264,17.2,1098.2,540.76,122.56,200.32,290.72,-17.84,-166.28,708.44,844.24,853.2,1504.76,5652.2,8154.56,3490.16,1663.8,-186.9,202.825,338.538,810.688,463.312,456.4,1060.24,778.312,533.575,44.625
361.781,114.219,-324.381,-189.763,-20.4531,180.147,318.484,543.575,573.219,357.106,319.441,255.638,11.1031,220.575,-141.204,296.725,-153.446,-734.55,-57.685,552.78,689.73,-23.24,128.8,2161.4,360.76,334.68,71.12,400.2,378.52,134.32,510.96,886.2,431.32,1596.88,9579.36,12797.1,5422.96,2759.48,-144.55,528.237,-568.837,164.938,567.438,389.375,223.212,-97.65,507.587,1082.64
173.878,315.403,292.666,-202.672,397.322,170.638,568.756,910.775,664.7,561.266,460.275,323.266,14.7688,66.5656,-96.28,663.689,554.959,-368.209,279.191,731.23,359.079,-369.765,-122.24,1203.24,666.64,179.08,257.6,375.76,350.08,108.92,430.68,176.24,513.6,938.24,4573.52,6316.28,2708.76,1660.28,-154.787,43.05,207.637,243.775,-144.113,697.812,151.725,-17.2375,510.212,-225.137
104.444,-405.981,-179.988,-142.109,336.069,-3.55938,817.647,458.469,566.259,93.2344,29.5906,-6.74688,236.034,236.725,-126.056,-292.367,-192.768,134.667,817.55,-42.8487,752.291,-26.6637,377.64,890.56,430.84,478.08,247.48,105.48,247.64,180.72,52.96,442.12,373.72,792.32,2848.52,4028.64,1576.76,1171.28,-40.1625,188.912,446.425,462.087,-683.9,442.75,85.225,-32.375,933.537,1062.34
85.2656,12.5375,-65.6094,433.872,16.3625,-51.1594,699.125,189.284,83.9906,327.728,592.131,434.616,484.713,173.613,838.715,-965.082,198.162,423.092,160.294,-12.6575,109.767,-302.327,103.12,923.96,147.04,146.96,236.04,114.72,79.76,417.28,609.44,780.24,557.92,861.16,2820.4,4117.84,1850.12,1076.72,-456.4,-9.8,498.837,427.35,836.587,418.688,-106.575,-13.825,366.012,76.65
-17.7437,283.794,205.7,147.369,-221.638,197.094,209.791,1021.01,601.322,365.447,300.581,104.656,418.466,134.778,555.374,259.582,-94.1012,466.253,-53.4312,1274.15,317.786,285.728,-14.44,705.04,489.48,31.68,443.6,399.72,41.72,450.08,464.52,545.76,516.6,1191.4,4182.44,5602.68,2232.16,1842.64,355.075,177.975,286.562,-407.925,161.7,1021.56,62.5625,-399.7,237.387,166.337
492.416,184.875,142.216,53.2313,255.903,428.294,398.331,495.656,135.309,366.775,487.847,540.759,65.0781,166.706,-300.253,-223.789,30.71,973.279,-867.661,539.292,-119.001,274.211,61.64,929.04,-90.24,202.76,341.48,135.28,-280.72,83.64,10.84,527.72,604.72,826.84,2488.88,3605.2,1791.24,1208.92,263.112,893.112,-465.062,425.6,-784.612,-436.188,113.75,-146.825,228.287,146.037
378.675,-184.184,30.5469,-74.8,-179.669,127.234,150.609,1063.35,446.622,722.819,610.513,365.022,91.6406,73.8969,267.779,-247.548,-208.434,935.202,-804.581,876.169,291.226,157.7,317.36,2757,733.4,557.68,434.96,318.12,59.32,-298.44,678.4,907.36,1020.2,2011.6,9793.28,12356.2,5494,3177.92,561.487,1300.86,479.413,80.2375,77.7875,51.625,-290.85,-114.012,39.8125,119.525
194.756,-125.959,151.884,514.144,70.4969,39.6844,543.681,1292.05,642.175,1082.85,474.672,360.347,52.2219,263.075,793.688,181.459,1261.39,736.521,436.372,28.4275,158.011,461.169,-139.12,1403.48,835.68,284.4,365.6,434.28,240,321.36,763.04,514.88,1087.76,1562.16,3009.52,4003.84,1745.36,1223.48,752.15,721.612,374.062,683.812,397.163,-264.862,768.775,944.212,305.55,434.438
309.453,-161.341,54.5063,303.928,-287.778,-23.5875,381.438,612.956,647.116,390.575,255.213,477.062,133.928,368.369,433.052,266.326,200.134,1368.46,97.94,662.962,582.971,-270.269,182,1292.08,566.64,494.52,58.4,148.92,132.6,134.88,173.56,496.72,897.92,1287.44,4699.44,6261.16,2847.76,1423.92,161.875,404.425,-447.825,611.888,200.113,20.0375,539.35,261.975,-401.012,-197.925
173.613,194.65,-70.4969,-107.312,-359.763,73.5781,427.869,201.344,-184.291,512.975,331.659,491.088,160.491,-290.7,241.634,158.219,420.395,897.438,118.69,365.304,676.139,-339.885,77.52,1965.08,769.44,202.44,546.2,-46.76,90.52,-167.88,461.28,395.44,331.52,1407.84,7774.32,10391.4,4086.56,2426.32,-533.75,188.125,588.35,390.862,319.025,775.425,578.725,288.663,-98,779.975
404.6,-216.909,1000.29,26.2969,41.1188,35.3813,306.106,737.959,170.691,525.566,61.0938,30.8125,-30.5469,75.8094,72.1062,431.392,454.321,713.281,-718.573,461.376,-284.275,-236.861,299.36,1300.64,219.4,321.84,241.36,371.84,172.64,32.8,193.56,406.24,511.68,1101.64,5725.96,7528.92,3432,1706.2,514.763,-370.475,686.438,664.737,186.113,-81.8125,280.525,602.438,156.712,191.8
558.291,179.669,-105.4,106.941,3.45312,-264.722,179.138,403.803,606.528,255.638,301.803,-278.375,195.447,-173.984,58.6187,493.124,45.235,-23.0325,544.895,-170.357,390.204,349.015,-62.16,2117.24,519.36,306.96,207.04,-121.36,-28.52,-123.68,512.4,347.2,373.8,1554.16,7647.84,10200.7,4213.24,2094.32,624.312,71.4,412.038,566.388,548.275,423.587,-943.6,-67.725,287,198.45
980.847,282.306,141.897,34.5844,-716.816,360.984,494.488,736.419,636.278,805.322,402.528,334.475,312.269,113.316,390.411,-333.245,-705.915,252.735,-7.6775,356.9,452.039,-44.6125,121.24,1297.48,877.6,199.52,164.68,539.96,250.72,148.6,147.64,1066.08,799.36,1217.68,3513.12,4888.88,2151.48,1445.4,362.6,167.475,925.925,-534.275,123.025,380.887,760.287,-388.15,142.45,727.388
356.734,55.3031,-211.278,49.3,292.188,-78.5188,498.631,772.703,545.222,406.141,545.275,411.134,365.288,422.769,55.8175,-198.889,470.61,-213.206,-1234,-32.0588,1187.52,-107.485,330.4,1479.88,599.24,208.92,192.44,365.72,-79.12,324.44,539.08,513.12,657.64,1138.96,5776.88,7921.4,3616.8,1593.72,-1112.74,-407.663,108.85,6.825,389.112,-39.025,684.337,196,714.7,507.938
64.4938,-58.0125,132.441,-184.025,190.134,34.7969,391.691,400.509,286.875,412.25,284.219,226.047,-102.956,3.93125,769.306,-148.777,-271.514,689.938,780.926,194.324,-285.831,3.9425,-107.2,1713.92,506.04,377.52,4.2,317.4,-115.72,-67.08,376.52,242,487.8,1470.56,8305.56,10818.3,4727.36,2210.8,-280.788,504,195.825,-280.525,560.175,372.837,2.7125,524.3,572.162,310.887
387.972,530.506,-133.503,180.519,337.184,-306.266,300.9,505.431,167.131,625.706,-160.916,13.6,4.675,46.8031,1015.4,30.1912,-100.534,272.344,676.035,529.021,110.494,-109.975,165.76,751.44,121.8,188.76,316.92,-185.32,61.08,232.24,25.2,744.96,363.24,767.76,3121.56,4180.76,1940.84,942.8,-33.775,936.162,-336.875,197.662,54.3375,-170.363,-413.7,19.075,333.2,-319.2
494.222,-736.206,-78.1469,-45.5813,-165.006,195.341,331.128,428.347,-90.7375,566.737,220.469,124.897,305.469,168.141,-163.095,-58.2038,-509.309,-134.253,626.754,-124.085,681.949,279.087,-172.6,2131.48,361.28,197.56,-7.6,-434.24,180.52,163.12,80.52,264.6,483.24,1506.72,9333.88,12325.2,4985.56,2389.68,32.2,-101.762,-227.5,116.812,-322.788,1023.31,-255.938,76.5625,823.9,57.75
579.913,-248.625,341.594,310.728,-282.041,-149.6,302.706,249.263,298.988,101.734,-26.2438,454.591,-68.1063,-178.766,134.875,254.914,42.8487,-475.694,-61.42,-135.497,-78.2275,523.419,124.6,1686.88,480.4,254.88,-13.72,-223,-121.56,354.44,172.12,750.68,505.28,1376.2,9173.16,12618,5000,2564.56,-151.025,-209.125,934.763,-158.637,656.513,-333.288,450.8,-231.962,287.35,285.775
355.141,-81.2281,-300.634,116.503,49.6719,227.003,438.441,603.713,541.503,283.953,110.341,542.3,494.541,231.519,-364.681,-164.236,335.631,575.294,364.059,420.499,-1025.57,-521.759,352.76,751.24,427.28,391.72,5.8,412.2,76.08,292.36,328.52,711,736.64,1124.8,3237,4426.24,1690.24,1448.56,557.725,101.938,-89.075,73.7625,157.5,-693.175,-163.188,293.825,217.438,788.725
487.794,209.259,-250.75,-61.3063,-52.6469,279.278,506.547,289.797,203.203,229.872,266.103,398.597,391.956,-251.016,-588.47,56.855,777.399,-916.527,-330.651,-432.223,372.774,-298.281,-48.96,1382.96,804.2,308.64,270.08,139.92,184.72,16.56,420.2,503.72,340.16,1368.8,6822.36,9364.24,3714.56,1903.88,445.725,808.412,456.575,59.5875,-306.862,-60.9,258.212,-53.1125,283.5,367.587
-170.425,17.0531,445.028,331.022,205.434,116.131,651.206,1084.44,232.528,311.472,571.094,375.009,76.925,873.959,-436.788,509.205,66.5037,-611.917,380.348,-375.056,-64.5325,-601.335,-111.16,2039.48,441.6,398.24,298.44,421.76,274.24,-166.84,612.52,790.8,640.68,1341,7484.28,10063.2,4130.8,2179.56,-97.3875,-189,489.65,619.5,-70.7875,503.475,1491.35,367.938,-95.9875,-27.2125
