"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
801.019,-175.738,339.788,253.938,299.306,13.4406,816.478,1072.54,2043.56,1579.94,919.222,-278.694,53.975,237.256,-20.6462,-55.2987,185.09,-33.5112,24.485,8.61125,-245.991,29.88,375.96,366.12,401.16,299.96,508.96,41.88,-113.04,388.76,223.76,828.44,698.68,519.08,1301.64,1306.56,818.4,839.68,13049.8,548.625,6018.34,4724.56,2015.82,1605.36,1063.04,1293.78,949.725,45.7625
584.8,374.159,-502.031,164.05,-214.413,-352.591,715.859,690.572,751.613,703.959,600.153,34.9562,374.903,15.5656,-108.626,52.4975,-250.867,444.257,-420.188,1033.77,421.951,28.5312,339.2,777.64,157.76,-101.28,314.8,143.08,-157.68,-71.96,229.12,1103,262.32,664.56,646.4,832.36,718.88,280.2,5975.99,-1330,3085.69,3078.43,1386.44,68.95,516.6,1087.71,493.675,-327.425
688.766,400.084,-59.4469,106.622,103.434,178.075,980.475,1248.07,1785.16,1590.03,1228.57,908.969,477.966,796.45,254.602,117.549,542.716,1213.56,383.253,-39.7362,39.6325,858.842,201.16,388.56,430.36,102.88,532.6,3.12,-27.48,169.08,218.76,587.04,542.48,810.48,764.36,666.88,893.36,320.08,14500.1,243.162,7290.41,5421.06,2033.24,1390.2,814.013,314.387,522.287,-511.262
608.228,277.844,218.822,255.266,-326.453,192.206,669.8,967.459,1353.62,1450.15,1002.68,287.194,459.531,384.041,-400.994,707.16,-284.275,812.777,-89.1212,326.501,116.615,-486.587,259.16,597.48,461.8,17.2,744.84,260.28,-90.36,1.92,243.12,925.88,451.32,1153.72,568.28,1297.36,1128.12,772.56,9079.88,-370.475,5112.01,3616.2,1835.75,1689.45,692.562,354.812,140.35,-370.212
392.913,-139.878,560.788,-161.022,85.425,163.678,229.075,430.366,704.013,923.738,823.969,399.5,22.8969,218.928,884.573,141.93,-96.3838,84.4525,387.818,189.551,-433.986,-538.566,217.84,426.24,116.36,248.92,-240.8,183.4,69.04,313.08,595.32,318.52,456.24,369.28,694.68,862.12,471.92,338.76,9490.42,451.325,4591.21,3667.39,1011.15,1021.12,968.537,1070.12,15.225,68.95
900.363,653.703,418.306,32.9906,75.225,-178.819,361.569,633.569,1487.5,691.475,486.838,-11.4219,78.8375,42.1813,202.105,133.007,1368.98,-252.32,597.6,202.001,319.861,504.536,391.32,785.28,372.84,37.76,79.4,111.76,-23.84,-110.4,507.24,929.96,782.44,809.92,1070,1659.16,1508.24,723.88,7360.94,10.675,4228.52,2396.45,1423.54,1768.11,-97.825,177.712,236.775,208.95
352.538,55.9938,-250.113,191.303,33.9469,-99.875,363.481,706.509,1567.13,1284.78,1312.88,155.816,178.925,351.794,196.814,462.414,-278.361,353.58,770.24,-166.311,91.3,140.374,616.8,309.4,96.64,126.32,-66.12,164.6,89.92,299.68,175.96,577.88,187.4,1011.2,448.84,933,501.12,323.16,11704.7,70.0875,5760.04,4115.82,2065.7,1174.25,767.812,722.75,189.613,-861.525
481.525,-164.688,651.897,467.022,-466.172,-290.275,274.656,713.841,1804.71,1379.87,1525.06,716.922,180.572,-37.7719,-602.891,389.374,912.378,547.074,-6.95125,-7.78125,-388.232,-485.861,463.44,1060.04,41.8,178.64,123.16,-362.68,186.24,109.8,146.52,1138.28,545.92,1149.28,1020.24,1341.6,1157.2,818.16,9659.12,421.4,4882.5,3231.29,1112.91,1132.25,1544.38,1371.91,179.637,304.938
1004.06,33.8937,-126.809,-219.353,208.675,306.478,255.478,579.753,875.022,936.275,718.091,44.2531,171.647,308.337,-1252.78,310.42,1279.96,518.128,313.533,-1190.95,511.28,-621.981,340.2,705.2,304.88,166.56,33.96,503.04,-190.76,208.28,594.68,309.4,682.12,1236.36,694.56,684.16,671.2,582.04,10146.1,236.162,5077.89,4203.67,1373.75,1458.97,535.763,1950.03,644.087,502.775
833.425,817.434,-72.0906,-265.625,87.2844,-176.8,808.138,1084.6,2128.45,1791.22,1331.74,713.841,674.422,241.984,-919.329,274.004,571.662,638.062,241.322,540.019,549.979,-137.572,286.76,695.8,183.04,371.68,344.52,402.48,-222.04,364.64,416.6,558.32,273.8,947.32,730.8,1255.48,787.6,464.64,15270.3,625.975,7137.9,5043.41,1984.94,2199.84,999.25,730.45,1223.16,-470.312
685.525,-65.6625,-33.3625,284.325,296.066,257.656,568.969,401.413,1699.31,1221.08,1359.52,785.241,183.016,64.3875,62.4575,-136.846,302.327,179.072,-236.757,169.942,58.2038,-457.849,58.92,517.08,421.6,91.72,20.96,-1.32,-49.4,-304.92,337.08,435.2,36.96,347.8,885.72,558.52,640.44,581.6,13878.2,199.15,7179.9,5370.57,1840.65,2642.15,490.175,1463,-86.3625,1006.77
559.778,-278.109,-207.081,89.4625,-207.4,-630.487,434.775,496.984,2125.21,1489.52,976.438,553.403,118.15,171.488,415.207,844.94,377.235,227.109,482.126,-382.941,957.716,-458.471,585.68,534.12,-15.6,227.84,200.72,706.4,436.12,-48,297.92,423.4,928.08,557.64,811.56,1159.2,800.04,491.24,13376,172.725,7073.67,4810.05,2172.01,1624,1416.8,628.337,227.587,-378.788
439.503,-141.419,407.416,90.7906,230.456,156.028,167.45,1201.74,1843.23,1515.44,1365.1,142.216,382.819,61.5719,-786.114,458.679,-289.67,-26.6637,100.741,844.629,349.741,394.457,-210.76,822.92,445.08,-130.72,246.84,450.92,211.48,441.68,637.36,659.64,844.16,668.72,825.36,1126.72,999.8,605.44,15160.9,76.125,6927.02,5720.23,1866.2,1769.51,1410.32,1066.19,686.263,58.3625
888.781,-13.6531,-275.453,-301.962,122.347,399.713,718.516,1281.22,1875.42,1437.14,1805.45,312.269,340.691,-7.75625,660.265,491.152,399.022,-225.345,-528.71,645.014,-270.58,-410.331,317.8,745.04,627.84,-148.12,45.96,-1.64,250.72,525.4,604.6,464.84,586.04,674.64,753.68,1296.96,927.84,652.32,16145.6,26.1625,7224.26,5358.41,2757.04,1256.85,1457.05,483.525,638.662,-210.087
704.491,70.4969,-26.35,774.084,201.875,-137.7,227.109,872.631,1323.93,996.838,564.772,742.103,237.681,431.959,396.844,581.207,471.129,-111.324,-39.7362,-12.7612,-16.0812,856.456,122.52,756.16,81,-136.76,22.52,38.24,-229.92,368.48,339.36,390.28,413.76,997.6,812.08,964.8,1032.52,566.68,8053.5,361.112,3844.49,2775.06,1164.28,752.062,1189.12,841.225,-331.712,-250.95
319.759,358.7,416.766,644.459,-189.019,-402.422,703.056,574.441,1075.36,583.791,627.778,45.5813,-18.4875,387.334,794.206,-110.079,-505.885,655.804,550.497,122.944,1006.89,94.205,-156.12,290.36,294,490.2,311.64,-9.36,36.64,-177.96,259.6,517.68,340.32,727.08,876.2,804.68,803.64,744.84,6893.16,413.525,3238.55,1815.36,885.412,1287.65,561.312,-26.775,-36.575,406.788
289.531,4.51562,430.897,273.328,-225.303,397.322,542.884,564.4,892.234,723.403,264.244,192.844,168.566,328.366,666.49,387.195,302.12,263.006,365.615,-175.545,-63.7025,-1063.13,451.92,341.36,63.4,234.12,85,331.8,4.92,29.8,388.28,301.88,169.08,750.04,416.52,617.64,438.64,553.12,6510.17,466.462,3064.43,2113.47,574.7,238.7,-105.787,784.438,491.225,497.525
294.631,601.694,-75.9156,250.059,-140.25,228.119,-112.997,784.709,1488.08,1504.34,1023.29,292.825,468.775,337.875,-613.785,190.381,349.845,60.3825,102.401,81.34,402.446,-295.999,245.56,365.92,429.08,196.36,340.72,-131.12,130.52,-249.68,205.92,272.36,513.24,324.16,759.88,997.4,768.64,364.84,10945.5,-42.175,5267.76,4129.65,1166.55,1618.05,1467.64,1283.62,993.388,-75.425
445.666,266.103,532.578,-169.309,-184.556,-80.8563,476.956,928.625,2153.53,1119.5,1239.94,540.759,193.322,699.072,244.331,65.3625,426.724,465.215,-491.671,519.891,28.3237,-303.261,-110.8,650.48,219.04,461.32,122.72,21.44,-135.12,114.2,307.08,842.6,974.64,1140.88,755.6,1245.64,655.44,829.76,13923.4,7.35,6442.45,5232.32,2674.09,1752.54,1055.34,943.075,705.425,224.438
696.947,101.416,-84.6813,323.425,395.675,266.156,1026.85,1243.28,1840.57,1602.99,1358.09,174.144,181.847,483.544,88.2912,-673.649,433.052,-271.41,-723.967,-642.42,20.4387,-480.155,-40.48,324.88,370.52,104.52,117.4,86.6,-20.68,-22.96,561.64,367.88,600.76,521.84,673.44,294.48,596.84,164.28,15684.5,462.35,7623.52,4979.8,1894.03,1913.62,1358.09,1619.45,630.263,-99.3125
703.056,255.213,-191.941,245.809,558.556,754.588,251.441,739.394,1519.43,837.728,488.644,84.9469,167.503,150.928,594.591,611.399,-787.462,-41.5,839.234,92.96,-34.9637,-25.9375,477.68,686.8,332.4,142.8,139.8,-193.6,165.68,25.8,313.32,538.48,696.52,646.56,519.08,743.32,666.12,673,8290.71,124.862,5127.06,3341.36,1546.82,1024.19,788.55,361.55,-12.5125,456.137
325.55,847.291,336.866,104.019,203.044,385.263,762.025,539.591,1395.12,622.359,716.656,404.016,344.25,278.216,-422.989,-412.614,651.654,-615.86,-170.565,-53.95,-645.636,-1110.44,309.68,352.92,533.12,-83.96,234.8,55.04,-84.04,323.44,152.68,30.16,535.36,771.72,706.4,985.64,520,300.96,6892.46,-150.325,2655.27,2068.5,1630.12,424.725,-446.25,711.112,397.512,419.913
490.45,186.044,152.947,521.263,-61.2,365.819,146.838,664.222,898.291,861.263,659.759,190.984,177.013,199.538,-362.71,622.5,-73.5587,-221.506,543.65,-816.201,-309.175,48.6587,42.2,288.56,-140.16,326.76,-15.72,-98.72,-80.88,262.56,390.44,621.68,318.52,659.88,635.64,741.64,561.64,181.6,7668.76,-47.5125,4280.32,2531.46,979.037,991.375,1025.76,595.263,79.7125,-375.9
447.206,-27.2531,205.381,139.719,285.6,-297.819,325.391,486.359,1049.38,997.528,925.544,538.209,245.916,65.1844,1114.59,199.304,-353.684,548.63,-58.8262,268.505,948.275,-578.199,189.28,254,334.36,142.04,309.8,-38.04,172.76,306.28,579.72,871.44,109.28,514.96,416.16,305,684.2,534.68,7517.91,-334.25,3833.2,2525.86,869.575,677.6,829.938,875.962,-346.675,749.875
151.725,283.475,-111.297,30.6,240.922,284.803,729.034,576.725,1333.54,525.619,510.159,458.363,374.584,-101.203,267.156,-182.496,-461.169,505.989,-1107.32,350.156,-350.156,-49.5925,87.48,731.32,652.96,489.32,59.08,109.52,-256.96,321.4,272.52,506.72,454.08,602.4,801.6,858.36,849.2,620.28,5620.65,-256.637,2312.54,2034.38,902.3,160.037,-609.35,170.975,-151.55,-209.387
504.369,-161.5,-67.6281,-226.95,335.006,300.475,63.1656,590.803,931.919,915.184,852.019,353.441,-213.934,238.106,-533.794,118.482,345.487,-352.335,-589.3,1167.5,194.22,-603.721,239.16,397.92,227.24,-99.84,68.32,-212.6,254.72,360.36,53.36,784.32,658.2,694.16,721.64,1144.8,805.56,-52.68,7736.92,819.525,4144.52,3822.44,1278.99,603.4,953.662,-64.1375,-143.062,191.975
701.303,356.628,-139.347,508.725,84.4688,271.522,754.003,57.5875,895.581,640.528,898.981,481.684,115.494,397.481,599.364,79.8875,-243.916,-246.302,-1206.92,531.615,363.54,1123.82,49.36,797.52,368.84,159.64,459.48,543.56,-260.92,159.8,342.68,550.2,216.52,420.4,856.32,988.8,585.12,529.36,5879.12,-713.912,2943.59,2527.09,1073.71,245.087,633.062,526.138,352.712,-424.725
1353.2,299.731,179.934,235.663,170,91.0031,445.772,916.088,2139.93,2196.72,1241.27,613.966,220.788,713.309,1056.07,-422.47,-305.959,311.354,164.755,-606.211,-479.429,-240.077,-287.64,805.6,435.48,403.8,45.36,132.16,40.44,-131.2,391.04,1061.68,541,826.6,730,1334.56,1216.24,1028.2,17011.2,-221.725,8302.61,5495.79,2426.99,1456.7,1805.47,888.737,812.525,373.45
234.016,128.616,343.241,472.653,-46.5375,343.4,990.038,739.553,1622.38,851.913,842.456,-34.85,-82.875,54.2406,183.741,112.776,-298.904,328.887,-788.085,-659.746,-496.236,35.69,102.04,374.64,274.88,304.04,246.88,5.64,-176.4,99.2,182.08,124.2,456.68,838.92,466.64,734.36,911.36,489.6,12398,-102.812,5811.05,4592.17,2002.53,1332.1,1005.81,785.487,-64.1375,218.575
665.444,13.6,205.913,261.163,-132.387,-154.488,462.719,1050.97,1624.51,1062.93,778.972,344.781,-211.172,217.866,305.544,-11.7238,-31.125,-187.476,-221.091,323.596,-351.505,377.027,271.64,834.6,364.52,-232.64,571.68,155.04,-42.36,-102.2,381.4,417.4,521.56,994.24,1012.6,1050.36,804.52,517.28,9871.66,64.1375,4997.65,3798.11,1745.54,769.912,807.625,331.275,351.487,720.125
570.987,41.5969,84.3625,98.7063,-203.947,245.916,325.178,812.706,1895.93,1134.48,1110.9,370.441,455.972,63.6969,-222.129,-670.536,-147.429,27.2862,579.133,556.1,491.049,153.031,-135.04,402,117.32,226.08,-16.72,119.88,-17.72,-400.16,10.36,594.56,539.44,749.08,590.72,801.6,557.52,487.76,12781.5,510.475,5893.3,4817.14,2290.93,981.662,757.138,1203.47,408.712,874.475
404.334,19.8687,-272.266,111.35,374.584,517.066,-10.4656,1129.44,2044.2,1153.45,689.934,710.228,378.888,550.216,-392.901,-83.7262,281.474,-493.227,524.249,550.186,-293.197,-701.661,-53.88,697.04,514,57.4,200.68,-50.16,292.48,33.16,302.32,884.32,696.4,704.32,668.92,1293.4,647.4,517.96,13270.2,-144.025,5857.69,4443.6,2180.32,1283.36,312.725,1606.15,727.825,-362.425
69.9656,24.5438,387.812,318.219,375.275,-94.8813,285.6,256.966,912.475,609.822,510.106,209.791,211.384,112.731,158.011,658.812,-434.505,100.119,-111.22,1119.98,66.7113,416.245,41.72,246.2,-92.2,199.04,-37.52,218,-171.44,23.12,220.08,584.8,574.08,871.2,883.6,725.52,657.56,590.6,5429.46,207.637,1663.99,1638.79,386.837,979.125,204.662,561.05,-121.1,240.363
351.581,456.45,-197.678,-196.084,117.353,-112.359,939.569,883.734,2503.41,1468.75,1013.2,611.947,753.472,383.881,-73.6625,123.67,181.77,-315.919,-15.355,-112.673,-525.701,474.241,3.88,398.24,554.48,141.92,326.6,391.8,-203.24,-95.8,278.8,253.88,81.24,330.48,822,511.44,487.52,516.68,16787.9,264.512,8967.61,5714.45,2119.95,1822.45,1177.4,1412.95,-327.95,-919.362
-68.3187,107.153,411.028,-147.262,39.1531,332.988,220.841,632.081,1577.28,795.016,508.938,362.366,-189.656,243.153,440.938,-174.3,204.906,357.315,272.136,-59.345,-104.995,389.062,148.16,268.08,226.44,-73.12,-227.32,88.88,167.92,-550.8,-73.16,505.16,630,521.52,732.44,818.8,724.36,602.28,8577.62,313.775,3813.25,3183.51,594.125,1025.76,641.2,627.2,-197.75,20.825
252.131,-27.3063,172.869,286.875,-55.8344,111.191,406.725,1234.94,1294.44,1357.29,583.312,211.544,648.178,310.038,277.635,398.4,-317.06,-159.775,715.979,757.375,667.32,322.455,414.36,940.48,566.6,192.8,427.8,461.4,-66.96,260.12,382.88,794.72,769.76,1395.28,1109.48,1347.28,1154.16,826.24,7514.94,751.275,3157,3016.65,909.037,1589.35,990.062,918.487,97.2125,-141.575
674.9,-118.894,93.3938,311.95,-127.075,466.809,448.322,1091.61,1914.2,1358.46,1106.01,688.394,318.538,30.9188,-855.626,968.714,-148.881,444.88,107.485,914.037,301.809,-404.729,340.6,282.04,146.6,372.32,-101.24,53.76,182.28,30.8,474.92,175.68,-238.44,614.88,238.36,1056.04,821.72,492.72,12757.8,147.787,6376.91,5202.23,1806.88,548.625,468.387,767.987,179.113,1060.41
1055.28,-266.156,294.95,298.934,44.1469,-222.594,986.478,985.734,1974.87,1207.69,682.709,523.706,389.194,401.041,101.156,125.122,-29.7762,504.848,715.149,-25.315,455.981,-673.96,182.96,330.32,456.52,2.36,-35.08,163.36,195.72,-188.24,296.84,509.2,912.44,834.96,873.88,1533.48,825.76,884.84,11393.5,472.062,5457.81,4602.94,1528.89,1017.54,1589.61,1029.7,1239.88,367.85
308.231,177.066,357.691,202.088,237.203,69.275,907.481,602.013,1593.17,982.6,1137.35,337.609,356.575,465.641,692.324,354.721,663.274,1222.69,362.71,281.474,1209.41,440.834,156.84,664.68,294.84,371.32,345.84,427.72,229.88,204.84,546.44,653.16,350.64,992.48,970.72,959.08,780.08,176.92,9607.15,-165.287,5103.52,3441.11,1367.1,1203.65,836.675,752.587,287.962,-643.475
389.938,-159.906,506.228,285.866,-1.16875,-103.062,391.372,551.756,1395.97,729.778,776.688,141.578,327.303,356.575,185.816,-64.6362,-321.003,1495.66,683.401,-433.26,-30.5025,654.766,162.12,833.56,373.12,238.44,-143.12,283.8,-95.28,116.48,185.12,716.56,700.6,758.4,578.64,852.24,535.6,520.28,10094.2,690.375,4818.1,4655.35,1934.62,14.7875,822.412,786.275,1384.51,-305.9
578.266,58.5438,-121.816,63.2188,265.572,-8.44688,282.2,151.034,1324.99,986.159,1035.62,152.363,319.812,289.372,624.471,1112.93,-297.762,610.05,-302.846,-691.39,649.164,765.156,300.44,896.68,239.16,221.44,132,205.52,-28.44,288.04,345.04,156.4,679.24,711,466.92,1196.68,999.64,565.52,9021.77,-224.262,4042.32,3385.29,363.125,-110.162,372.663,898.013,787.587,475.562
310.781,714.584,16.3625,-201.609,-482.694,313.863,458.841,307.009,1166.68,1358.09,370.6,587.244,-167.291,28.5813,104.476,53.6387,178.865,357.73,1150.79,440.522,57.7887,591.79,260.08,540.72,178.52,-291.4,365,66.36,399.32,48.4,566,911.44,619.16,832.76,1232.48,1099.32,601,839.08,8107.31,66.7625,3576.56,2575.21,765.625,1405.07,6.125,299.688,898.275,-267.225
424.044,397.694,64.9188,323.691,-204.85,10.4656,767.125,820.941,1692.35,1185.11,917.044,70.0719,354.503,127.341,101.26,-670.951,-48.14,-313.117,32.0588,1256,-766.712,1342.01,-53.64,235.64,372.48,316,-352.64,34.8,264.56,-171.88,808.4,697.6,149.08,157.88,549.56,826.88,811.4,447.56,9623.25,72.7125,4560.24,3573.41,1914.15,340.9,716.1,916.737,888.825,-578.9
693.759,300.05,39.0469,128.509,115.388,487.422,-43.0312,615.081,761.812,672.722,564.506,376.656,114.378,420.006,-156.766,78.9538,-274.834,159.256,-310.212,592.931,445.295,506.922,162,654.04,273.56,338.56,-279.88,157.44,47.6,25.64,368.4,204.56,228,368.12,554.92,511.76,562.4,437.16,7866.07,-137.55,3603.43,3498.16,1654.89,956.725,58.1,-517.125,468.212,477.05
359.55,115.175,-191.409,271.734,-370.281,-101.947,440.513,483.438,1603.42,976.863,750.816,608.759,179.084,439.397,-176.375,227.939,377.546,889.449,-223.789,-997.971,-324.322,238.106,556.84,686.88,180.68,379.64,5.12,80.4,278.12,-34.6,592.92,918.32,877.76,881.88,828.32,1439.04,965.84,1009.4,7814.01,-194.775,3867.24,2916.72,1547.17,1350.91,904.662,1372.61,214.988,899.412
816.425,31.7156,524.344,119.531,-225.25,-124.419,248.094,1056.82,1121.36,956.25,638.987,922.888,-56.95,386.378,-33.2,625.509,107.796,118.171,702.18,540.226,25.2113,618.246,140.96,547.36,529.4,331.8,-59.44,-191.92,89.04,-7.56,461.96,680,768.88,411.52,967.44,1433.16,1022.12,551.44,8490.39,-369.775,3870.91,3475.68,1652.17,-152.337,1057,329.962,-2.8875,-100.188
184.131,78.4656,265.2,279.544,-305.363,124.631,381.119,401.572,1313.73,1149.84,649.878,636.65,194.969,108.747,1231.72,18.4675,-409.19,-230.533,629.244,-471.025,440.522,39.1138,173.8,900.72,-38.72,345.16,220.4,539.16,-13.68,-313.88,417.44,788.48,806.96,997.72,1067.56,1383.28,642.16,696.44,7788.29,-939.4,3777.9,3097.41,1036.79,276.938,911.662,252.438,105.438,736.837
504.209,-40.4813,658.166,-262.65,-322.256,77.2969,679.575,686.322,1694.74,919.647,1020.64,518.288,213.244,98.4406,-174.819,-203.557,32.37,192.145,-757.894,329.199,550.912,257.715,237.88,491.48,-7.32,307.2,294.12,-230.84,75.16,113.08,276.28,431.96,642.8,576.56,401.36,777.6,769.64,401.96,13410.6,588.35,7350.61,4893.61,2683.01,1677.99,155.75,1480.15,21.7875,21
521.9,2.55,-47.6,-113.741,-315.456,-2.55,-127.872,442.531,698.753,546.55,488.538,364.331,515.95,334.741,107.692,147.014,855.522,272.759,67.9562,-340.404,187.684,-526.324,95.4,88.28,-50.88,12.04,-385.84,-398.08,-20.88,176.72,368.64,278.08,541.6,281.16,603,871.48,421,23.04,5616.8,61.3375,2328.29,1761.2,1030.14,459.112,-116.463,39.025,201.775,106.838
772.65,858.606,-409.328,128.031,-315.881,-342.869,654.288,1189.2,1735.06,1572.08,782.372,206.816,317.422,61.5719,164.548,1003.89,45.3387,778.436,-151.89,-90.885,-898.06,-322.559,381.36,862.88,256.4,371.04,-70.48,197.2,-27.04,180.88,471.08,690.72,245.16,1254.92,1173.08,1430.92,818.92,545.8,15957.6,751.1,8240.92,6584.2,1376.03,1203.65,1083.07,1099.96,770.962,782.162
291.656,197.413,-509.203,243.206,-281.138,-24.3313,495.55,959.278,1253.01,1392.99,641.538,430.738,-246.925,661.513,109.456,8.715,565.749,145.354,-139.647,577.576,-343.931,152.512,-196.92,774.84,322.68,142,386.44,-8.04,184.16,327.04,693.72,697.6,722.6,878.92,1175.28,1157.44,989.92,941.36,9470.21,-966.35,4430.39,4422.86,1075.99,1235.24,201.337,990.938,448.875,318.413
284.75,289.744,424.628,329.481,138.338,137.7,653.331,782.213,1338.27,689.456,1081.89,394.613,337.397,345.259,123.774,366.964,652.691,629.555,87.98,99.8075,579.651,372.566,453.88,371.2,211.92,300.48,125,-208.04,171.4,-269.28,187.96,440.84,549.68,968.88,402.88,1183.36,760.04,713.84,8517.42,258.825,4160.19,2562.35,706.125,1799.53,382.2,676.025,-311.938,458.587
645.15,-65.45,195.128,416.659,54.8781,-187.159,931.494,683.347,1557.94,1728.95,802.241,274.763,253.459,-212.925,703.217,184.364,1071.11,299.63,391.864,-161.124,-259.375,-54.1575,278.36,1053.44,152,394.36,41.88,153.84,268.88,253.96,590.44,942.8,1010.84,1645.28,1067.72,1596.64,919,658.76,9226,576.013,5075.09,2596.56,1597.14,380.275,1443.14,421.663,-168,348.075
272.85,200.281,203.15,-10.5719,58.1719,66.1937,532.95,504.9,2522.48,1606.87,1153.61,388.503,572.528,285.866,29.3612,347.666,-272.448,-129.791,-169.631,-313.325,690.456,-1459.45,181.16,614.92,453.12,470.76,267.72,187.36,-152.64,-418.32,270.48,869.28,349.52,629.04,888.64,885.08,555.72,565.64,16826.4,-129.062,8151.41,6149.67,2559.02,840.35,1365.53,1006.6,-98.6125,80.7625
624.803,231.891,68.1063,-248.997,93.8719,172.072,757.616,546.338,957.95,563.178,1037.96,512.975,103.169,203.416,482.23,5.395,27.5975,-246.925,-709.027,-441.975,271.306,-31.4362,35.56,447.08,668.04,280.08,188.4,118.48,-111.16,-2.8,180.96,864.08,876.44,1006.76,872.2,1257.24,848.52,553.48,5681.99,302.487,3017.35,2191,686.875,598.938,609,305.9,-139.562,-274.4
888.409,127.341,302.866,-397.481,133.556,157.622,426.859,346.959,1509.23,1507.48,1076.37,472.494,51.425,95.9969,544.999,554.336,804.27,323.492,389.581,-580.378,278.258,-708.198,-9,324.36,412.52,139.56,2.72,489.92,75.24,-267.52,215.76,565.4,270.52,130.24,765.56,840.92,504.12,376.52,11231.8,719.075,4800.42,5103.79,1530.55,1018.85,451.237,115.5,-197.662,-253.225
857.013,639.784,-83.5125,177.491,-60.2438,166.494,682.922,811.484,1625.2,959.703,417.244,516.003,846.547,59.6063,600.09,-63.2875,372.67,652.484,35.1712,51.9787,406.389,-184.571,396.44,552.56,378.16,56.56,317.84,378,215.96,191.84,226.48,187.24,839.04,741.52,740.44,1458.36,449,554.76,9560.16,54.6,5228.56,3531.41,1095.06,1327.9,1628.03,228.812,111.737,-38.5875
230.138,-184.238,-357.638,-145.084,150.822,360.506,660.131,533.534,956.463,1192.44,710.441,70.2313,166.759,413.897,393.212,141.515,-654.559,-357.211,745.236,629.866,30.9175,-82.3775,376,640.6,406.84,319.2,83.92,308.68,265.04,-4.88,487.08,681.12,856.6,720.08,896.64,1422.64,728.76,574.88,6388.73,-49.2625,2902.81,2446.5,868.175,774.9,250.512,296.8,575.225,341.425
887.188,172.816,545.966,-158.95,-204.797,200.866,465.853,802.878,2527.37,1116.32,933.831,398.278,362.631,330.863,-886.959,-901.587,-829.274,183.119,-171.81,896.296,-182.393,-43.16,123.68,878.64,-52.32,404.92,220.8,486,-159.92,133.08,36.08,677.48,460.4,1309.68,825.52,1377.96,1033.04,660.44,14500.8,-293.737,7232.57,5831.44,2395.31,1878.62,1106.26,248.238,177.625,115.938
