"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
18361.1,-346.8,580.656,-333.678,626.344,-404.494,11376.9,7614.46,1546.42,1246.63,538.156,589.847,216.166,215.741,-340.3,424.441,-415.519,-20.2312,-235.409,156.974,90.7812,-248.481,77.36,472.56,291.04,277.88,504.92,348.16,-44.84,226.84,-13.88,186.48,404.84,2073.92,1719.08,1700.96,919.96,754.52,-262.5,438.288,-417.2,221.462,700.263,394.887,325.938,439.25,-81.725,177.275
5678.85,-42.1813,325.337,-249.316,89.4094,219.991,3672.85,2734.82,814.3,617.206,579.062,974.738,102.638,161.659,827.199,-384.082,823.152,609.635,-814.645,301.601,134.771,489.389,-80.76,1173.4,430.92,286.36,6.96,215,-314.84,-305.36,577.56,479.24,865.08,1147.12,1292.84,1454.48,1059.6,636.76,2.625,154,129.5,167.825,461.913,471.625,-333.375,-596.138,-378.962,247.45
13591.7,420.166,-119.213,430.366,-100.406,469.625,8178.81,5954.46,1286.26,462.506,310.675,425.159,22.3656,411.134,-490.115,416.349,-179.902,452.454,310.939,506.404,-154.587,338.536,131,537.32,391.24,139.64,-32.88,379.24,383.28,72.88,258.96,399.04,647.04,1121.56,1451.28,1252.72,887,435.16,488.95,834.138,217.787,363.038,539.175,-593.688,437.587,-58.8,61.1625,-24.9375
10981.6,219.884,95.0938,769.569,40.8531,442.266,7144.99,4870.61,1354.85,450.5,270.831,326.4,48.875,-49.0875,-377.339,745.133,426.413,-86.8387,996.207,475.694,-11.5162,-991.746,-47.88,443.48,391.48,416.28,179.8,-105.92,407.84,-149.6,802.32,701.04,632.4,1616,1434,1413.8,780.96,859.84,1239.26,586.775,247.275,434.087,571.375,-168.7,-110.338,879.725,581.175,27.9125
10506.3,-513.188,670.119,436.209,-150.609,780.459,6154.85,4676.49,1192.87,645.894,676.812,109.384,-334.847,313.384,-731.438,578.095,86.735,418.112,-58.93,318.305,-442.182,23.5513,403.6,894,456.44,100.36,-88.52,190.48,96.52,454.76,296.56,479.6,750.32,1623.4,1276.2,1537.92,1120.68,656,341.775,586.513,182,178.587,676.375,8.05,541.188,-462.262,160.037,-238.175
18739.4,407.363,298.084,-410.922,251.281,-458.522,11694.4,7973.96,2000,1235,1000.77,377.931,393.709,212.181,-176.686,673.545,-1161.69,959.169,-34.6525,415.934,-520.099,406.7,33.32,1362.28,399.04,378.16,122.6,363.24,240.28,39.84,175.12,489.48,712.2,1794.24,2100.88,2421.12,1529.44,1092.6,-358.75,203.875,-365.05,249.9,-113.75,146.387,-144.2,-512.138,-64.4,-159.162
17401.9,204.053,-52.4344,145.828,312.109,80.4313,10801.4,7423.74,2289.58,1318.62,1082.63,96.6344,15.4062,47.0156,-373.604,526.946,-924.205,428.487,-91.6113,4.46125,-88.9137,125.537,-65.6,1101.52,699.28,292.28,313.68,308.72,-83.76,381.56,366.96,358.68,991,2093.32,2056.4,2439.12,990.4,623.56,240.188,106.05,-245.262,-115.062,276.325,445.637,692.388,4.9,21.175,-330.75
5365.52,74.5875,130.475,333.944,328.525,-37.3469,3861.39,2374.16,365.075,220.15,-80.5906,-67.8938,72.0375,439.716,412.199,169.113,-299.734,68.2675,97.7325,-611.399,153.446,415,-266.64,160.48,119.4,-76.16,447.96,295.4,321.04,623.44,373.8,370.48,192.2,856.84,1068.84,1048.64,596.08,656.36,-150.062,917,276.413,484.312,377.737,78.05,602.525,-397.862,-232.837,457.887
13803.2,265.625,-77.5094,-76.1813,47.4938,66.5656,8366.6,5456.15,1017.88,355.619,490.078,25.7656,120.062,413.472,-5.81,60.3825,627.895,510.554,-194.946,-169.839,-597.393,50.0075,-142,583.28,233.88,206.48,327.44,358.12,246.28,-158.88,418.52,71.32,84.36,1444.72,1889.96,1584.52,899.36,560.28,31.7625,-33.5125,31.5875,304.237,729.487,257.95,791.175,-119.875,-223.65,-272.038
5656.27,408.584,-2.81563,181.847,759.422,342.444,3400.16,2830.5,826.094,511.222,478.338,455.547,85.0531,655.084,656.945,512.318,66.2962,581.622,593.346,740.256,-31.955,-479.014,-18.04,365.72,294.36,343,65.92,425.64,115.2,57.64,211.56,653.6,689.76,729.44,948.76,1101.88,497.76,484.52,-18.4625,-369.775,882,-661.587,423.762,-673.225,606.2,370.65,3.675,199.325
7623.97,-100.247,11.5813,-66.5125,-9.29688,136.319,4618.05,3553,208.409,1019.04,535.978,262.013,407.044,324.913,-369.869,-154.899,-164.548,790.575,352.128,-582.349,-143.798,-527.672,50.2,662,165.04,513.08,6.08,-25.92,-29.6,412.72,601.84,417.52,284.6,1287.96,1272.76,1279.36,1179.32,873.48,-1083.42,-228.462,186.9,365.05,-19.95,-639.013,1020.25,-138.863,454.212,-158.9
5731.6,-356.947,-150.238,46.325,-637.978,-2.7625,3815.07,2928.2,761.441,260.366,3.825,334.369,248.572,494.7,-33.7188,-622.5,583.698,-243.812,322.974,422.574,171.084,-888.93,199.48,338.96,220.84,463.36,158.88,-134.2,94.92,303.8,857.6,353.6,493.44,1318.24,909.92,1413.36,755.4,440.56,-109.287,-98.175,-180.512,-629.825,60.375,207.725,508.987,712.25,1109.85,-310.188
11457.7,-59.0219,465.588,284.431,-112.041,1.7,7112.75,4829.43,1588.6,897.706,846.653,214.359,90.7375,100.619,146.599,-248.792,-421.432,30.9175,782.068,715.045,-488.04,-1493.69,506.2,227.2,-16.76,51.12,294.12,178.12,423.2,272.68,369.68,623.88,541.68,1372.44,1250.36,989.56,875.04,572.84,751.537,-221.375,-197.75,-269.587,-551.95,-61.6875,245.962,99.1375,360.587,982.275
16103.1,147.9,340.691,-69.3281,-534.756,178.447,9711.46,6684.03,1555.87,939.303,877.572,483.703,230.403,528.116,-5.49875,-88.4987,108.834,-219.639,516.052,1080.76,271.202,46.6875,186.08,853.08,307.16,310.56,67.04,560.4,25.8,29.6,480.72,488.36,453.72,1745,2226.8,1954.28,1159.76,858.84,606.55,-32.725,-204.575,268.8,902.212,188.912,357,1104.86,-386.663,91.35
5331.25,92.7563,201.769,325.337,407.256,168.566,3683,2996.46,779.716,655.669,151.194,303.078,250.059,60.1906,-331.274,106.966,424.753,246.406,429.006,565.645,141.1,-909.265,278.28,818.84,395,326.56,526.92,211.36,276.72,85.56,81.44,620.32,966.16,1627.28,1146.56,1422.16,935,691.8,42.35,314.913,159.6,-388.762,70.0875,480.55,-52.5,-54.6,223.65,177.188
14812.5,134.406,277.419,265.466,223.178,113.422,9013.08,6123.24,1752.49,411.772,76.925,561.213,-83.725,-246.925,98.5625,730.089,-319.031,-287.802,671.781,291.122,613.162,240.7,256.4,847.84,214.44,-2.92,-129.56,-160.44,-71.84,0.32,450.88,497.84,700.6,1409.2,1429.52,1367.68,544.96,444.84,0,575.487,323.575,303.975,614.6,179.113,206.5,166.775,-154.787,-266.962
12718,-137.859,-51.7438,-602.013,-249.953,-144.022,8017.84,5383.37,1370.73,716.072,709.803,329.8,310.941,128.244,486.484,1207.44,162.161,-50.0075,334.697,893.495,308.864,-1137.83,-167.12,800.24,130.64,74.84,611.44,512.48,122.84,413.28,480.32,700.84,623.76,1342.2,1405.48,1622.24,1047.64,680.92,-169.488,254.712,242.725,-94.15,958.037,203.438,1117.72,178.325,312.112,-751.712
12075.2,177.491,118.575,96.5813,238.744,50.6281,7686.66,4797.45,906.525,992.906,237.841,266.953,37.7719,-58.9688,-96.695,-39.1138,170.669,100.015,-78.02,-797.008,-212.272,-319.342,102.6,266.48,81.68,144.76,54.6,-286.36,347.68,81.72,692.44,187.28,-15.36,1488.72,1415.56,1385.56,1043.04,475.36,348.337,218.225,-69.9125,-598.15,506.887,292.337,727.737,-79.7125,661.675,-67.8125
12260.4,-46.1656,220.522,155.603,346.853,111.35,8023.63,5050.01,1517.89,517.544,-12.4844,661.353,346.428,6.32188,399.334,259.064,1501.68,-166.519,-250.556,-200.134,58.8262,-1011.87,-47.04,165.12,247.84,268.8,303.8,-384.2,-63.44,85.68,14.68,297.6,319.88,949.68,1297.04,1505.6,757.44,609.92,-834.487,-513.625,-198.537,709.275,262.15,803.337,314.387,-555.625,-20.2125,584.587
6831.08,-60.8813,195.288,201.716,245.331,255.691,4440.13,3638.48,920.391,838.631,861.369,722.5,164.422,-43.1375,72.4175,476.109,-146.08,-565.334,-552.365,948.482,-410.227,968.299,191.96,670.8,157.6,83.96,318.88,129,116.8,269.6,481.36,481.72,286.76,1179.52,1092,1095.28,910.48,633.8,-749.787,445.725,-249.375,363.825,609.525,835.975,732.55,96.25,-128.8,484.225
5613.03,-21.3031,213.403,88.1344,238.159,87.2313,4013.22,2518.6,1101.07,741.891,461.125,40.4281,238.106,287.778,-442.182,961.866,-869.529,281.266,-365.511,-556.826,422.366,839.234,365.12,1191,379.76,115.72,201.64,63.36,188.2,161.6,431.8,907.96,426.12,1340.84,1344.76,1709.64,1391.24,931.68,-111.825,-98.4375,19.1625,-388.062,114.975,-446.775,160.037,-11.375,-214.462,-414.4
7051.81,-1.59375,-3.50625,137.753,255.691,25.075,4536.08,3220.92,965.919,950.406,528.434,-14.5031,79.2625,75.225,-957.094,-382.215,-115.37,460.857,268.194,-85.2825,-310.42,291.33,103.6,527.52,-153.52,-139.8,46.08,-20.6,-45.52,-64.76,322.12,664.16,724.12,1132.56,850.8,945.24,723.44,462.28,788.987,317.8,-19.6875,-2.275,-59.5875,125.825,621.425,0.4375,213.238,-7.35
16572.9,303.663,532.1,143.438,33.8937,-169.309,10041.5,7017.28,1692.83,1103.46,770.419,449.278,-277.631,-433.925,651.031,715.771,-326.086,45.4425,-273.485,543.235,-52.705,103.75,120.04,680.92,-125.76,416.8,-18.12,5.72,111.2,76.56,-29.04,481.96,-95.88,1459.12,1484.64,1663.52,467.6,770.36,-432.337,-238.175,-115.762,138.863,-10.15,867.037,102.55,1.575,-407.137,-31.0625
6230.02,260.844,485.562,-29.3781,318.484,-243.95,4355.29,3304.64,1670.52,827.847,288.363,149.653,264.722,99.5563,1194.58,301.913,207.604,-411.887,-193.39,-700.001,467.809,-102.816,439.96,976.32,454.96,355.52,242.4,283.12,-88.76,-71.68,549.64,982.08,798.88,1941.36,1660.2,1704.28,1466.44,1109.72,704.638,-1198.4,213.062,568.925,169.662,828.975,406.612,69.5625,421.837,568.05
10952.9,-1.38125,75.1188,-133.769,-96.475,-25.075,6681.16,4689.24,1055.86,935.744,224.4,581.028,228.809,33.3094,-365.926,874.198,644.391,763.911,517.297,-516.26,-148.051,99.8075,98.2,543.08,228.4,-104.6,301.12,-87.56,-307.2,-275.8,362.36,526.88,673.08,1788.04,1019.56,1454.48,822.8,763.68,-473.9,-798.525,395.237,443.8,253.05,585.55,122.938,269.15,-445.987,244.387
18956.2,338.884,478.019,98.8656,-147.156,238.425,11453,8354.49,1668.6,1040.77,351.05,-48.7688,-128.509,233.697,433.467,411.576,1.76375,388.855,500.801,792.131,523.315,-315.193,136.64,499.12,177.64,-151.64,14.08,284.92,-30.24,119.56,162.28,372.68,474.24,1702.12,1621.8,1684,993.04,608.92,-1352.92,224.438,217.787,655.55,149.1,324.975,-500.237,-487.375,362.075,489.212
8583.94,212.447,-201.769,-199.431,264.562,-50.6281,5375.35,4105.13,989.719,1032.48,679.416,408.425,125.322,-117.247,115.37,739.634,466.253,219.846,722.826,537.736,59.0337,793.065,-60.76,985.8,663.16,121.76,267.88,498.68,223,191.84,235.72,459.68,706.16,1444.72,1859.44,1492.12,1045.84,652.24,757.575,-664.562,261.1,-196.438,-586.862,46.8125,976.587,690.812,730.188,-1095.41
5822.29,-186.363,106.728,-6.05625,98.7063,50.3094,3656.22,2046.16,1058.36,684.463,610.778,534.544,116.663,124.897,1509.67,142.656,617.416,669.188,270.995,516.467,382.941,399.852,622.52,943.92,531.84,49.84,136.72,126.32,135,456.88,203.96,731.8,1197.92,1862.36,1185.2,2225.56,1204.2,767.96,219.012,1086.4,-552.825,-576.975,-153.475,-488.775,1065.14,-255.938,622.388,-43.4
5196.32,140.728,106.409,141.738,49.6188,-15.3,3491.64,2732.11,758.147,873.588,499.694,700.825,176.003,193.906,477.665,56.6475,615.134,504.121,543.339,926.799,693.569,575.501,34.96,574.72,473.84,98.76,370.16,107.44,-34.08,-500.36,488.04,683.12,541.52,1343.16,850.72,1177.56,961.12,486.96,335.3,-156.1,-126.612,-97.2125,-273.087,-195.387,106.4,-313.163,174.912,282.45
12289.2,-154.7,428.4,76.075,-288.097,95.5719,7193.34,5128.69,1423.22,675.538,691.847,540.653,-71.7188,179.828,665.867,-345.487,536.388,246.51,-41.3962,330.859,-450.171,-19.7125,-124.64,413.24,301.32,345.48,519.16,120.4,201.24,-50.28,255.16,311.2,339.84,1542.56,955.76,918.88,1050.76,607.16,-515.987,-981.575,9.975,-205.275,-423.762,-487.987,-331.8,-361.288,362.775,-19.8625
5836.53,51.85,127.819,-144.872,374.691,-20.1344,3623.92,2606.68,757.031,492.628,392.009,333.784,83.9906,197.572,277.635,528.917,605.693,526.22,-513.147,-5.49875,127.094,632.356,-11.32,639.68,62.48,93.96,258,-29.16,220.72,-37.32,242.2,263.32,443.08,814.8,660.4,904.56,634.08,259.44,101.762,526.225,214.113,111.65,66.7625,-202.912,-164.675,338.362,277.987,-1222.72
