"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
336.812,600.472,-327.144,292.559,257.337,393.125,330.013,602.916,1151.48,1031.79,737.534,317.316,243.1,388.609,731.126,158.011,-364.889,-151.89,585.98,430.562,-72.625,32.8887,172.4,697.56,879.76,235.28,-14.88,706.96,-119.12,473.8,382.76,950.36,539.84,1281.36,981.88,1318.56,1059.12,435.88,14041.5,553.35,13251.8,11509.6,6279.09,2528.84,3205.65,2399.86,1144.24,710.675
624.006,-35.9656,-2.49688,242.091,201.609,-147.369,654.819,746.406,1019.52,336.175,817.594,483.863,669.694,473.45,-995.066,867.765,414.066,108.315,-135.601,645.221,537.736,706.434,524.2,921.64,426.2,19.44,463.2,114.64,-181.84,236.36,554.48,1039.64,569.36,531.84,519.76,1339.24,1150.36,432.04,15878.2,732.725,14466.6,12734.2,6688.32,4521.74,3330.77,1945.47,1425.2,596.75
404.812,32.6188,212.341,32.2469,171.7,-252.609,131.963,83.3531,298.138,822.428,812.919,748,289.956,-300.05,-1212.63,7.885,-109.145,-730.711,188.202,118.69,465.63,-1199.77,39.08,300.44,399.08,190.16,210.96,-54.92,226.2,92.6,316.32,368.32,972.76,1108.44,910.36,1142.2,1003.96,479.92,5279.23,319.112,5201.44,4422.34,3552.32,1671.25,1478.22,547.837,101.412,-524.825
376.763,-99.0781,-121.603,341.062,56.95,-121.975,361.25,761.334,744.972,454.538,589.369,524.397,555.156,589.528,-19.505,452.557,-44.5088,135.083,-24.2775,-116.615,-715.149,-97.7325,-183.88,268.28,468.12,339.36,-428.88,208.08,211.96,248.88,712.28,910,688.48,730.24,687.04,990.92,789.84,654.24,7664.3,-103.775,8001.44,7185.32,3293.94,1932.17,1729.17,1614.46,948.675,193.55
277.472,-255.531,-355.141,235.663,62.05,-106.091,62.1562,529.391,154.222,579.594,712.3,271.363,132.494,226.897,54.8837,-286.246,242.671,392.797,-188.306,-186.75,-1027.64,85.6975,2.16,684.72,225.52,175.32,413.2,71.68,462.16,-35.32,-14.08,803.28,504.08,564,536.04,671.2,581.32,496.64,10989.3,-317.538,8741.34,8325.45,4328.27,2620.89,1433.86,2066.14,876.487,310.538
139.241,-398.597,-0.159375,414.216,123.356,-90.2063,198.316,328.525,738.544,658.113,479.931,272.691,58.65,-45.6875,-59.1375,-41.5,-393.731,425.582,-199.926,628.932,246.925,370.802,-104.96,524.72,24.92,290.72,5.88,-137.96,87.52,114.16,341.44,545.32,89.56,447.32,566.52,930.52,806.24,563.04,5915.44,15.1375,5706.75,4358.9,1948.01,1717.01,696.85,910.438,495.425,940.712
830.663,173.772,356.947,-101.469,290.966,208.675,666.559,292.984,1241.64,868.488,864.769,217.016,306.478,475.416,255.018,-291.122,965.082,-197.021,-309.486,-45.4425,-164.755,1075.27,-278.88,640.2,101.8,-83.68,359.04,134,196.6,136.84,302.36,771.52,602.64,1084.2,842.72,878,842.68,530.44,13340.3,638.575,12012.4,10485,5655.65,3815.96,2124.76,1959.82,1608.16,573.912
532.312,152.841,-458.097,276.994,140.994,63.6969,475.628,397.269,319.175,848.141,477.806,416.766,401.678,147.688,285.52,-300.149,57.3737,680.911,352.957,181.977,351.92,486.899,242.12,862.44,123.4,246.88,297.12,495.48,-198.68,192.96,376.56,592.8,989.04,803.44,1209.32,1435.48,1112.4,956.48,6889.75,1335.34,6437.99,5372.5,3271.8,2323.12,1792.44,2202.81,786.537,1028.91
168.566,294.047,147.847,201.981,-540.812,480.25,626.45,591.972,545.434,1104.04,228.278,565.516,81.175,288.309,487.832,1023.39,-150.334,465.007,572.078,561.08,-351.92,150.541,106.32,921.52,740.76,-118.72,393.8,-77.4,-288.24,-448.96,421.08,1111.48,966.28,845.96,1175.68,1342.12,686.28,842.6,12965.3,371.7,10361.9,9640.58,4744.25,3380.21,2168.6,2006.9,129.675,284.288
206.391,237.416,-75.9156,176.269,252.078,316.466,329.694,815.097,424.841,880.334,349.403,307.222,297.659,651.047,61.2125,498.311,347.562,147.947,40.9813,-196.814,1197.79,-1103.38,68.44,846.04,281.16,258.84,-19.8,316.32,231.44,-105.44,471.88,778.52,566.84,897,921.52,1236.28,996.84,552.56,8963.41,487.55,9288.56,7196.26,4375.52,2883.47,2150.4,773.938,366.275,194.95
184.981,604.244,85.5844,46.0594,545.487,-307.328,281.562,508.778,466.544,1014.63,3.24063,-104.284,499.534,104.338,-170.046,-35.7938,607.352,129.791,803.855,481.193,869.633,-445.917,338.4,720.52,162,156.32,92.4,361.96,279.52,321.96,136.32,345.52,620.92,498.56,668.04,684.28,277.36,338.28,7469.7,1082.99,6969.73,6321.61,3180.8,2089.68,1040.38,1221.32,-94.85,139.3
274.072,-53.4969,547.772,270.034,60.6156,320.078,127.075,510.584,1167.32,865.938,962.572,356.575,119.053,192.153,454.01,205.944,-165.689,367.171,214.244,98.5625,-8.19625,59.2412,-13.4,839.04,424.52,38.32,22.24,-62.96,276.24,127.28,410.44,495.32,438.68,1198,826.32,873.44,766.16,607.84,6734.79,391.65,7490,6056.75,2756.25,2304.31,1170.14,2440.11,483.438,959.787
583.897,252.556,-34,394.772,-262.066,-172.497,501.288,513.878,630.913,1103.88,712.938,815.628,121.125,116.981,-432.43,166.311,-167.556,-1043.52,176.271,-622.292,571.351,362.087,-2.4,808.32,538.44,381.92,280.44,281.12,130.56,-169.48,448.2,427.6,1150.32,1183,1058.72,1047.12,909.44,376.48,12313.9,516.25,11612.6,9871.14,5164.69,3103.27,1266.39,2715.82,717.412,1333.67
583.153,179.562,388.663,172.497,137.753,-540.441,-0.31875,581.453,665.019,466.172,257.231,-59.1281,283.581,-214.891,-925.139,-6.53625,350.156,322.559,-541.16,1001.39,-205.114,707.575,-37.36,691,118.84,250.4,-214.28,255.52,87.72,57.04,371.92,515.36,438.72,672.96,682.04,1015.36,719.2,769,7458.32,205.537,5574.19,4424.88,2369.59,1780.89,1478.75,812.35,175.613,1079.57
346.003,343.188,254.363,-1.80625,198.422,185.991,377.4,352.963,494.913,283.369,695.141,-83.8844,-65.9281,-155.497,551.742,241.737,-816.097,302.12,-384.186,1135.44,-271.514,186.957,607.24,856.96,246.56,305.88,-124.84,603.52,477.84,-21.08,84.68,1006.36,610.48,1072.68,640.4,1342.44,870.32,528.56,5322.98,68.1625,4539.5,4373.07,1952.82,1276.36,348.425,842.013,1058.92,22.8375
101.044,222.806,-12.8563,-547.772,-576.194,318.909,398.969,589.9,560.256,878.794,1040.98,622.519,56.5781,-42.5,-279.814,-140.996,541.782,685.269,574.879,-480.466,-187.476,-507.545,126.32,639.84,70.56,-130.92,373.08,121.2,280.24,343.36,35.92,313.52,442.6,294.28,473.36,658.24,357.36,503.24,13256.6,1065.4,11444.5,9804.2,4832.98,4077.5,2487.89,2492.52,748.212,742.087
346.056,582.356,-292.028,288.416,-183.228,232.422,229.181,736.844,1141.18,1082.47,836.984,1033.92,154.753,568.491,895.051,214.244,10.1675,44.3013,-418.943,-846.496,-466.149,711.102,-97.48,1082.24,273.08,352.72,195,369.52,156.64,-223,745.04,808.88,853.44,1031.4,584.76,1243.96,996.88,623.08,14893.2,1172.15,14207.4,11515.1,7240.8,4358.73,2792.12,2109.27,667.188,989.712
137.7,383.988,301.272,183.388,196.084,96.2625,269.503,472.388,651.95,623.209,755.331,348.447,172.922,141.791,355.551,-311.25,491.256,89.64,862.059,-137.78,1085.12,370.802,14.92,285.28,182.72,174.6,351.84,318.52,-8.36,-163,724.36,288.96,89.84,523.48,577.64,1107.36,552.24,529.12,11623.3,290.237,8860.51,8151.94,4463.9,3496.68,1541.31,2003.92,753.025,462.525
-192.738,275.559,41.7563,-24.3313,323.319,-49.4062,174.569,169.256,860.678,933.831,223.444,74.375,210.588,447.366,-429.836,431.807,516.364,3.83875,307.93,-306.374,202.831,-727.91,-152.24,694.24,-86.2,-70.32,88.88,122.96,-29.32,106.96,58,545.96,450.4,880.32,687.68,1225.44,572.88,640.44,8571.76,285.775,7901.42,6764.27,3994.38,2140.51,833.7,1739.94,705.862,340.288
388.344,527.053,38.0375,309.081,-65.9813,-407.256,548.038,477.275,667.038,1048.74,846.388,512.072,602.278,-77.8281,511.28,532.03,383.875,-557.967,32.0588,1413.8,1066.86,-65.6738,190.92,683.6,321.4,-16.52,61.96,205.24,61.64,41.88,77.4,529,504.16,562.32,620.28,1150.68,615.96,408.92,15695.2,345.975,14078.8,12975.6,6756.05,4410.7,3470.34,2903.77,843.5,769.65
224.772,316.413,-222.328,302.972,313.65,72.6219,119.159,933.459,703.853,1299.7,1044.44,267.538,-46.8031,547.241,-592.62,392.279,-386.261,581.726,231.57,270.995,227.109,849.816,-30.04,795.84,225.24,326.4,-174.88,190.28,-37.32,419.12,430.68,707.6,585.4,826.16,906.92,1147.64,779.92,305.64,11220.3,769.212,11101,9811.11,5107.29,3049.55,2279.29,2962.49,1264.64,919.888
1060.53,-39.2062,453.528,48.6094,206.391,-59.6063,198.9,487.847,1084.65,696.628,593.353,256.222,376.656,265.466,455.67,607.664,1108.57,534.105,165.378,443.22,204.18,374.122,364.44,392.16,301.52,132.76,-185.2,-52.2,15.56,186.92,669.84,841,678.96,569.76,802.68,879.24,688.6,607.68,9625.96,1088.24,9715.04,8551.2,3966.11,3032.75,1776.51,1600.2,955.412,510.737
-121.338,5.525,-54.5063,-200.016,-121.975,17.5844,-7.80938,376.975,596.062,800.009,946.05,160.969,569.766,-14.3969,-17.7412,566.268,476.005,86.8387,-520.617,84.8675,-118.171,248.481,382.24,278.88,105.04,136.64,191.12,85.52,325,-16.88,323.48,245.48,545.48,480.16,315.68,1056.28,905.32,254.84,8237.51,13.3875,9133.95,6677.91,2906.57,1578.15,1446.72,1419.07,653.537,-45.9375
225.091,281.297,61.6781,284.006,-36.6031,-45.1562,199.484,296.756,1271.02,1332.22,556.006,977.5,-10.8375,560.097,54.6763,1575.03,-262.073,-626.443,92.7525,469.158,678.836,99.0812,-136.64,303.52,12.56,-122.84,293.72,452,-82.36,-405.48,100.24,667.68,764.08,483.88,732.2,963,528.68,605.4,13028.8,557.287,12690.9,10556.2,5180,4188.54,2254.09,2473.54,590.362,-864.5
621.562,138.391,332.35,-348.659,-171.541,-280.978,457.672,661.938,751.878,1335.46,1040.72,435.094,366.509,-184.981,-97.3175,-461.688,265.392,-385.95,721.374,-64.325,995.378,240.908,395.16,628.44,7.36,405.12,429.76,300.12,251.44,-18,402.36,636.8,663.16,755.16,772.84,1047.92,515.16,488.48,11606.4,513.188,11253.1,9257.67,4457.07,2955.84,2988.39,1828.66,904.575,476.175
460.275,73.6844,243.738,-277.578,543.097,-455.228,-49.8313,559.991,297.606,867.053,627.3,489.388,248.359,300.741,2.905,-675.62,-979.193,-688.693,200.238,-167.452,323.077,23.1362,33.2,559.6,409.76,60.56,-195.64,496.84,227.8,-265.92,245.48,984.04,574.84,900.08,1003.64,859.16,681.84,854.24,6182.57,182.613,5612.6,4997.65,2690.27,2152.15,852.25,1422.66,-774.9,-710.763
71.7719,744.919,-213.988,-274.391,-104.55,399.394,382.713,485.084,380.959,-89.3031,463.038,63.6438,-171.328,332.722,135.705,9.02625,184.986,757.167,324.737,-644.495,2.49,774.494,269.92,336.2,286.36,-214.36,-5.64,50.6,311.4,231.2,485.44,696.6,460.52,853.24,602.4,853,770.84,190.04,5599.3,-342.825,5474.17,4186,2033.76,2127.12,1225.26,441.962,268.275,-360.15
569.713,-181.794,-246.713,29.5375,203.203,-534.916,523.653,212.872,641.856,1249.98,706.669,344.781,505.644,485.616,237.691,152.201,-863.2,-830.519,-134.979,802.195,576.643,-266.43,173.96,497.64,283.76,273,-7.52,-179.2,-179.36,46.28,113.84,580.44,591.2,334.48,552.72,926.6,839.04,540.36,15942.1,33.95,14853.8,13319.2,7146.82,4665.59,2711.1,2056.16,427.438,765.362
466.809,14.9281,154.647,-173.931,-303.716,-159.694,599.941,410.763,520.944,981.909,1181.87,316.731,379.95,651.95,838.819,78.6425,635.157,45.1312,-35.0675,55.9212,122.425,-113.399,203.88,417.44,241.04,116.48,74.6,278.76,495.2,-118.88,443.44,603.08,198.08,608.2,861.36,576.44,1041.64,412.92,14969.4,-40.25,13224.8,11669.5,6073.38,4001.11,3032.14,2143.49,825.475,-109.375
301.538,65.7156,71.6125,-206.444,726.272,55.5688,851.275,503.625,1171.25,1243.87,1057.03,641.431,48.2906,-103.169,745.133,508.894,-153.031,371.944,51.2525,-88.6025,41.2925,1004.09,5.12,527.84,554.28,268.48,501.8,-177.88,479.52,603.72,168.32,560.52,788.8,818.68,981.64,1006.2,859.64,592.32,16410.6,182.7,15072.8,14101.5,7046.81,4150.48,3835.74,2729.3,1148.79,660.975
72.0375,-294.312,28.9531,167.397,216.909,338.725,190.453,736.578,674.9,1219.17,1250.93,309.559,395.675,-195.713,-86.2162,265.496,1088.75,234.164,692.116,939.664,-894.429,-223.477,98.28,397.6,317.76,39.92,132.72,594.2,105.92,13.48,288.6,823.92,567.8,711.44,893.96,1144.04,740.28,483.52,13700.5,460.425,12526.9,11482.2,5334.35,3518.72,2917.34,1786.92,740.425,577.675
-3.77188,27.3063,-67.575,-548.569,-93.6594,273.275,473.609,702.1,208.409,957.312,895.475,534.172,-384.2,152.894,-853.032,-389.27,-123.048,463.14,310.212,-407.737,73.9737,216.526,-188.56,529.08,46.48,40.56,314.32,169.96,-149.04,22.76,146.48,367.32,214.4,789.68,765.12,1035.92,889.76,289.76,5487.04,116.112,4271.84,3786.12,1652.79,1871.28,1206.19,1756.12,768.775,-62.475
350.466,369.484,217.175,-152.681,121.338,91.7469,211.013,900.363,937.709,1283.98,1076.74,460.859,561.213,176.641,100.326,191.834,470.299,-822.634,38.0762,218.082,-1020.8,-132.696,347,530.36,542.48,-122.32,136.64,69.52,191.32,-148.2,177,457.76,344.64,548.72,921.48,1302.52,636.68,676,14918.9,724.763,13108.9,12115.2,6142.06,4426.71,2755.38,3018.31,1397.03,137.462
201.184,158.684,434.881,305.309,-576.725,-269.078,511.116,234.653,816.425,455.122,295.428,304.247,315.191,293.144,-278.984,78.9538,-401.512,295.584,-999.009,-498.104,357.626,584.943,67,772.68,444.32,132.88,80.48,296.24,63.12,-216.28,437.08,581.64,621.24,683.84,832.72,933.36,830.72,386.84,5879.3,155.225,5573.66,4334.49,2196.51,1911.35,1520.22,1261.75,264.25,-29.6625
76.8719,66.4594,-117.991,137.806,-378.675,-457.459,323.903,76.0219,1151.17,859.35,909.872,578.903,482.747,202.194,84.9712,421.536,-914.66,282.822,117.134,-595.006,-436.269,297.97,134.52,418.08,171.76,18.56,299.48,312.08,345.36,221,505.44,468.44,501.64,902.12,1020.48,1163.56,863.24,847.36,11190.9,576.8,10499.4,9335.64,5472.42,2891.18,2457.52,1636.69,733.337,502.688
309.613,491.247,-266.369,42.7125,-255.903,360.878,442.797,829.547,880.069,904.081,691.634,690.253,457.566,322.947,325.568,-571.559,372.151,109.871,760.695,-107.692,847.222,-333.245,-103.4,678.12,306.2,-156.52,197.8,153.32,188.6,275.36,375.2,584.12,621.56,596.84,956.76,1191.72,1115.56,666.32,11786.9,342.65,11049.8,9530.67,4866.14,3710.7,2503.46,1977.85,791.438,1048.6
366.084,6.1625,77.6156,457.088,327.356,174.091,602.013,504.422,715.488,913.059,329.003,533.375,301.272,261.534,-144.628,-716.29,218.912,122.84,-207.811,-51.6675,183.741,-239.351,167.4,1273.32,521.36,1.16,-165.56,307.52,-217.68,251.56,629.48,1008.4,927.68,1066.96,1041.4,1037.32,912.32,916.88,5987.8,-155.225,4665.85,4722.11,1922.55,1971.46,1914.5,931.35,167.562,395.413
392.859,-424.044,453.209,238.159,-46.8031,304.034,253.991,629.584,797.672,1085.5,736.206,368.581,346.959,173.984,-345.695,-22.7212,-665.141,96.7988,-332.519,-644.184,-190.485,333.556,-46.84,767.32,693.72,453.96,359.12,27.12,105.72,324,444,537.6,986.36,1300.76,1095.72,1567.84,1001.96,686.44,8404.46,836.938,7669.2,6715.54,3358.43,2366.96,1892.54,644.612,1047.2,616.263
350.253,417.988,439.981,-19.2313,-386.538,-169.841,579.275,524.928,860.731,609.078,279.544,144.766,423.725,202.088,-626.443,600.505,786.736,357.004,270.788,-960.206,3.1125,132.177,674.84,410.04,281.4,156.44,629.84,-45.68,341.12,280.16,604.84,717.04,966.28,657.04,972.16,1287.56,935.36,906,14282.3,159.425,12810,11558.3,6403.77,3576.04,2470.47,2725.54,1044.49,150.15
72.4094,145.775,33.0969,-372.619,356.841,42.2344,242.941,17.4781,373.894,334.263,625.441,304.034,107.525,160.225,75.115,-517.297,636.091,-69.2012,206.878,17.1187,105.099,177.931,271.72,191.52,509.32,30.44,45.44,-68.08,56.16,41.64,118.56,420.24,325.88,561.84,641.72,596.4,209.76,468.88,6333.34,252.262,4507.56,5182.71,1897.7,1916.78,1120.79,611.013,678.388,536.287
376.338,184.025,-183.547,-378.781,548.463,259.409,167.344,376.975,817.488,716.178,461.125,464.259,470.475,31.45,-633.186,-350.779,708.82,340.3,-454.632,114.229,-51.46,-546.97,346.16,285.52,45.88,219.28,-14.68,-125.32,-162.28,-4.48,0,564.76,148.32,597.04,501.4,688.08,511.64,212.76,6736.1,659.662,6034.26,5790.84,2448.43,1977.32,1333.59,574.875,474.075,-586.25
375.062,89.0375,326.347,86.0094,-5.47188,7.91563,306.266,363.694,560.522,919.169,912.688,132.228,411.028,-189.178,134.875,-176.582,378.688,-51.045,102.298,-627.688,-494.369,-114.747,188.68,502.28,-76.04,417.92,234.6,-40.56,-57.32,-17.72,545.08,522.24,591.32,691.24,585.88,1038.44,721.36,380.6,12938.8,369.337,12199.2,10177.6,4939.02,4175.32,2105.69,1497.56,1166.99,662.375
381.278,337.184,-303.45,-23.6406,-295.853,345.419,294.312,481.791,1180.6,1034.5,945.944,484.075,109.703,292.028,115.266,-4.15,888.1,375.886,-250.556,579.444,897.022,-909.991,266.76,627.12,280.92,237.96,217.6,-42.52,201.2,264.52,191.68,393.64,732.2,952.16,1102.32,1349.12,649,488.24,16420.5,424.375,14827.9,13477.5,6810.74,4287.32,3580.15,2535.93,977.2,768.337
866.15,-93.8188,168.884,136.478,545.753,263.766,324.062,436.634,892.713,575.663,341.753,771.641,747.044,555.05,817.55,335.943,-13.695,338.329,197.229,269.439,237.795,43.6787,263.16,715.32,317.96,587.32,-96.8,-9.12,534.76,335.08,599.52,605.36,945.16,857.04,884.6,1401.48,1195.44,866.96,11245.7,1055.6,10204.7,9386.74,4480.52,3222.45,1531.25,1976.28,785.837,459.637
54.7719,68.9031,12.1125,-81.4406,-340,77.0844,568.916,196.881,780.513,553.987,455.919,409.328,159.853,541.556,415.311,541.264,391.137,-18.26,158.53,20.5425,-422.574,139.025,157.48,490.4,107.44,101.16,-36.36,-293.72,-214.6,2.84,172.68,559.56,346.64,247.24,384.12,240.28,512.48,518.48,15152.9,538.212,14373.7,10928.2,6370.88,4009.86,2401.09,2601.64,1078.53,-516.25
-200.494,-35.9656,-295.641,-80.0062,90.3125,-222.434,119.053,874.491,899.884,1231.65,1100.59,167.503,249.741,110.606,697.304,124.707,500.697,510.45,-14.0062,-1545.15,468.639,621.359,381.64,550.44,434.4,177.56,162.28,240.44,93.04,185.2,613.32,523.32,404.04,493.4,790.04,544.48,681.6,186.36,8893.5,-817.95,7392.96,7014.44,3247.12,2437.05,2512.12,1294.47,871.938,368.025
280.712,78.3594,-80.5906,427.125,597.869,296.172,1317.34,1177.99,1560.87,1301.67,533.906,826.519,387.866,336.016,567.616,-442.598,447.577,354.929,839.96,278.05,-1038.12,-501.009,128.4,779.36,817.56,402.76,357.32,343.44,82,273.04,179.96,934.16,677.28,1163.52,1200.04,2190.08,1478.76,718.28,11659.2,546.612,11791.7,9531.38,4776.89,2624.47,2387.44,2202.38,1624.53,386.663
32.3,-24.2781,122.878,201.025,-136.637,228.331,-339.256,282.678,825.403,382.181,748.691,246.925,120.009,27.9438,325.256,78.1237,651.55,128.961,314.155,-598.638,-512.421,76.775,85.6,295.12,259.72,216.8,377.6,191.16,111.36,-93.48,-5.76,546.6,836.36,715.88,534,538.04,730,320.44,8548.58,404.425,8474.81,6527.24,3608.59,2225.47,1901.11,1259.04,1311.97,-120.925
395.463,-462.719,625.706,-94.8281,94.6688,118.256,519.456,354.45,810.581,348.766,832.044,801.869,455.388,183.866,37.4538,442.286,-145.665,888.722,-501.735,837.055,853.24,-1260.98,227.2,752.88,259.92,158.56,-414.6,747.28,64.52,16.04,468.8,711.24,781.24,1742.92,883.04,1328.48,708.72,543.4,13882.8,70.2625,11830.5,10285.1,4946.81,3051.21,2710.4,2046.8,164.938,323.75
533.216,-331.128,-239.381,-10.0406,153.213,678.088,484.766,709.166,952.425,695.034,841.713,-34.1594,571.784,487.156,612.644,-381.489,192.768,43.2637,300.875,197.851,479.74,-557.76,252.88,431.56,613.64,-11.16,513,-111.68,76.28,133.84,875.32,426.4,840.08,780.2,683.44,1448.56,719,928.56,9973.08,678.825,8920.89,8565.99,3161.81,2706.38,1752.1,1080.8,19.775,70.9625
75.8625,67.0969,180.678,-6.5875,-421.972,166.653,559.672,381.119,1152.55,599.091,576.778,334.634,-2.7625,108.641,179.28,-453.595,-567.72,1171.03,42.4338,1153.29,-574.671,-366.134,157.24,689.04,66.44,-70.24,-141.28,-1.6,295.4,636.04,489.16,475.56,308.32,974.16,429.76,1166.48,696.28,649.84,6176.54,499.625,5484.32,3978.19,3177.65,1358.09,851.2,476,29.6625,537.337
769.728,117.938,182.963,-59.6063,-184.025,667.834,783.169,561.159,322.841,1065.32,649.878,665.391,233.856,120.594,1206.92,610.258,1266.27,477.25,1267.62,-465.007,393.939,104.891,289.76,566.2,126.68,-11.64,386.08,144.24,-206.04,323.04,469.28,688.6,1052.88,931.16,746.96,1169.56,657.32,725.8,8481.2,435.925,7317.62,6645.89,2715.91,2275.35,1654.1,914.375,656.688,756.7
857.65,-249.209,-15.8844,343.241,-6.375,-36.8688,510.638,403.484,398.278,628.894,658.431,136.903,89.9938,82.875,-561.08,51.6675,196.606,291.33,-498.622,-184.467,539.085,690.664,139.6,185.04,85.6,302.76,-227.04,156.76,210.56,305.28,203.72,519.68,569.8,600.28,924.92,1113.4,579.84,635.88,6388.38,-940.537,6283.73,4849.07,2087.49,1447.42,982.45,1615.6,1503.25,-474.337
119.319,599.197,229.713,282.625,551.916,-4.56875,363.375,428.559,913.166,1396.6,757.138,1095.54,144.394,535.288,-590.026,573.011,-170.357,311.561,240.804,919.432,202.416,14.6287,198.76,664.12,431.92,11.96,-217.52,489.4,279.4,368.52,-72,560.36,826.88,671.48,409.96,1235.44,740.2,330.2,13845.2,632.8,12463.5,11903.8,5819.98,3671.06,2865.89,2410.71,1660.92,-168.087
127.394,21.3563,249.634,80.75,274.869,361.303,993.756,809.997,1023.88,812.334,585.278,369.006,870.4,309.453,512.836,-421.64,-354.202,130.725,-82.4812,260.62,414.17,432.845,291.16,946,221.68,194.4,148.56,220.2,110.36,52.24,300.64,591.36,985.52,963.92,1335.12,1323.32,1115.6,730,15627.8,232.137,15205,12649,6035.4,4864.82,2751.18,2503.99,1083.07,798.35
419.422,821.1,23.2156,12.1656,226.95,339.044,170.956,270.619,330.809,896.963,814.619,274.55,234.706,269.609,-195.776,-184.779,90.885,412.199,259.064,641.901,257.819,140.996,228.76,220,223.2,441.72,236.4,-275.76,570.64,179.36,-3.72,171.8,442.2,705.88,516.76,798.76,703.92,518,6224.66,120.05,5393.5,4422.16,2327.06,1565.11,1572.99,971.95,948.237,-241.062
39.6844,70.975,419.475,185.513,221.053,-372.991,139.453,-32.8844,1076.1,672.403,497.941,-1.38125,174.356,295.216,-269.024,54.6763,-594.695,538.462,-109.871,72.625,-110.286,-16.9112,39.6,217.48,-46.48,138.68,253.6,-110.6,-197.24,161.12,473.2,750.36,129.88,907.44,667.76,1022.64,855.76,505.36,9708.65,213.15,9331.09,7740.6,4096.66,2846.02,2300.2,2521.31,805.612,96.1625
-146.784,-31.3438,-63.5375,389.141,-134.725,24.4375,99.1844,324.647,800.753,636.331,459.266,219.884,721.969,76.8187,-325.256,-121.18,-514.807,184.26,-278.776,264.147,-319.135,1039.16,456,698.36,371.8,-46.08,-12.56,91.44,224.76,-267.12,154.32,442.12,613.24,678.96,540.16,536.6,613.36,596.12,13288.5,921.987,12300.9,11012.2,5414.41,3549.09,2410.71,2260.65,792.4,529.9
-358.222,-82.1313,503.359,193.375,-250.006,293.356,133.291,839.375,940.472,1040.4,75.9688,326.825,-190.347,399.394,-191.834,483.475,564.089,15.5625,727.599,-107.277,806.552,-547.904,165.12,746,206.6,340.88,569.4,70.32,66.52,373.8,65.48,724.32,729.64,908.8,794.8,1454.24,1093.72,478.68,7715.57,137.55,6697.34,6589.54,3170.65,1765.14,1631,2272.64,430.675,850.062
350.625,-136.425,140.25,-121.072,-400.456,-176.163,284.272,587.722,769.994,406.938,373.522,88.2938,492.841,118.734,525.286,-50.0075,719.818,260.516,-223.893,-730.4,742.85,111.842,247.96,653.36,674.36,-85.08,103.6,225.2,97.56,-46.48,412.08,624.6,529.92,861.44,805.2,954.08,871.04,581.04,6398.17,-1305.67,4535.65,3796.45,2221.1,1058.22,1039.76,1684.81,651.787,513.188
406.406,101.15,565.994,-163.944,315.828,-192.259,317.316,844.103,805.216,639.678,636.756,331.872,485.084,280.606,-190.9,-307.619,680.392,666.282,-1009.07,-666.49,161.227,-16.6,524.28,388.96,82.68,350.32,292.28,-62.24,111.16,33.16,587.96,602.24,482.08,1009.4,509.32,906.24,591.36,451.76,7052.32,755.037,7252.44,5952.71,2812.95,1963.41,1829.36,434.525,703.675,-7.35
574.866,-120.328,-61.1469,248.306,305.522,156.294,110.288,383.881,682.709,279.438,603.181,-125.109,232.209,308.975,-338.744,-454.944,130.206,-780.926,213.725,441.249,145.561,-10.5825,-26.32,493.72,281.68,-80.36,506.68,-72.72,-79.24,328.52,27.32,422.04,343.76,325,474,380.16,679.24,281,6167.44,-231.962,5412.75,4101.48,2462.07,1973.12,1426.86,435.312,-53.6375,360.85
445.984,238.744,-272.638,-445.188,915.928,-217.281,61.0938,225.303,1142.4,1029.4,797.672,391.584,333.359,537.731,265.496,148.466,-685.684,-957.198,-269.024,150.022,617.624,135.186,330.6,495.4,87.04,-105.48,19.84,26.48,-364.96,400.36,267.68,554.8,532.6,887.32,838.12,1031.8,874.16,740.04,16843.3,522.025,14211.9,11948.7,6606.25,4112.32,2720.02,3090.15,1104.69,470.663
286.822,61.3594,263.234,-35.8594,-313.863,-129.306,37.2938,601.906,532.472,334.741,209.791,-113.209,247.934,-122.559,1009.07,-314.777,800.327,30.9175,88.2912,669.395,-188.721,674.479,-210.36,532.6,369.72,-8.48,406.28,178.16,73.6,52.56,251.64,627.36,487.84,504.92,446.28,874.44,825.4,330.24,6290.81,154.613,6571.77,4566.54,2901.32,1913.97,1032.94,663.162,1447.51,838.862
186.734,-428.188,86.2219,13.3875,-156.931,-88.6125,-203.522,255.425,334.209,820.994,644.247,418.306,-110.819,-121.656,947.756,-172.848,250.867,823.982,-488.974,3.21625,15.8737,-591.271,396.24,266.96,146.04,-42.6,-156.92,331.56,-363.36,-242.92,373.6,510.52,235.16,864.88,621.16,1016.72,546.04,630.56,6941.81,199.062,6749.05,5598.95,2559.99,1593.2,1005.9,1963.24,463.837,1026.55
