"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
585.066,-375.116,627.938,312.747,-153.744,153.425,813.025,460.222,439.609,330.172,287.513,-271.203,463.516,195.659,-208.122,153.031,712.659,849.194,180.214,-691.079,-1156.92,-868.284,244.72,770.84,352.68,291.4,-9.36,-109.28,-64.6,-147.4,2805.48,6877.36,5500.52,3382.24,2139.48,2439.28,702.44,409.24,71.6625,311.413,-244.125,635.862,373.625,-680.837,176.488,-255.412,-276.062,259.175
95.7844,-210.375,683.559,161.925,-184.769,130.316,516.322,432.172,173.188,289.053,471.166,238.531,-125.322,-283.369,264.666,-188.929,-159.049,851.165,353.788,367.794,558.071,-326.812,450.16,672.32,290.8,79.32,473.6,127.64,153.32,344.12,1471.64,2564.96,2315.84,2010.88,1202.8,1691.04,611.64,697.16,171.412,571.112,229.512,211.488,546.35,321.913,156.975,180.6,314.562,623
678.194,-233.803,-229.872,-205.009,295.322,748.372,343.984,626.344,54.825,713.575,37.4,127.181,565.781,116.131,-397.57,1338.38,386.572,388.751,-661.199,811.636,-394.146,297.036,420.52,317.04,195.72,377.76,-13.12,321,280.24,5.96,2455.32,4522.04,3669.96,2840.64,1739.24,2320.4,959.48,472.28,671.388,-548.8,-777.525,326.288,67.55,407.575,-295.312,206.15,307.212,344.75
292.613,-100.194,186.309,-392.806,377.878,737.534,329.853,158.419,598.984,417.138,271.575,179.456,166.281,169.628,69.5125,348.911,576.331,-820.247,243.086,825.954,215.177,160.086,523.2,523.6,181.68,152.28,-39.16,-394.92,60.24,376.32,2006.12,4201.68,3541.64,2854.56,1475.44,1594.44,711.64,650.88,584.938,324.8,-261.012,-36.1375,-244.3,437.5,-38.4125,314.562,993.912,-235.375
108.375,144.5,-31.875,-216.325,618.269,-88.7188,266.847,81.8125,466.278,861.05,43.6688,299.572,431.481,382.234,101.26,477.354,-631.008,800.742,20.6462,-327.331,-107.589,70.135,86.48,439.36,-89,-159.56,-186.84,50.84,376.6,159.72,1498.52,3516.96,2942.32,2050.68,1267.6,1648.24,791.2,535.92,-412.125,319.375,523.688,37.975,-507.413,-542.85,113.137,-214.2,435.575,971.513
870.719,15.6188,-48.025,572.634,13.9188,-180.519,624.378,278.375,167.663,650.144,419.05,225.038,381.756,318.431,-87.98,-361.672,237.173,479.947,1070.49,-192.664,919.121,330.444,450.28,1022.72,424.76,377.44,267.44,613.44,622,-27.72,2269.6,4533.56,3428.92,2450.24,1902.6,2188.24,1176.72,1211.68,1261.05,249.812,583.188,191.275,329.7,-538.737,510.913,-361.375,-764.837,-444.5
454.378,-162.35,554.466,246.022,-461.763,208.622,141.738,378.781,437.113,534.969,601.641,69.8594,178.394,-131.484,-591.686,60.3825,1404.57,563.466,645.948,410.954,-94.5163,-163.614,347.12,1006.12,276.56,284.28,173.36,319.04,-168.32,-264.12,2013.76,4087.92,3356.16,2117.2,1662.28,1649.48,1168.12,450.96,136.325,122.237,-83.5625,188.125,492.8,-71.4,-227.85,367.938,264.862,282.887
177.969,-10.5188,-314.394,-55.9406,-112.838,334.156,749.381,572.953,390.788,749.381,104.444,157.144,112.838,541.981,602.787,115.681,628.932,-233.645,-455.566,781.756,228.457,689.419,333.64,590,263.76,-149.2,206.68,258.36,119.32,-166.64,1066.24,2621.36,2193.88,1506.2,1502.12,1771.92,1068.32,584.08,409.675,-114.713,-89.425,56.525,403.462,-613.2,930.3,169.225,388.762,475.475
736.95,310.197,87.6562,-271.734,115.547,294.95,335.856,146.094,286.716,141.472,193.747,160.384,36.0187,58.5438,-218.705,-95.9688,-46.2725,-331.792,1183.79,-224.722,335.32,-346.629,122,927.6,771.84,456.72,-39.4,289.44,448.64,-161.48,1174.8,2094.6,1792.8,1769.08,1103.28,1773.76,1262.68,796.24,983.675,494.2,426.125,-360.85,-710.412,801.85,274.137,368.288,363.038,-521.062
737.534,-147.9,46.325,-317.369,110.5,-75.1719,241.984,248.891,199.963,115.441,156.719,0.10625,150.769,321.991,-78.435,180.421,90.1587,-319.135,81.5475,275.871,-205.217,90.5737,327.44,626.48,461.44,340.4,208.88,224.56,95.08,-68,1182,2058.52,1553.28,1463.44,956.28,1070.44,987.44,479.32,260.312,656.95,-277.812,-112.35,664.912,619.15,-136.062,-1295.17,-271.075,-762.65
325.231,490.716,-80.0062,-221.903,596.7,194.225,429.038,836.772,349.616,349.775,162.084,-85.3188,401.2,142.428,-867.039,122.321,155.521,1061.88,524.352,-14.94,-47.5175,865.379,489.8,405.04,388.76,318.56,20.48,-13.44,281.8,415.8,1689.32,4026.88,3597.88,2551.48,1839.92,1828.56,631.76,616.12,224.262,200.462,-86.975,-351.837,365.4,1176.61,-5.775,-264.512,637.962,97.65
192.312,-115.228,349.616,203.681,63.5375,-113.209,606.422,481.844,613.806,670.119,588.253,460.594,-13.7594,96.8469,240.7,-461.791,1222.38,-516.986,-131.762,930.222,-96.0725,327.954,302.04,489.72,365.72,-36.6,147.36,35.24,285.28,58.8,1508.68,2630.28,2189.36,1825.12,1262.64,1661.04,1000.56,888.92,222.863,-125.125,357.962,290.85,-145.775,331.538,-261.887,78.6625,370.913,40.425
335.378,343.347,-157.303,634.206,428.241,-382.606,267.697,334.422,188.328,662.363,373.097,197.678,132.441,-19.1781,434.401,-207.5,249.83,217.979,-620.01,310.005,488.974,-206.981,101.72,716.84,328.32,107.92,93.04,226.68,438.12,115.16,2141.56,3835.76,3070.08,1978.32,1446.88,1492.04,587.68,404.76,688.8,-605.85,327.95,378.612,97.3,817.775,290.762,64.925,756.962,215.425
236.778,235.875,236.406,-67.6813,188.488,-238.744,617.047,522.006,234.919,874.013,513.453,323,436.953,253.991,-462.725,91.8187,729.57,459.716,1236.49,-125.952,59.9675,-348.911,56.88,529.44,17.52,464.92,143.56,214.88,286.28,-145.64,1700,4037.2,2792.6,1968.32,1883.44,1862.12,1034.2,908.6,-11.4625,153.65,-380.712,44.3625,-246.312,25.6375,18.025,-455.612,-112.787,-239.837
172.391,81.0156,-12.325,283.369,-389.672,-195.553,-40.6938,859.881,290.753,716.709,93.8719,-142.906,298.934,50.5219,-37.765,732.786,-339.781,-550.497,59.9675,-39.5287,44.5088,-133.111,386.76,768.32,326.4,268.32,84.12,277.08,-178.84,-297.6,2760.8,5187,4364.6,3019.48,1982,2174.48,1009.28,623.8,258.65,177.1,237.825,248.938,563.5,-275.362,56.0875,-45.5875,492.45,-463.663
219.566,59.5,-610.353,131.325,-254.841,-110.341,519.881,376.869,-39.4719,638.616,74.1094,70.8688,530.878,352.113,192.871,656.115,-115.577,85.905,624.679,-1465.36,1092.49,-333.141,97.32,558.68,378.8,309.48,324.92,470.72,6.12,-35.04,2176.12,4237.72,3672.76,2793.2,1823.56,1757.68,1150.56,645.96,186.9,-199.85,282.625,348.95,1244.95,274.837,-327.163,262.062,439.163,127.925
210.163,-55.1969,745.184,41.3844,70.9219,-506.6,-34.6375,911.997,210.534,331.128,31.9813,91.375,145.934,160.969,437.721,-355.759,-61.5238,333.867,-532.652,-821.389,287.699,885.506,313.16,479.96,-74.88,79.56,189.6,132.08,67.68,87.68,1881.12,3303.56,2655.32,2375.76,1157.4,1410.08,714.48,514.96,717.675,626.062,505.575,-155.75,248.938,359.625,-69.475,307.737,7.525,813.487
459.956,-156.825,-359.391,520.625,-150.184,286.131,448.481,254.575,48.8219,130.05,-132.653,298.509,263.553,-12.6438,-194.22,43.4712,-115.059,662.755,973.486,343.413,-959.688,169.113,411.64,481.8,122.84,335.24,-394.2,-130.88,138.2,-47.92,2336.36,4537.64,3488.84,2578.32,1727.16,1708.36,1270.12,622.84,-141.05,422.275,-335.3,-349.913,35.35,-164.15,-457.1,250.25,92.3125,557.9
731.691,261.375,80.0062,506.812,-21.5688,-377.613,500.969,978.881,402.688,451.191,271.097,108.588,47.9188,80.9625,356.796,-156.559,773.456,11.7238,-541.575,-293.716,-631.941,-564.504,558.8,1072.48,331.64,268.24,187.76,161.52,450.52,140.44,3257,6757.32,5513.48,4144.92,2789.48,2905.68,1617.28,1281.88,237.738,275.538,349.913,9.0125,414.575,192.675,919.537,-490.438,-234.587,-14.4375
292.719,179.35,-532.419,-17.1063,43.6156,-177.969,655.669,431.003,607.963,92.7563,6.5875,127.766,-255.531,207.559,-88.9137,399.438,-948.897,368.727,62.5612,-317.994,-977.948,-890.486,247.56,711.92,3.44,474.88,172.16,176.44,-169.6,-171.68,2093.36,3861.44,3442.48,2671.76,1976.32,1473,682.2,642.68,539.612,-422.712,425.25,-247.1,-17.325,732.112,-39.6375,-363.038,-388.938,-113.487
541.981,127.447,75.1719,-190.294,-141.738,-212.447,483.384,504.741,759.847,480.038,-23.9594,433.181,293.462,-480.569,307.204,157.077,-63.08,269.957,682.986,586.706,374.952,-67.4375,128.88,822.96,568.44,698.92,697.84,179.04,425.28,-256.8,2072.4,4657.12,3595.4,2630.36,2290.52,2755.44,1648.68,661.52,93.1875,30.7125,-121.8,-107.362,534.362,12.075,425.163,315.612,1016.4,511.612
-157.675,176.269,-58.5969,-342.391,128.403,-29.2719,285.228,399.553,327.303,507.875,372.353,-212.553,300.209,270.672,850.957,291.226,14.8362,805.411,417.594,327.228,268.816,361.569,417.4,484.88,240.4,364.96,308.16,242.6,-8.56,280.36,1229.28,2671.4,2332.08,1709,1404.16,1533.48,481.48,248.88,275.188,197.75,-576.8,111.387,269.5,666.138,-440.913,141.312,-1033.46,868.525
772.438,-229.978,532.366,39.7375,6.1625,115.706,111.775,354.344,219.619,539.856,9.82812,34.5312,248.413,65.1844,-571.04,-334.075,553.714,552.157,947.86,1210.55,-497.274,-314.57,573.56,791.48,333.28,343.64,51.24,318.04,51.6,17.96,3381.16,7027.6,5741.68,3672.96,2365.4,2629.16,694.24,616.64,-201.25,-474.6,342.475,597.188,296.012,-18.2875,165.287,-150.325,-1036.09,397.6
403.856,-39.8969,-25.8188,-107.95,7.06563,222.806,317.581,454.325,731.159,387.759,239.488,286.928,138.869,444.019,701.142,422.885,-109.249,547.074,529.54,796.074,127.301,-515.638,87.32,687.24,180.6,-129.8,-64.12,359.84,90.36,156.28,3647.52,7365.24,5717.32,3971.96,2517.96,2589.52,1234.96,586.72,506.8,530.95,329.962,-79.45,-269.15,314.3,46.025,-130.2,432.25,-560.263
463.409,-179.084,-33.8406,182.431,79.8469,-153,-270.991,1131.78,189.284,272.956,637.925,431.481,122.878,83.9906,-329.406,1122.26,451.001,590.545,170.98,-852.099,-409.19,-204.906,239.44,803.2,881.24,223.28,52.08,-153.24,393.32,72.48,664.8,2330.96,1456.8,1440.04,1426.24,1489.6,1171.56,849.92,-240.363,-235.113,134.137,277.9,642.425,657.125,712.425,742.875,-460.163,-694.312
738.066,-303.503,-210.269,84.4688,159.109,-64.3344,315.084,571.041,298.562,107.95,-16.7875,242.356,-71.9313,-189.391,355.966,95.3462,-302.12,-578.51,480.155,221.299,346.732,196.191,122.36,442.68,404.84,349.24,-28.92,461.2,124.52,7.4,1339.8,3475.64,2686.08,2136.96,1475.72,1652.6,1256.08,933.4,-156.275,250.512,-747.25,454.475,134.925,33.25,858.462,1077.82,145.95,84.525
109.225,587.722,265.519,48.9281,134.725,16.8938,613.913,709.856,417.934,347.65,147.9,274.656,353.547,-194.491,668.046,554.855,-605.796,-612.54,-86.8387,811.221,172.848,-59.0337,575.44,515.68,185.64,147.88,527.84,64.2,94.4,231.36,1854.36,4702.08,3825.32,2769.68,1850.12,1955.4,1365.32,617.48,77.4375,31.325,-566.125,-933.275,530.425,-444.15,-13.825,501.288,-692.825,411.337
639.094,332.297,390.894,6.375,-172.656,30.9719,510.425,831.566,279.278,402.741,413.312,357.638,299.466,274.125,246.717,369.661,306.996,520.41,655.181,875.857,609.842,-196.606,261.96,594.24,487.24,319.16,-13,368.68,351.84,-53.76,1560.84,3113.24,2694.4,2153.16,1561.72,2143.96,769.36,895.4,412.125,-71.75,450.275,424.288,-98.875,-158.988,317.012,1267.53,384.737,537.337
251.228,44.7313,-443.7,229.181,129.094,24.4906,286.928,569.606,-18.3813,406.725,359.869,-30.6,186.097,-429.941,-332.622,134.564,58.3075,-1013.64,-64.9475,32.785,405.144,-119.416,163.72,736.88,-130.48,170.64,159.84,191.44,164.96,236.16,842.12,2077.28,1354.76,1524.2,1615.68,1088.88,853.04,743.8,195.387,534.537,-112.525,245.962,404.862,152.337,642.775,615.212,434.788,-1421.96
48.7156,-24.5969,24.8625,101.734,-239.7,64.4938,532.366,645.416,195.022,322.628,-95.2,-89.0906,117.672,-13.4938,-592.828,555.062,709.857,460.131,-400.89,458.575,-90.7812,-624.264,206.84,761.12,36.4,178.24,-9.88,-30.48,-121.6,-6.32,1918.56,4275.88,3384.84,2447.56,1656.04,1693,981.6,639.24,115.237,464.362,662.462,-303.362,220.325,-550.025,159.863,430.413,37.5375,-24.5875
500.969,-11.1562,63.0594,156.294,84.7344,-150.663,20.4531,596.7,313.916,295.641,641.006,341.541,178.925,236.194,1180.57,98.0437,759.554,718.261,988.426,-1054.62,-310.524,-747.83,446.68,498.12,165.68,376,287.2,397.68,14.72,163.96,3389.6,7324.64,5551.64,3969.36,2517.28,2741.96,1082.64,779.8,-431.375,-468.562,425.862,24.85,513.013,-487.637,732.725,383.512,-316.837,1162.79
-49.6188,-119,148.059,152.575,-324.222,50.0438,288.416,511.116,397.694,317.528,377.453,295.216,379.791,346.906,708.094,-194.427,-766.194,-198.37,-155.106,-115.681,-811.532,11.4125,255.48,320.92,436.68,-16.44,-20.36,41.12,-75.28,191.04,1600.92,3062.64,2787.68,1864.92,1239.48,1197.64,720.44,461.88,-140.35,-512.138,-398.475,-257.6,66.675,1101.1,278.425,175.875,606.725,507.413
-171.647,-151.3,360.028,-253.247,162.031,7.225,303.078,153.637,325.391,33.7344,524.556,51.3719,744.122,238.372,489.077,436.891,-492.812,-442.079,272.448,28.4275,-67.8525,-167.452,39.36,556.32,339.44,185.76,-294.92,550.92,55.84,238.2,2207.92,4625.12,3731.84,2439.36,1447.8,1450.96,1112.88,533.88,-265.562,32.2875,533.662,-903.438,-388.413,562.188,574,-156.275,47.075,-140.613
108.322,111.509,711.875,153.425,111.669,178.978,234.281,27.6781,447.525,130.634,-107.897,355.513,151.247,163.147,-122.632,553.402,885.091,551.535,-564.296,-222.647,488.662,410.746,134.36,571.44,225.56,25.36,344.28,219.4,209,135.76,1416.48,2374.96,2231.64,1335.92,1336.84,799.56,540.72,447.72,642.95,500.938,-337.837,30.1,-552.212,-292.775,-161.525,65.0125,791.612,-38.325
475.522,-129.2,276.303,139.453,-121.922,-143.066,554.731,514.303,629.744,575.397,42.7125,355.672,656.306,546.55,-460.235,77.605,411.473,1153.91,506.611,-413.029,462.31,655.389,834.88,855.92,431.48,364.52,348.48,229.48,-96.08,27.96,3196.08,6050.6,4634.12,3507.72,2389.64,2300.24,1080.08,733.44,584.675,-201.25,400.225,100.1,-79.7125,-584.237,749.263,865.287,-236.162,722.575
215.581,228.172,-574.653,37.3469,90.2594,379.153,557.281,396.791,464.578,464.738,229.713,342.072,-48.3969,398.119,75.3225,91.6113,581.415,1135.03,304.299,-366.756,253.357,-526.842,298.28,827.24,301.44,337,150,278.6,172.4,222.88,1819.8,3641.4,3140.96,2659.2,1697.36,2141.68,1141.04,668.04,999.25,849.188,678.125,-431.2,621.862,892.325,554.05,494.2,-74.375,-28.175
644.088,321.778,-3.4,703.853,-101.947,370.175,416.234,865.991,502.297,0.371875,453.209,-250.006,22.8438,259.409,634.846,-461.791,87.8763,-149.296,-974.316,-314.777,611.71,95.865,594.08,680.32,368.76,438.88,105.56,795,278.04,-11.4,1620.68,3666.12,2688.52,2183.84,1823.2,1727.92,1242.04,1137.56,735.263,-211.925,426.737,349.913,-226.1,275.887,876.575,293.3,137.55,138.25
192.1,-39.3656,21.1969,374.85,151.619,-223.709,704.863,327.888,161.766,593.725,106.888,24.8625,-101.575,602.278,-197.747,-469.261,695.021,255.536,1366.91,313.014,-217.667,-651.861,566.68,791,411.48,-162.16,16.28,247.28,-33.2,-170,1741.08,3696.48,2819,2273.08,1213.52,1673.2,1120.56,434.76,-311.587,1185.45,16.1875,-79.7125,956.812,637,-233.975,-584.062,-182.087,-70.0875
-27.2531,67.3625,115.919,23.5344,-225.197,-83.725,638.828,149.334,543.044,543.575,127.394,202.459,191.409,455.494,305.129,-221.402,216.111,80.925,-45.8575,290.811,380.036,-457.745,233.28,395.44,562.36,230.4,-111.76,548.92,-140.64,73,1708.88,2808,2353.68,1922.08,1732.08,1445.64,860.32,1044.28,-485.538,186.55,205.363,870.013,-242.988,-20.125,107.362,43.75,169.488,-180.25
109.225,-18.7,538.953,230.881,271.628,240.869,204.319,419.209,474.406,544.691,334.103,20.2406,-288.203,231.094,353.684,819.21,-85.1787,-943.71,94.7237,-534.001,-208.33,-70.55,502.4,441.32,319.72,85.04,222.44,174.72,276.72,-335.48,1558.16,2435.36,2242.04,2150.48,1205.84,1436.68,977.28,240.68,-225.75,523.425,32.375,633.85,-71.1375,239.4,-64.4,527.362,570.15,-473.725
236.194,94.9875,4.09063,147.741,-189.178,-10.625,254.203,534.278,267.538,90.525,149.069,347.225,161.713,377.134,294.443,81.34,967.676,250.971,217.875,252.631,163.199,-773.041,146.8,611.4,265.76,702.48,124.88,-109.92,-8.28,-63.36,1893.44,3951.52,3202.8,2223.04,1772.76,1510.72,1038.44,284.08,-166.512,-125.125,-45.0625,454.038,55.65,100.45,451.413,121.1,634.112,188.912
139.984,277.472,-128.988,456.131,309.825,-184.131,869.869,595,438.228,143.066,-440.353,-376.338,-65.5031,129.997,510.346,-8.9225,565.541,471.025,737.87,315.4,1448.35,66.4,461.92,493.4,-68.6,402.6,249.08,253.76,92.44,308.16,1584.04,3272.2,2542.56,1710.52,1499.52,1546.56,760.12,578.84,120.838,32.4625,394.8,245.962,301.875,838.162,51.0125,706.037,100.625,659.837
84.8938,-203.522,173.081,785.347,236.566,87.6562,274.656,720.588,-45.475,104.922,-3.77188,-127.234,-115.175,167.875,358.041,-422.781,923.582,337.602,27.4937,-24.5887,101.882,-631.111,375.6,410.4,731.6,137.84,311.64,-17.12,217.2,150.4,2856.32,6802.52,4947.08,3094.28,2227.32,2053.32,1220.72,437.84,210.087,-95.725,561.662,-227.587,201.162,-40.425,284.462,506.625,-381.062,266.7
417.084,39.95,-124.472,196.244,-206.284,-219.991,645.575,1071.37,541.397,722.022,-134.884,164.634,541.981,-159.481,426.205,8.19625,193.182,-243.501,-321.106,28.635,327.642,-381.8,272.08,777.6,359.12,29.16,693.92,300,389.12,307.2,1263.76,2688.52,2125.12,1804.72,1432.08,1936.12,1503.48,977.6,375.2,-536.2,-164.675,-194.25,-242.2,183.925,-54.25,378.087,308.262,84
206.763,-208.994,-215.263,-139.719,363.056,-210.481,171.488,521.422,579.009,236.247,139.241,869.709,-392.062,68.6375,-202.105,947.341,613.266,460.961,376.094,-1027.54,-390.1,168.283,92.68,624.8,372.88,160.68,269.12,432.64,118.08,10.28,1245.12,2219.16,1720.76,1509.04,1325.52,1258.6,1112.76,654.08,-321.212,-790.912,51.625,523.862,-891.625,203.262,389.375,-729.225,348.688,196.175
155.019,306.212,28.4219,-151.247,315.191,102.85,444.656,899.088,258.666,543.256,317.581,469.678,412.409,284.856,-52.705,106.136,452.765,199.719,618.454,341.13,-255.432,-700.001,364.96,788.64,297.24,240.64,457.72,374.88,164.32,282.56,3250.48,6753.52,5398.72,3877.36,2323.16,2610.52,1398.2,1126.6,480.637,-105.262,641.725,191.625,-363.038,-87.85,626.85,788.987,-70.6125,-283.062
760.484,351.688,89.1438,-248.2,290.753,364.225,302.866,255.425,321.247,143.119,336.441,328.1,-353.016,-87.55,-451.209,1196.13,-209.16,174.092,254.188,465.319,1202.05,-891.628,89.56,373.48,453.56,-0.8,218.48,176.48,435.36,195.36,1049.68,2092.2,1626.68,1839.4,987,1127.4,773.84,435.28,-251.037,-196.525,-682.325,-296.1,9.625,-807.45,1183.7,-202.475,195.387,524.737
191.728,108.056,464.1,-56.95,-338.194,0.31875,367.891,636.916,34.6906,-129.041,414.481,209.366,-229.5,348.819,-156.247,941.22,494.369,-88.395,484.098,-370.491,727.806,-754.574,619.36,525.96,101.68,-267,106.08,326.16,257.56,476,3137.64,6622.16,5130.36,3594.76,2052.84,2196.2,924.6,262.16,205.188,496.913,473.2,169.312,201.863,-86.275,575.925,125.387,-113.925,-381.062
154.222,222.275,342.816,-88.825,-125.641,-332.988,258.188,1165.46,346.588,79.2625,378.463,-326.134,-42.0219,-7.8625,666.698,1157.43,53.8462,-326.709,-362.814,-31.6437,498,-522.07,162.12,1035.08,422.2,-616.76,88.44,48.64,230.56,260.08,1954,3947.2,2867.2,2319.4,1491.6,1747.68,1493.92,878.4,-26.5125,-1645.7,487.112,401.8,-1138.81,-617.837,694.4,472.938,-378.262,299.163
-1.64688,-163.731,10.0406,255.319,-163.041,-114.484,262.916,217.388,343.878,201.131,142.056,215.794,-386.856,-276.888,850.542,-286.661,434.92,1146.54,-907.709,-459.405,-34.3412,-36.4162,514.44,469.64,297.72,402.16,423.56,-97.24,-320,82.2,1876.28,3908.12,3017.28,2128.24,1825.12,2149.28,778.48,923.16,-542.325,-267.925,-755.825,531.037,-492.975,284.987,172.812,116.725,73.675,-5.3375
226.1,-34.9031,939.622,-65.2375,-110.128,8.44688,323.372,324.275,491.406,211.278,453.263,574.228,487.634,198.581,586.499,641.279,540.849,263.318,538.151,-26.6637,168.386,-545.102,482.52,548.4,106.04,193.32,-3.92,62.6,66.44,237.6,2349.88,5079.68,3913.28,2832.72,2109.84,2031.48,992.16,796.4,-467.25,870.188,-29.6625,705.25,775.513,768.25,574.7,354.9,320.6,-729.4
162.191,191.356,176.322,302.547,-194.172,417.191,61.9438,97.6969,21.4094,551.172,127.925,407.841,-41.5438,-352.006,11.5162,404.832,-547.074,311.354,501.631,459.405,673.337,14.94,395.8,642.96,426.08,-114.08,339.8,-43.16,96.2,-286.36,2938.32,6627.08,5064.28,3474.6,2585.64,2011.44,785.08,719.12,218.05,-112,334.337,-147.175,-54.425,310.45,-335.65,-13.65,-90.5625,-384.562
381.809,-59.6063,-414.534,151.831,338.778,279.013,-37.825,364.225,689.403,776.581,12.3781,254.416,-59.2344,328.525,143.798,-192.352,-261.969,-834.15,407.737,161.643,-139.647,735.587,236.88,467.48,355.2,254.16,140.8,-219.24,150.08,-256.2,1876.52,4781.52,3819.52,2529.56,2042.84,2032.6,1122.44,663.76,265.562,1171.1,184.8,19.25,196.087,281.837,10.675,462.262,320.25,180.863
135.894,195.075,110.234,676.6,37.8781,-415.756,349.775,334.316,117.884,268.388,-27.625,240.975,-17.5844,-49.9906,126.368,82.6888,-959.272,268.297,-207.604,244.435,1221.14,175.441,-78.04,111.2,-24.64,430.92,275.92,551.64,10.76,143.64,934.96,2043.68,1892.24,1579.68,1073.32,1081.68,1009.88,577.68,190.137,138.775,541.45,280.438,145.075,487.987,-516.775,-382.288,673.837,81.9875
328.153,-134.247,405.556,380.8,158.578,-354.769,243.047,488.484,532.153,265.891,0.95625,350.306,-292.772,211.544,-40.0475,-444.465,38.595,157.181,386.987,-135.601,477.872,696.059,-77.68,622.52,210.28,265.6,199.48,868.16,251.8,-240.08,1392.56,3265.12,2021.88,2375.52,1593.96,1459.2,607.28,302.56,75.95,530.337,532.087,-842.362,-27.9125,608.737,409.85,185.938,262.413,193.025
484.978,-179.297,43.1906,-139.772,-52.9656,101.256,43.6688,576.884,311.791,-64.0156,150.822,355.088,-235.716,-372.034,-770.966,-15.2512,271.099,997.556,-320.587,165.481,372.566,-1001.19,511.6,390.04,359.44,-182.88,124.84,188.88,259.2,-59.36,2587.72,5273.16,4549,3021.2,2220.04,2307.04,1306.44,468.64,584.587,-792.662,-53.2,-805.263,-309.75,318.85,226.537,-8.75,170.537,158.988
-195.925,-265.784,-149.972,-478.656,-252.716,56.3125,336.866,251.653,-130.262,353.706,340.053,172.444,248.838,159.003,-17.5338,103.335,916.009,980.645,94.8275,-217.875,133.319,494.991,236.28,570.04,45.92,-75.56,12.68,90.88,766.44,242.68,1963.8,3782.84,3326.56,2254.88,1584.04,1950.56,560.44,420.56,851.55,-809.812,-129.587,192.587,994.263,13.475,162.925,114.975,621.337,-111.825
580.603,37.1344,138.338,-63.5375,-261.481,260.738,743.378,499.588,140.463,13.7594,322.363,486.891,335.963,367.147,-247.962,-402.342,227.42,1245.62,-170.357,-237.069,616.794,326.397,308.64,755,513.4,-139.72,349.48,-282.6,158,-38.88,2863.24,5432.36,4581.04,3346.16,2069.76,2446,1853.8,794.28,715.575,-284.2,-151.55,575.4,497.438,573.3,409.587,149.625,419.125,215.425
