"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
336.653,118.947,10.3594,-172.709,6.375,131.909,993.013,2390.84,1408.4,1194.2,733.975,-67.7344,233.803,-159.8,-625.301,528.087,-409.19,416.452,250.556,-206.566,-41.085,288.944,163.48,604.4,245.48,310.12,314.56,417.08,423.32,142.76,-49.72,538.92,421.72,532.72,574.68,927.44,922.48,659.2,386.312,-583.013,-316.575,152.688,-505.137,-76.65,395.85,1151.24,-549.587,314.212
508.991,568.491,59.3406,500.119,429.728,-16.9469,2113.15,8592.49,3333.65,2401.09,1266.98,635.056,464.631,249.263,94.62,317.682,-144.731,198.889,-17.43,836.329,-313.533,-300.149,84.24,811.48,262.64,212.2,114.4,-126.8,531.16,577.04,337.72,765.24,643.36,678.2,573.96,924.88,667.8,382.76,838.775,933.975,-77.35,272.913,43.3125,245.438,426.212,606.462,1187.11,-139.125
759.688,236.353,91.4813,-476.531,187.159,0.95625,1585.99,6405.92,2184.87,1448.56,380.8,279.969,507.291,206.284,913.83,-34.03,-46.48,379.206,-141.515,41.2925,319.239,82.585,38.36,412.48,105.92,516.84,274.12,165.68,-43.96,-108.96,300.32,626.6,315.84,1053.84,480,1305.52,430.96,396.64,420.087,1235.67,-238.875,-278.163,226.975,-618.975,-366.362,-86.45,73.325,-127.487
114.803,-11.5813,60.6688,-260.312,83.6719,296.969,537.572,2638.67,1067.76,843.519,722.075,41.1188,-123.941,316.253,-609.739,-169.942,-296.517,685.995,30.295,341.234,-210.716,234.994,-277.64,300.64,126.8,-23.32,145.88,157.88,210.32,176.84,239.24,732.52,300.96,670.52,532.56,824.96,641.64,96.36,287.612,-616.612,243.775,-225.575,399.875,1200.59,-585.462,42.2625,227.15,336
287.778,-53.55,12.8031,60.4563,-305.309,281.775,433.606,2849.78,1286.26,1086.78,658.219,515.684,46.325,63.3781,-286.039,1001.29,373.292,-6.64,628.725,228.25,-900.758,-298.904,179,965.92,-49.12,98,-420.24,381.4,366.52,-278.6,254,50.4,682.48,507,843,913.84,638.96,685.96,704.2,-148.05,993.825,-60.375,402.062,-385.175,-84.9625,987.438,625.975,-361.288
321.087,441.894,130.688,38.5156,188.328,367.413,534.597,2625.23,1114.99,1205.72,488.006,-107.844,320.716,559.619,808.316,835.395,452.765,-176.479,669.706,1050.57,-8.81875,634.846,70.76,839.76,36.24,-19.52,216.84,-39.68,154.76,-129.28,490.92,604.16,777.2,860.2,771.36,1335,960.2,523.68,-589.4,-220.062,222.863,20.2125,-161.525,404.163,-451.587,-597.362,518.7,-290.062
773.553,305.628,381.013,123.303,709.75,-328.631,1477.57,4993.91,2429.88,1771.51,1158.92,1166.78,201.928,68.3719,337.602,943.71,436.165,-356.277,544.895,199.615,-213.31,-1076.3,348.68,606.08,616.72,238.96,195.96,53.72,266.72,-28.68,424.12,794.6,812.16,1274.76,1078.24,1509.44,1322.24,757.12,330.05,-404.25,-170.1,884.1,3.4125,561.487,438.9,-136.062,88.9875,106.838
461.019,295.163,1.275,-100.831,142.481,-105.134,1160.14,3585.78,1904.37,796.45,744.388,576.672,40.2687,352.484,152.824,-519.58,321.003,977.429,-280.436,-405.974,221.61,192.975,62.6,82.6,-152.76,-30.32,14.8,15.56,81.24,299.64,289.92,271.6,292.68,278.48,510.4,412.4,512.52,360.6,166.775,-275.1,278.6,596.225,-14.7,544.95,-493.587,-31.4125,-184.012,453.862
437.166,-230.138,-35.5406,-411.506,309.772,-14.9813,1217.47,3064.89,1109.2,874.597,867.797,-408.053,272,521.263,19.6087,812.985,421.432,959.584,-210.509,51.5637,-339.885,115.474,612.24,786.84,35.88,83.96,225.56,-108.48,374.4,297.4,442.04,600.68,414.32,870.08,601.4,1262.08,695.16,516.12,-93.8875,905.537,199.762,142.012,-160.475,-397.95,581.175,863.8,-473.375,-128.625
446.144,55.8344,77.4563,-125.056,-27.8375,-375.488,1874.62,8279.58,3205.83,2104.28,775.784,458.256,654.181,348.341,417.801,-818.899,-590.337,-741.709,192.56,988.53,-425.064,-202.831,-61.88,693.96,398.04,472.04,228.44,628.08,164.04,260.12,400.32,87.24,634.84,943.6,669.28,816.28,1072.68,829.48,1453.72,-552.212,296.712,1.3125,906.938,688.1,1032.67,534.712,-606.287,256.637
420.909,-187.106,239.753,298.828,98.6531,-61.8906,2164.42,8913.47,3535.68,2445.29,1276.49,441.097,210.534,628.894,801.157,-716.912,-922.441,111.116,395.91,-352.024,41.3962,180.214,424.8,762.24,478.36,-94.44,-67.88,287.12,-24,482.12,379.32,474,535.72,757.88,762.36,842.04,715.48,560.24,1166.2,-52.5875,-327.425,496.3,90.0375,190.925,633.15,950.162,332.85,247.887
840.384,488.909,29.6969,741.838,-174.781,568.172,1620.47,6389.08,2264.61,1527.45,949.822,181.581,123.622,111.35,-281.785,496.444,1.245,599.986,578.821,350.986,410.124,621.359,185.56,721.96,298.76,270.12,535.24,252.24,84.16,43.88,367.88,489.52,700.08,594.16,1147.04,1424.76,1244.16,619.4,1006.69,512.4,1265.51,-12.6875,601.912,-470.75,804.825,92.225,3.2375,221.462
644.513,-106.728,285.919,-184.875,157.569,86.9125,914.706,2776.63,963.369,757.881,322.681,-128.669,42.2875,49.5125,-188.825,618.35,125.33,791.716,711.517,149.192,529.125,-1118.63,153.72,396,172.24,178.8,525.08,185.64,237.52,-26,533.76,232.32,324.04,287.72,822.4,1217.6,856.12,467.44,-113.05,126.612,-516.25,163.275,93.3625,625.975,95.9875,-88.6375,125.737,-259.438
657.422,287.884,-347.969,144.819,-291.55,103.434,554.784,2663.05,1387.52,901.372,375.222,272.744,308.391,148.325,1014.26,452.661,224.826,123.359,-508.686,-1138.03,36.105,-589.715,354.96,454.8,239.16,446.04,14.36,-29.48,-112.56,114.24,322.4,361.52,570.16,443.12,711.44,737.72,687.8,595.32,503.825,228.113,1417.76,-4.025,613.287,489.562,-37.5375,-269.15,-447.038,-14.7
602.809,97.5906,433.128,85.6906,275.294,174.888,607.219,3086.93,1526.65,605.359,971.55,489.388,15.9906,-46.9625,1116.87,541.264,300.356,6.0175,-900.446,-365.304,-478.599,333.038,-37.76,394.96,222.16,279.36,129,89.56,48.2,381.16,367.68,732.04,288.88,625.16,129,604.28,479.6,295.28,-913.5,-26.8625,-18.2875,170.012,270.375,831.337,595.525,-72.45,-25.025,152.688
522.963,239.116,95.2,-445.188,113.634,176.109,779.875,3096.55,1487.34,776.581,617.631,147.422,-123.569,274.178,1232.86,289.878,756.753,263.732,430.251,-478.495,737.974,-306.062,306.32,716.92,627.4,-20.68,136.08,392.28,168.88,310.68,363.64,484.28,469.16,763.4,421.68,886.76,327.36,320.64,192.325,199.587,-418.337,-128.363,699.3,419.65,-566.912,540.837,482.737,-241.675
-4.4625,35.0625,-378.888,-88.7719,197.838,-84.9469,1339.71,5405.2,2316.73,1253.38,545.009,259.197,41.1188,115.547,208.019,-397.985,-237.38,37.1425,740.256,277.635,649.994,-667.216,226.2,111.32,136.08,-144.12,134.6,-151.92,203.12,269.36,302.88,275.88,49.8,710.2,388,239.56,727.84,458.6,529.025,448,891.188,197.925,966.087,664.737,430.325,-6.475,593.425,400.837
539.272,-200.706,227.216,1.75313,94.1906,-11.4219,1468.38,8063.79,2936.8,2322.15,1504.66,600.791,264.456,204.691,631.008,-473.515,450.794,547.074,208.537,-835.188,-220.884,919.017,167.04,702.64,338.96,158.48,89.36,-36.6,391.96,-96.16,332.36,683.56,527.88,913.44,705.08,1285.28,946.8,189.68,695.975,205.188,296.012,74.4625,-425.6,765.8,460.775,-49.875,520.362,651.35
96.2094,-52.7531,157.038,-112.891,-32.5656,243.578,886.497,4077.29,1530.27,992.481,784.656,601.588,674.528,291.869,760.902,-39.3213,-244.124,-261.554,-263.006,518.646,975.561,-80.1987,179.12,824.44,367.08,338.6,180.16,269.36,54.96,270.64,702.48,628.72,459.28,757.56,828.52,1375.52,632.2,674.96,14.7,-450.8,912.013,50.4,338.275,481.95,-315.7,-405.125,631.487,-547.138
712.406,171.222,204.744,-217.706,-163.359,-89.4625,1577.71,6139.07,2647.06,1637.63,969.903,36.55,206.709,289,-550.186,231.57,690.249,747.104,437.929,196.71,665.867,-648.645,68.16,634.32,140.96,711.88,695.12,52.88,157.92,201.28,675.92,746.12,712.44,981.68,1148.04,1298.32,1474.48,756.72,460.512,-46.375,-384.65,477.75,563.062,46.025,617.138,1038.89,-741.65,132.912
35.6469,-555.103,-349.456,-276.781,377.4,-24.225,568.809,2558.66,1353.89,556.697,315.456,425.319,153.531,564.825,71.6912,-166.208,547.904,674.997,35.69,-134.875,977.532,-34.5487,192.4,600,-123.56,136.24,277.76,-195.72,-171.32,-84.44,354.76,664.92,87,867.2,388.88,999.16,642.56,201.24,13.9125,492.362,-440.212,393.487,-494.725,638.225,-27.65,-510.913,261.012,313.862
541.078,234.388,268.653,72.5156,-102.584,1.43438,774.775,4523.65,1822.77,861.369,571.784,329.747,131.856,421.175,-205.944,607.56,540.953,-221.402,534.831,545.206,-475.797,69.9275,79.12,716.08,301.04,108.68,183.72,158.8,100.2,393.04,474.08,276.68,610.92,983.96,719.92,1182.28,949.44,461.24,-219.1,48.3875,283.062,-633.5,139.65,-61.6,334.337,-383.425,58.7125,-279.475
587.934,370.706,40.6406,-143.331,159.322,129.041,745.875,2661.19,1387.25,334.581,163.094,131.378,152.15,125.003,-504.744,23.24,1090.72,1013.53,-507.856,67.645,-182.496,-274.419,-49.96,283.92,170.76,-59.88,325.6,47.48,56.48,144.04,31.16,315.36,570.2,595.56,555.28,1277.92,622.24,606.84,678.65,257.862,646.1,304.762,453.075,264.425,207.9,-9.5375,330.225,-290.675
439.822,320.238,209.525,29.2188,-265.147,1.275,754.534,4610.93,1871.59,1267.14,748.744,-17.1063,460.009,469.306,690.975,339.159,1354.97,222.959,-137.572,823.671,-167.141,945.162,251.04,428.64,435.52,161.68,105.48,421.44,152.28,207.64,481.24,206.52,744.84,963.12,758.92,664.16,726.08,347.88,274.225,673.05,406.962,81.2875,437.85,41.125,353.762,354.725,1355.9,73.675
643.45,113.953,-187.213,244.109,-154.009,536.669,479.666,3030.46,1254.02,825.456,951.628,463.409,-58.4906,277.95,232.296,680.185,367.482,-65.2588,224.93,891.628,749.075,281.577,422.56,385.92,-79.8,38.24,235.56,228.56,-89.88,184.48,145.12,786.68,296.96,667.44,995.16,963.92,646.88,134.16,48.3,271.6,-637.787,260.137,613.725,194.337,951.3,595.525,-92.8375,1259.04
688.341,286.875,204.478,-290.222,95.8375,-64.3344,1042.53,2723.35,1244.72,937.975,286.291,227.163,190.453,178.978,627.376,314.57,280.125,-616.482,403.276,-528.503,754.47,-122.114,154.84,825.2,545.8,-18.92,427.6,-31.36,-112.28,227.6,128.36,646.68,662.2,854.72,720.72,1144,871.96,748.64,448.438,-765.975,-689.675,737.712,50.4875,1196.12,-608.3,237.912,-657.037,-0.0875
504.475,125.109,505.219,180.253,270.991,166.866,893.669,4712.72,1795.36,1616.06,688.288,359.709,334.475,119.266,-306.478,21.3725,279.399,-208.434,-551.95,-155.417,614.2,56.855,374.72,892.4,465.16,314.52,-183.8,293.32,245.84,312.76,389.68,843.04,811.68,1120.36,1350.52,1710.04,1221.92,699,434,914.112,404.25,510.125,614.162,648.725,308,-426.038,376.075,1240.75
778.706,136.478,-248.519,12.0594,-227.8,389.194,1122.74,4664.48,1630.73,1611.18,746.3,762.769,-91.2688,-0.10625,87.2537,240.181,529.333,366.86,363.54,233.749,-25.2113,1515.37,-19.04,669.72,370.44,84.24,488.32,132.04,-5.84,-76.52,357.56,699.68,892.32,731.4,829.76,1227.44,1240.68,534.6,-244.212,102.287,706.388,-174.65,-199.587,1003.97,717.15,731.5,-144.725,-287.525
673.572,309.559,132.919,217.122,-52.275,-180.731,1121.26,5890.39,2214.25,1577.6,958.588,415.863,181.475,-64.9719,-756.753,381.904,-353.165,-384.705,638.996,252.32,-76.6712,-56.6475,351.56,577.24,237.32,164.12,12.88,188.84,42.96,62.6,102.8,509.24,609.28,769,689.12,1148.12,642.16,597.44,139.562,-198.625,703.85,530.95,751.362,243.688,445.288,31.325,180.425,-6.3875
789.969,390.628,200.281,438.653,-71.6656,417.35,680.159,3517.14,1358.03,1267.24,767.55,448.163,210.481,294.95,222.232,186.854,196.191,1382.16,176.375,-211.65,-45.65,214.244,94.84,455.96,104.92,9.64,260.32,442.8,127.04,-48.08,732.16,584.36,462.6,574.6,1201.2,806.8,1087.76,388.12,219.625,18.6375,129.238,314.475,-6.5625,22.6625,357.788,-391.825,656.513,-631.925
97.0063,29.1656,163.678,344.356,-110.341,60.2969,1843.07,8290.63,3072.59,2298.77,1322.33,435.678,177.597,309.241,606.419,765.986,-270.476,364.266,582.556,-1226.12,-552.573,340.611,25.56,449,225.2,146.16,42.16,-33.4,118.96,-53.16,510.76,327.04,471.84,311.52,884.68,1035.56,827.4,659.76,863.8,1.05,264.95,29.575,195.562,576.188,539.35,-44.5375,236.6,287.788
464.684,263.075,-450.022,135.628,-261.959,145.881,1818.2,8283.94,3227.56,2048.71,1108.77,576.247,182.378,530.134,132.696,213.102,165.585,-327.331,129.376,504.744,438.551,-511.072,341.44,848.88,311.24,89.2,311.84,288.8,177.88,193.8,90.76,802,512.48,686.24,820.52,1206.08,984.96,823.8,219.363,-896.438,113.137,-256.987,-166.775,-477.312,36.8375,-3.5,342.475,73.0625
557.388,33.575,-138.603,-115.494,70.7625,547.347,1217.73,3239.46,1560.02,619.066,203.15,232.103,602.809,622.094,187.787,200.238,328.784,-396.014,-707.367,-529.436,-18.5712,-71.0687,225.8,879.28,346.84,665.32,528,147.56,105.88,-60.16,705.04,454.6,383.52,414.2,664.56,1013.04,633.76,625.04,194.425,224.613,434.875,221.812,-428.225,-116.55,259.262,606.987,572.075,-240.975
184.397,-52.0625,131.006,-199.166,-10.3063,609.237,464.047,2711.87,1350.76,1375.88,405.131,151.884,358.328,212.447,184.364,-90.5737,-400.267,867.661,67.645,-312.91,153.135,144.212,-46.84,334.32,280.88,-4.08,8.28,534.16,-137.76,-227.92,447.88,356.36,349.64,637.96,367.4,1213.44,451.48,651.96,-24.7625,-854,193.725,-226.1,206.587,740.862,-226.887,-40.425,-631.837,272.65
299.413,-334.741,-12.5906,-275.931,-387.334,16.9469,870.506,2723.45,1251.62,826.359,539.75,677.025,226.631,-240.284,557.138,-380.97,275.871,-289.981,20.5425,471.751,513.666,-111.012,58.48,276.4,-101.88,195.4,656.12,128.6,257.44,444,331,905.48,496.12,702.04,596.68,1138.68,459.44,753.2,47.6,410.637,-657.825,-845.513,135.45,143.15,163.275,463.312,61.6875,698.775
382.022,30.6531,225.197,116.716,359.072,-150.928,1896.99,7777.45,2502.77,2452.36,763.459,498.791,-50.15,206.922,241.115,96.4875,-312.806,422.262,343.516,-165.274,349.845,-559.005,-189.28,191.56,-191.76,320.8,219.12,315.04,462.2,75.08,190.36,319,413,537.16,443.88,1090.72,711.96,433.12,967.138,36.8375,270.812,482.038,-220.15,241.85,-581.263,761.688,-174.387,872.987
206.497,-271.734,-203.256,298.669,-246.766,269.716,1613.83,6420.48,2700.24,1967.75,943.872,370.866,146.2,350.731,108.938,8.40375,-111.324,-189.759,228.872,155.314,-68.89,298.489,191.08,305.32,-70.4,-22.4,82.8,255.64,-54.64,-51.08,174.64,728.76,189.92,930.96,754.6,953.72,791.04,539.48,28.875,608.65,328.038,-57.925,-150.587,568.4,875.612,-638.75,-438.112,231.787
260.1,214.094,484.978,-132.6,94.7219,-197.891,785.028,3575.31,1177.62,695.513,545.594,89.675,187.053,253.725,602.061,695.021,60.7975,284.275,414.17,133.526,72.4175,-689.107,-95.88,419.84,218.08,-170.28,335.64,249.44,423.36,43.28,37.48,499.24,367.24,1114.8,1020.28,1765.52,901.56,587.28,-189.787,388.675,36.3125,-49.9625,299.775,531.825,1054.81,-786.537,-50.4875,-34.2125
484.288,-38.1969,48.5563,343.719,444.284,-505.909,385.847,4464.89,1555.02,1264.85,736.844,34.1594,356.256,236.778,0.10375,-488.144,-446.54,133.837,32.1625,621.151,-546.14,-210.716,-49.08,478.24,249.72,293.48,-92.24,119.84,206.92,-64,493.52,124.08,816.08,799.88,705.28,875.76,786.28,842.44,-2.7125,139.738,362.775,370.737,93.1,-165.9,662.638,-91.7,-113.137,-738.938
841.553,-106.356,468.669,-47.9719,-177.544,-467.659,742.741,4629.42,1899.54,1430.76,1216.67,363.216,181.209,321.3,-55.2987,115.785,1137.62,566.268,256.574,220.261,-476.628,-716.394,196.4,1137.88,491.12,183,-147,118.96,350.96,204.52,609.6,743.56,1021.2,1052.4,809,1972.32,926.12,1013.6,376.25,185.938,11.1125,-366.012,461.038,748.037,118.912,982.8,-217.7,-579.775
540.175,-41.4906,294.366,262.809,-226.631,-107.578,629.85,2857.75,1069.88,757.775,404.547,464.1,59.9781,169.256,762.251,87.565,1250.08,247.236,-316.541,-117.03,548.734,19.8162,97.96,535.36,263.44,120.96,394.04,62.04,172.4,19.2,350.88,176.84,389.04,476.4,457.56,572.04,153.16,452.92,685.825,-421.225,21.875,102.463,259.962,210.262,-557.375,-502.163,3.0625,-844.725
377.028,124.631,34.425,-584.428,-210.322,125.056,1385.87,4990.83,2491.99,1116.32,1061.17,843.731,296.809,264.934,743.265,-56.6475,512.525,50.1112,372.67,698.445,1449.7,-174.404,176.6,503.76,459.48,108.8,413.6,221.68,322.24,-123.84,819.04,694.28,328.28,1325.24,829.2,979.76,811.56,779.16,370.913,-746.987,-56.525,720.475,-732.638,890.05,178.325,197.837,23.3625,-80.5875
810.634,214.731,-208.675,225.728,9.08438,-73.7375,1015.64,3624.72,1668.28,1292.8,499.641,268.706,69.275,330.225,659.02,461.272,-165.585,-34.3412,-603.099,75.945,50.0075,561.599,254.8,785.48,546.44,101.2,31.64,283.64,-12.36,242.16,405.32,518.6,894.68,1032.8,988.16,1361.84,864.96,508.6,-223.562,-241.85,223.562,262.675,-25.4625,16.1,184.887,-323.663,398.65,142.8
865.406,81.9719,-247.244,123.356,-373.203,63.6969,1484.47,6352.63,2120.7,1204.34,874.597,2.39062,181.9,614.497,-854.796,-829.896,244.643,-17.3263,318.824,16.6,-523.938,-814.541,91.72,757.6,333.04,-38.44,179.2,135.96,176.76,411.8,326.28,351.28,346.28,914.36,719.4,1052.08,876.16,639.32,48.825,-211.75,643.475,421.4,224.35,17.5875,50.6625,363.562,-47.6875,-227.412
349.138,267.644,907.163,447.738,197.519,84.15,1604.53,7554.11,2838.95,2471.59,1142.03,739.234,262.756,614.816,680.289,-73.04,16.6,-191.315,287.387,120.972,225.864,761.318,157.76,482.8,515.88,-0.72,265.52,139.24,54.96,74.56,199.08,714.12,125.04,982.56,1026.2,1146.68,856.68,403.2,410.462,32.2,-26.775,209.738,-14.6125,316.4,517.65,61.425,94.4125,-21.9625
123.409,720.8,143.597,415.119,-264.775,350.784,1436.61,5809.96,2681.7,1985.12,869.497,673.997,-295.269,213.616,70.7575,21.3725,594.695,-267.364,-193.909,711.414,642.939,1007.93,345.36,398.76,-14.32,131.68,73.36,52.64,-27.96,501.12,302.56,623.04,377.08,692.32,748.16,937.84,1107.12,750.2,159.95,-62.125,383.688,391.825,-290.938,420.962,-58.5375,351.575,-214.462,-451.15
517.172,176.481,182.378,-81.7594,-156.241,46.8563,1590.3,8156.65,3092.78,1912.61,714.053,474.672,210.8,250.803,193.494,-185.712,362.917,-138.506,846.496,-100.949,-388.855,-31.955,-6.88,682.24,266.52,12.56,111.48,329.36,450.92,126.96,308.88,331.2,419.36,657.6,541.84,828.12,667.36,620.8,210.525,513.537,100.45,462,-883.837,707.087,355.075,229.075,551.95,457.188
328.95,368.103,73.3125,-315.616,200.281,59.8188,1652.13,4373.04,1824.05,1050.12,916.884,198.528,319.228,515.737,-620.944,486.276,-55.2987,131.97,293.924,-27.2862,-26.56,-731.956,381.92,975.68,387.32,380.72,693.52,-85.52,210.32,21.84,403.64,642.28,877.88,1105.76,1077.92,1444.28,1117.32,689.36,423.413,-365.925,487.637,-695.975,84.7,176.137,725.55,-226.363,-483.612,177.8
585.703,-451.881,48.7156,331.341,-39.4719,395.091,817.806,3408.55,1487.18,901.691,623.847,522.75,18.0094,-281.138,-632.875,487.106,-891.835,-145.769,-333.971,-525.701,182.496,-94.1012,456.84,953.52,293.6,82.4,542,164.84,52.4,-263.04,523.68,644.24,619.04,866.8,758.44,1429.36,898.6,778.72,1097.78,384.737,-206.325,193.025,-148.925,-156.45,795.025,76.5625,-161.875,219.45
459.106,398.597,-397.8,290.062,-316.466,-14.2906,1068.08,4295.79,999.228,1379.98,407.416,-8.55313,281.031,400.934,595.318,225.864,397.466,-1117.59,-291.745,744.406,-192.975,666.698,136.8,735.44,533.96,-219.84,93.32,-35.16,-130.08,130.88,93.68,358.08,525.28,386.72,575.8,461.84,434.52,233.32,80.7625,911.138,575.487,14.525,260.837,206.5,-690.2,475.737,8.925,-727.475
369.856,646.213,203.469,-155.603,229.075,-214.306,837.622,2899.46,1262.78,1057.61,726.538,668.897,394.825,-88.1344,545.206,434.505,-402.342,48.8662,542.094,5.70625,-308.241,-266.741,225.64,585.68,469.88,375.56,277.76,152.36,238.32,95.24,402.44,698.24,704.28,1045.04,1000.88,1297.84,660.36,696.4,835.8,656.862,16.8875,64.75,-372.137,-93.0125,541.45,-293.65,414.663,130.637
824.181,62.8469,0.2125,-395.25,355.672,181.688,607.591,2758.78,1095.28,445.506,397.8,261.641,-56.6844,472.388,592.309,-386.676,82.3775,-192.145,-14.11,-344.45,415.415,-1496.7,-47.28,639.88,464.28,194.48,15,322.32,-416.96,-274.72,605.8,458.64,29.64,1058.2,824.64,1183.52,1120.88,604.8,790.825,560.525,374.675,-91.0875,-430.15,-317.625,-261.45,-189.875,571.287,392.788
838.631,-287.884,-253.406,-388.078,294.95,193.269,1883.55,8081,3568.25,2095.09,1297.05,447.95,416.341,587.775,-215.8,756.026,350.675,-530.059,1531.35,444.569,90.7812,-725.005,183.28,690.84,458.84,378.8,-106.76,-11.04,125.44,240.12,462.8,459.32,535.72,1095.08,956.52,1421.04,1139.48,579.4,741.475,338.887,310.975,194.162,335.038,38.675,35.7875,-184.012,1368.15,-669.287
232.103,38.7281,365.234,-83.6719,126.863,-156.4,1049.8,4668.25,1686.98,1410.68,568.225,-1.32812,175.897,-49.1406,245.991,173.055,-448.615,13.695,239.247,115.681,169.113,1066.14,222.8,739.2,312.04,464.48,146,230.68,-215.28,-123.88,250,577.24,613.48,952.2,834.8,1264.96,470.04,646.96,643.125,207.113,456.225,435.925,-98.875,60.9,447.387,925.138,107.1,555.362
681.966,254.416,-89.6219,367.359,328.525,142.481,1446.91,6241.07,2281.29,1395.01,596.062,795.812,70.4437,397.588,1047.88,103.75,220.469,-600.297,342.894,850.957,94.8275,588.574,-22.88,983.56,371.68,-111.44,332.96,-46.44,163.12,-88.96,304.96,632.28,129.36,1082.24,812.96,1302.92,726.52,386.4,72.3625,618.888,690.112,909.912,303.712,-492.275,-91,-231.175,351.75,589.05
535.5,92.9688,214.041,158.525,-122.028,-238.159,1561.45,5151.9,2160.06,1360.37,852.019,677.291,488.272,612.531,-56.025,595.318,-39.425,1172.48,596.562,-101.571,1137.1,-72.1062,152.48,794.84,654.56,245.52,-262.08,332.08,109.44,119.92,280.4,938.32,363.48,818.04,738.8,1312.72,790.8,587.68,608.737,-57.75,465.5,23.275,-139.912,-173.425,-575.138,308.35,576.45,-271.425
727.016,37.8781,-287.672,46.8563,-186.788,591.494,907.269,6599.93,2156.93,1504.34,1223.52,308.391,225.888,242.622,422.989,165.378,149.4,-654.87,221.817,-124.811,-689.626,-61.6275,255.8,258.4,113.56,8.4,-99.8,-112.92,50.44,224.96,54.84,207.44,-34.08,359.96,275.12,475.24,419.32,525.8,397.163,496.3,595.7,-134.575,-626.85,301.35,-129.762,273,-487.637,-38.15
525.831,-18.4875,-111.881,254.416,556.909,9.66875,1174.59,4702.25,1689.22,1089.38,811.75,5.84375,345.684,434.881,-128.754,731.749,-453.699,773.975,1083.98,538.774,669.914,140.893,140.24,382.92,122.36,-68.08,269.8,-244.84,-374.84,89.56,141.76,660.6,505.32,810.72,496.88,756.96,1104.32,810.2,660.275,-426.125,-423.062,232.925,-164.762,1054.9,170.188,-318.675,193.637,90.125
645.575,-11.6344,-555.528,-233.325,20.0281,75.1188,1030.57,2796.39,1177.99,218.238,844.422,348.872,357.478,286.238,-677.28,444.465,213.932,522.277,-281.681,-1185.55,-187.061,-204.699,267.28,559.36,279.4,207.24,148.12,54.48,138.28,153.24,439.24,558.64,663.12,892.76,1283.12,1589.12,864.56,499.04,330.837,-1285.03,212.363,716.1,-117.512,607.25,638.138,-196.35,432.862,39.375
