"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
5846.09,475.309,320.556,394.984,283.9,-49.3531,3502.05,2863.49,1085.24,728.131,707.519,-35.4875,607.856,-154.7,56.025,225.76,366.03,-1205.78,-579.029,528.087,-349.223,-214.036,307.48,597.32,-68.72,-109.16,428.04,196.32,190.44,-48.8,103.2,715.56,1022,2788.72,2586.24,2698.2,1085.04,778.68,-123.812,-751.275,52.325,164.325,118.737,246.05,-123.025,926.362,-66.675,-313.775
11775.7,-48.5031,226.153,-225.516,407.522,-298.138,7448.87,5809.27,1214.44,395.834,950.991,438.441,81.0156,618.269,842.554,-135.497,-426.62,768.372,481.815,81.0287,-1268.76,806.034,194.8,1132.16,168.28,399.8,-330.24,217.72,378.84,79.64,478.32,595,1484.16,5943.32,4146,4697.8,1627.48,944.32,91.4375,-248.5,-245.613,-76.5625,288.137,88.2,-488.512,397.512,285.075,543.287
6619.53,260.206,669.109,545.966,45.05,218.025,3891.62,3016.49,672.35,424.256,286.928,344.303,-140.409,560.309,-118.794,596.355,1399.28,-62.1462,-444.361,35.8975,58.6187,483.371,-146.52,995.36,421.56,-56.52,-51.64,177.24,6.92,-293.04,352.08,1251.24,633.64,3324.08,2672.68,2899.36,1344.72,926.12,217.525,251.912,-644.438,-152.863,957.775,779.712,-45.675,-110.6,342.038,515.462
10785.3,-294.525,-117.141,298.616,-285.494,-160.809,6415.85,5038.06,1634.5,945.306,259.144,161.766,173.772,355.194,-173.781,-189.136,565.438,378.065,824.709,408.775,851.684,-55.9212,37.84,767.96,326.92,77.08,167.44,235.48,103.96,-276.08,595.4,530.96,1248.68,5148.2,3644.88,4242.6,1530.16,864.28,67.6375,-163.363,-172.287,77,-381.587,-76.3,343.875,335.212,-4.6375,-299.425
6725.2,247.191,11.6344,-3.50625,43.2969,-10.5188,3947.4,3571.38,1384.7,703.747,543.947,-192.844,218.184,188.275,615.964,-17.5338,143.382,613.785,4.98,-728.636,211.65,194.012,155.44,780.72,553.52,-143.72,-70.2,516.8,185.56,413.04,490.08,134.92,1135.16,3347.72,2731.16,2979.88,1242.2,878.08,-52.15,479.675,-115.15,-235.988,255.85,1227.54,409.325,560.438,-410.725,-133.7
10892.8,348.713,96.2625,403.378,-156.984,285.494,7133.31,5558.68,1467.26,920.231,487.794,-129.519,206.072,-145.031,406.285,499.764,-104.165,-416.452,540.122,899.513,263.214,248.585,88.48,801.36,495.24,161.48,18.12,-244.8,-45.72,-91,353.56,479.72,869.08,5295.6,4387.88,3962.64,1776.84,855.12,350.35,219.45,65.1875,491.137,-895.212,470.487,-580.037,107.713,-835.362,298.025
16371.1,159.428,407.309,229.075,-9.72188,-99.1313,9924.02,7823.98,2209.68,1506.84,502.456,446.303,-85.9031,325.975,307.411,-238.625,1007.31,275.249,415.726,-993.199,19.4012,519.58,-78.96,1251.52,292.12,-165.88,431.84,498.64,-8.56,396.4,564.68,704.2,1833.28,8043.04,6436.64,5896.8,2088.24,1368.28,483.175,-118.912,-599.287,-107.45,165.637,562.8,1113.96,333.812,110.512,140.262
16843.4,289.584,-205.594,748.266,8.65938,106.197,10624.5,7506.46,2220.47,1389.43,484.713,384.678,113.794,186.681,194.635,108.107,351.09,115.681,-125.122,-1415.98,-205.632,-170.669,255.52,774.48,279.84,-12.32,-263.64,260.72,-158.36,253.36,733.2,607,1872.32,7840.12,5841.4,5937.36,2156.24,934.12,-155.75,-173.337,300.3,-280.35,-712.688,835.45,-41.65,-549.237,117.425,-606.025
13442.6,248.678,-382.447,-249.688,0.796875,322.841,9030.08,6379.94,1690.07,949.397,520.359,-17.425,341.7,125.375,356.174,127.716,-792.961,-574.879,-238.832,792.65,614.511,-563.362,156.8,475.84,315.08,271.24,423.16,387.04,-156.68,122.12,795.16,715.4,1890.84,6570.56,5383.8,5237.88,2065.24,1036.92,282.1,530.862,378.788,105.35,106.05,144.9,250.25,-300.475,236.425,512.75
16463.1,346.003,-123.091,-22.2063,26.4031,-35.4344,10919.2,7505.23,1760.35,1227.35,548.091,283.103,479.028,242.356,187.58,430.147,-91.0925,-292.264,-1.97125,684.231,-140.996,-108.315,324.16,1413.88,217.64,385.56,170,610,-164.92,112.16,532.64,737.04,1869.52,7282.32,5984.88,6343.72,2177.2,1188.2,-311.5,217.7,179.725,489.913,-607.95,146.562,-285.775,-0.6125,383.95,-80.7625
14856.9,345.047,88.5594,-130.475,195.659,166.494,9255.97,6889.41,1504.45,707.094,561.478,326.825,206.391,36.7625,726.561,753.951,632.46,-294.961,-1021.21,160.916,-414.17,350.364,209.2,737.88,324.88,299.52,221.8,517.16,-89.12,217.8,522.52,512.2,1662.04,6499.08,5529.24,5080.16,1995.12,1117.24,89.95,146.825,-195.912,-29.6625,78.575,-176.488,193.462,376.688,948.763,398.913
18533.3,-215.847,-147.688,232.847,209.472,-373.309,11021.9,8715.9,2474.67,1309.53,667.144,684.356,-228.756,423.247,851.995,-137.261,151.682,218.29,67.3337,-160.812,230.117,-404.21,72.48,1370,250.36,60.32,37.28,164.04,56.4,181.96,112.76,858.44,2095,8510.56,6684.12,6637.32,2230.76,1482.36,1386.09,-586.6,-714.875,617.05,-763.962,-138.6,359.275,-279.038,123.725,-499.975
16037,-204.372,-10.8906,5.36563,-166.175,534.119,9691.91,7466.67,1460.19,1489.57,989.081,433.022,628.203,117.3,106.447,926.487,-277.739,268.297,622.811,921.3,370.387,-642.835,266.36,988.36,37.16,504.84,233.6,56.52,-23.52,223.04,433.04,365.8,1720.16,7459.48,5514.92,5543.68,1922.68,1420.84,764.487,-328.65,-378,602.787,-177.975,-291.025,-143.587,-122.588,-679.438,-542.938
11539.3,403.006,279.013,-13.3344,-877.306,-235.981,6848.29,5169.49,1458.28,1024.3,265.359,440.141,33.7875,546.072,132.904,98.0437,-331.066,-281.266,435.128,-926.902,971.411,208.952,159,942.36,56.12,39.08,50.16,-179.28,-93.96,227.56,62.48,492.28,949.48,5188,4245.56,4519.24,1629.84,918.76,851.725,123.287,-616.175,-284.55,-117.162,-389.288,-38.4125,116.2,-212.012,-152.425
5945.86,659.653,295.694,-140.728,-421.706,-256.541,3209.76,3329.45,734.081,561.691,-75.0125,-2.07188,524.822,52.275,-265.807,26.2487,148.777,105.825,377.65,-1162.83,-363.229,174.819,-131.8,531.24,459.12,269.24,104.08,44.84,320.16,261.32,-274.88,359.56,734.92,2644.4,2247.68,2277.24,1287.12,612.12,719.95,656.95,-34.475,352.45,268.012,878.062,308.962,-116.725,-73.4125,-23.8
5489.09,-415.969,-120.009,-204.85,323.053,-121.869,3536.8,3209.39,552.075,669.641,221.478,558.45,217.281,92.0656,668.046,618.454,851.372,470.506,215.8,-541.367,1045.9,-110.494,-107.88,574.88,330.88,-10.92,46.36,350.28,237.12,-12.48,80.6,341.88,965.96,3065.88,2390.6,2319.04,1317.28,727.8,-213.15,20.9125,-381.85,133.875,-52.9375,185.412,718.55,1202.42,-152.863,-43.575
18606.2,-327.356,141.738,177.119,88.5594,-260.738,11626.1,8728.28,2122.66,1223.84,563.656,232.847,208.675,-2.17813,-144.731,679.666,528.71,103.542,421.951,975.561,126.679,-166.104,348,1210.52,426.16,88.28,-116.04,-67.56,44.16,-165.44,400.84,738.96,1845.88,8404.4,6655.64,6235.12,2505,1150.4,267.75,809.112,-262.413,-443.012,932.225,792.05,-70.9625,805.875,480.637,820.312
11513.2,-2.23125,740.988,286.45,-68.3187,167.928,7222.13,5694.15,1562.19,1087.2,268.441,95.2531,565.144,198.794,-336.046,186.231,-238.21,-194.635,363.644,-570.21,319.654,-417.179,499.92,1210.24,315.64,178.92,49.88,150.52,75.04,-147.52,256.52,262.56,1299.76,5942.08,4561.16,4599.76,2312.68,726.4,191.1,-553.962,81.6375,47.8625,182,344.4,391.737,416.675,-196.35,-923.212
6588.99,113.05,-254.947,-42.8719,448.322,-475.203,4453.2,3169.7,1105.53,1117.06,211.066,258.134,512.922,481.897,878.555,-616.275,518.024,-127.924,1036.57,1138.03,950.142,937.277,225.6,739.92,206.08,-13.8,204.04,205.36,400.12,388.28,379.32,227.28,1589.16,3433.08,2635.8,3045.6,1408.12,696.84,-264.512,422.012,552.65,562.975,121.8,707.612,-260.4,1259.21,-181.125,823.112
16507.3,346.853,-184.45,94.9344,-406.831,94.8281,9982.83,7451.74,2062.53,1434.43,378.941,55.6219,496.506,414.056,166.519,853.551,462.414,415.519,-511.487,6.8475,-466.979,-438.655,218.76,1223.88,402.96,98.8,-177.24,62.44,257.4,162.96,175.2,638.76,1877.32,7420.4,5529.12,5961.16,1910.52,1308.96,333.987,-296.012,165.9,401.362,43.6625,1048.95,-497.175,-335.125,-382.375,-138.075
11140.9,-324.062,222.275,612.478,-168.778,233.272,7341.29,6467.92,2211.06,1398.83,898.609,859.669,532.419,471.697,132.074,227.42,208.952,807.175,404.936,253.669,119.935,-1146.02,75.2,1832.12,914.52,500,507.12,315.44,297.36,59.72,392,1040.72,1670.64,5689.88,4884.04,5727.04,2674.6,1833.84,370.65,260.925,1113.79,370.3,266,44.625,-504.087,363.825,-61.6,454.913
6799.42,-166.228,-15.9906,407.309,-340.106,212.394,4044.41,3487.92,1141.28,1472.78,330.65,473.503,138.019,887.294,1120.81,195.361,1662.07,516.675,408.982,-376.094,-69.5125,720.129,232.92,846.72,390.84,239.64,292.56,498.08,340.96,23.16,314.4,541.36,1172.36,3483.24,2979.88,3128.16,1535.72,1113.24,-85.05,-12.6,-330.4,-222.25,236.425,253.925,20.825,23.5375,-187.688,36.225
9441.8,296.65,499.269,68.2656,51.85,590.219,6300.73,5011.28,1332.11,1382.05,295.8,-62.7406,46.5375,93.7656,240.181,808.109,1016.02,-451.935,-536.076,-6.0175,-504.744,30.6062,27.2,541.88,285.28,12.68,204.44,69.96,-53.04,148.4,220.76,331.96,1378.88,4897.92,3362.28,3979.16,1578.24,1101.4,-145.6,54.6875,-172.812,95.725,592.375,-68.6875,-629.912,-132.562,631.662,-641.025
14313.7,412.409,114.484,-185.3,137.328,220.628,8622.72,6649.44,1595.34,1330.68,325.816,61.9438,155.019,67.2562,876.999,116.719,143.798,198.889,133.837,-375.16,591.894,629.14,144.84,1212.04,112.12,417.64,523.08,132.6,-122.48,-63.64,364.4,802.8,1739.24,6604.4,5404.24,5463.84,2326.8,1413.6,784.438,187.95,-78.6625,221.2,-189.613,154.087,-179.2,406.612,478.887,465.938
10011.9,355.725,12.0063,-54.2938,320.928,-105.453,6402.52,4666.82,1234.36,1166.09,385.475,6.53438,301.219,324.009,-31.3325,463.348,457.019,557.241,811.74,-352.439,116.822,196.606,104.8,817.56,-62.64,-20.68,325.36,-35.12,360.16,-55.2,244.4,214.84,1216.04,4784.8,3800.16,3724.6,998.72,608.48,635.95,583.888,617.138,593.25,-352.887,-73.85,-104.562,1325.1,492.887,-202.037
8761.96,-52.8594,-123.463,163.731,3.34688,-100.991,5407.43,4305.57,1125.35,655.669,844.05,249.634,-208.569,-21.1969,303.676,942.154,120.454,-874.198,829.17,371.529,96.4875,525.079,282.68,721.84,263.2,106.12,27.76,222.76,33.84,10.52,229.12,424.84,934.48,4188.84,3463.92,3415.8,1382.72,1032.16,-632.712,-187.775,277.637,-145.512,234.762,-455.875,493.15,663.513,249.2,-315.962
11710.8,392.381,391.425,-164.9,-298.934,65.5031,7249.44,5720.08,1188.25,762.078,517.756,359.603,-74.6406,17.4781,38.0762,242.567,58.93,-394.457,160.397,653.936,823.049,410.954,3,312.08,281.64,311.6,396.56,-133.48,55.24,-209.16,153.04,508.96,1559.56,4901.08,3773.24,3808.72,1793.36,668.96,-253.662,33.3375,3.4125,660.275,-205.8,79.1,201.162,-107.1,719.425,-13.0375
6890.15,51.2125,-157.091,-122.294,-6.375,207.134,4073.84,3757.43,888.144,647.222,781.363,199.059,170.531,99.6625,-58.515,498.104,261.45,77.5013,-72.4175,-243.397,125.641,320.795,224.08,845.28,410.72,137.68,257.4,272.2,276.92,-31.4,-25.88,803.68,661.64,3221.8,2421.88,3124.52,1232.4,827.6,441,-53.2875,-380.538,105.262,132.475,599.55,-100.8,-255.938,376.95,806.925
18422.6,-241.666,176.428,198.422,183.759,-78.2,11369.6,8045.94,1476.61,1332.32,867.584,-355.938,378.728,-20.8781,195.257,336.772,67.23,-279.71,904.7,-954.396,445.606,-70.135,131.48,1094.2,520.28,278.44,494.16,-59.8,63.96,-24.12,10.36,185.08,1455.12,8296.36,6594.68,6199.44,2184.52,1426.64,189,511.087,34.5625,510.737,357.612,988.662,885.062,457.012,176.225,-567.263
14389.9,156.931,-213.138,-18.5406,254.15,191.463,8791.92,6976.75,1313.36,1274.36,291.391,194.863,307.594,261.269,-687.655,486.691,23.655,-227.524,-144.939,412.095,970.477,-766.505,310.08,913.68,492.88,301.2,342.72,-50.16,-9.36,74.8,321.36,199.04,1422.88,6466.48,4886.8,5571.76,2470.12,1538.64,533.312,-172.812,-353.675,535.675,271.512,-548.013,95.55,-18.55,706.912,156.1
14158.3,178.766,-684.038,31.9281,236.884,-362.472,8852.7,6267.69,1619.46,541.397,476.159,701.038,-114.697,204.638,249.311,222.232,-335.839,559.939,-41.6037,952.529,450.482,954.396,92.12,905.28,112.72,73.04,-13.88,441.76,174.2,9.84,-96.84,534.16,1489.2,6280,4910.76,4640.4,1963.6,1127,224.262,304.675,157.062,450.8,-247.625,-520.625,9.275,174.037,-125.213,127.75
9237.69,188.169,-100.831,-172.019,-85.6906,-334.05,5939.59,4573.69,1602.94,695.406,464.312,1063.3,299.944,185.725,1048.7,336.254,729.57,-256.366,19.1938,704.566,12.7612,-275.664,67.28,1041.04,427.52,263.84,338.28,-0.92,233.72,19.52,143.36,838.92,1398.68,4791.36,3817.88,3554.32,2004.08,1173.76,196.787,-418.512,618.45,780.938,53.025,-134.837,284.025,515.812,536.725,-101.762
6012.1,-239.913,-30.8125,632.878,171.488,-28.9,4314.65,3021.64,433.075,539.697,441.947,696.203,-38.3563,299.837,363.229,159.775,621.878,-132.489,-167.971,633.809,494.265,29.5687,302.76,440.48,440.96,-38.76,293.28,-268.96,-189.08,-114.6,314.24,590.32,1034.76,2777.32,2454.48,2656.52,1207.76,524.8,541.537,172.287,82.95,641.812,-662.9,504,39.2,-1130.32,-181.562,270.462
5998.18,-46.325,-80.9094,522.059,-385.103,125.534,4224.61,2707.46,569.341,583.419,361.409,272.638,-191.516,-174.356,-185.505,-187.58,482.23,355.966,147.844,-4.87625,404.521,-208.849,221,830.44,85.4,-25.16,245.28,81.44,84.12,-24.84,335.64,499.24,1010.44,2967.92,2188.48,2223.76,1082.32,725.48,767.287,314.562,-202.387,778.05,358.487,-109.812,709.275,138.863,254.1,-42.525
7724.32,-51.7969,-625.759,-123.941,56.7375,135.469,4302.33,3623.12,1027.22,382.022,41.8625,-68.2125,75.0656,221.213,-323.389,-412.095,-202.727,351.194,-639.515,910.51,-144.005,380.659,46.84,1079.68,369.04,518.68,-107.84,79.88,90.2,-110.64,522.84,479.76,1072.88,3630.16,3422.4,3050.52,1409.04,762.84,278.512,624.662,-153.912,10.15,275.1,555.275,268.362,598.763,568.4,-277.288
16491.9,200.175,-288.309,54.1344,-31.5031,-148.644,10191.7,7804.7,2097,1388.9,730.841,505.538,548.888,-150.238,-456.5,416.141,-491.671,-82.6888,86.735,256.366,305.336,-612.851,602,1137.88,577.64,300.12,204.52,-138,335,391.88,309.32,385.04,1870.8,7705.72,6162.64,5976.04,2221.88,1342.2,903.175,181.037,-259.962,601.475,480.812,256.9,1272.25,872.112,-286.825,371.962
12918,50.8938,214.094,43.9344,116.238,561.797,7666.36,5606.23,1732.57,656.678,528.434,124.738,141.047,544.903,573.426,233.749,81.9625,-524.664,-36.52,-999.943,886.232,477.042,317.48,766.16,312.12,289.32,196.44,101.08,248.36,-37.04,349.96,593.4,1554.68,5828.92,4744.8,4498.4,1844.76,1217.08,83.3875,-484.137,128.275,465.762,-136.412,-502.512,39.725,-1011.06,-488.075,-489.3
18604.7,370.812,-271.841,576.406,30.3344,315.828,11559.9,8407.62,1780.7,1476.13,701.144,461.709,454.697,119.956,807.797,-827.199,592.309,955.434,-298.592,514.081,-735.899,-550.394,467.92,1424.44,435.36,-230.6,326.16,246.56,-182.04,211.36,427.12,459.92,2195.72,8563.28,6615.76,7028.64,2999.24,1634.32,876.837,-375.288,-386.137,748.562,-84.525,-86.1,340.987,595.7,908.862,-715.312
13165.7,229.766,151.725,296.597,217.016,-291.816,8305.24,5843.33,1472.89,794.909,516.588,22.3656,-145.031,-97.9094,-237.173,-16.3925,-353.476,267.883,363.229,-227.731,-175.441,-635.365,-159.72,924.32,462,326.32,-80.92,-190.48,397.68,-57.04,-112.68,703.52,1659.84,5921.12,4908.16,5103.08,2138.88,1322.28,1015.88,859.425,1290.71,170.45,-27.475,375.812,408.625,421.75,178.238,604.45
5996.59,-97.0594,125.322,-517.491,523.122,93.0219,3935.98,2772.86,500.756,439.184,435.944,243.259,635.056,189.922,-758.931,-9.96,467.29,222.544,-2.17875,32.0588,143.486,28.4275,194.48,904.72,181.28,114.2,71.56,27.36,281.56,117.2,230.92,652.84,942.04,3384.52,2702.24,2901.24,1426.32,823.72,150.5,1379.09,-230.125,242.812,675.587,47.6875,-732.55,-30.0125,361.637,-865.55
7330.72,209.684,-293.462,317.369,165.272,219.831,4754.05,3711.31,1085.24,601.216,565.516,756.766,190.506,442.744,-789.745,282.719,477.872,889.76,-88.9137,1406.43,363.229,-812.362,138.68,1068.24,361.44,348.88,305.8,205.6,306.04,-34.56,632.04,555.56,1491.84,3928.72,2990.2,3585.56,1770.88,509.2,311.675,269.237,272.825,366.45,186.9,944.737,24.9375,-68.3375,-90.0375,-247.625
9029.44,-251.547,95.8375,336.919,44.4656,38.1437,5459.5,4274.38,1094.59,-182.219,354.609,-74.8,96.5281,307.328,-221.817,573.53,-127.094,405.87,-257.404,-76.5675,519.165,-585.98,204.08,766.76,356.72,92.8,445.12,-117.28,146,-124.6,324.68,194.68,1385,4399.6,3711.12,3438.44,1577.72,784.72,-109.2,89.1625,-473.462,-24.675,262.938,-250.25,238.787,415.188,121.275,805.962
5316.8,407.788,-7.49063,244.163,299.253,-160.756,3494.62,2319.97,924.003,468.031,396.259,252.238,241.559,279.331,-358.249,761.11,454.114,367.171,-146.91,-284.69,176.79,-274.315,430.72,822.36,435.4,69.4,-86.88,-158.6,-88.24,171.36,746.6,545.92,889.12,2845.32,2468.48,2324.72,1064.48,678.32,-689.412,-82.6875,988.75,608.737,559.737,231.7,1036.96,837.287,556.412,617.312
16499.9,108.322,56.525,-304.725,-648.55,334.156,10273.7,7276.16,1730.65,873.853,656.147,360.453,198.847,505.697,-587.329,897.956,87.3575,591.167,-402.654,373.604,604.24,-532.652,269.92,1074.44,343.56,192.36,81.44,-152.88,143.88,34.72,0.84,956.44,1853.88,7370.64,6161.04,5903.72,2130.04,1547.48,-196.613,-935.638,-137.287,293.913,-231.7,-91.525,938.175,457.362,-483.612,-374.062
14716.3,-371.822,375.913,-471.909,-77.0844,-406.513,9173.36,6290.37,1430.5,1273.72,643.503,149.972,-246.447,47.8656,222.647,386.261,-214.451,-287.076,148.259,502.15,-43.8862,319.758,26.48,969.16,391.6,7.44,186.8,269.16,-27.56,159.76,459.76,443.04,1873.36,6551,5463.56,5263.8,1958.36,1263.32,-97.5625,619.062,618.188,220.762,941.412,827.837,-87.15,233.012,264.6,-14.7
6866.46,131.644,19.3375,232.688,575.556,443.913,4179.18,3343.74,1025.1,509.894,701.675,-11.9,-2.3375,-98.6,472.996,640.967,-716.497,523.419,908.435,980.541,423.507,-608.286,299.28,764.8,549.8,376.68,2.44,393.36,235.84,-71.36,527.56,265.48,837.96,3417.24,2715.24,2957.4,1704,1068.88,307.3,537.862,-639.625,30.5375,349.825,342.562,357.438,98.35,-303.1,-233.625
11881.3,176.959,693.016,-88.3469,-360.825,-96.05,7523.56,6037.76,1631.52,676.866,521.156,470.528,507.981,42.1281,-1.97125,-207.189,545.206,-487.521,260.516,202.416,-2.2825,-449.652,14.6,1247.64,685.88,506.68,270.72,157.12,686.4,259.44,378.64,1093.48,1580.16,6510.76,4811.12,4856.32,1940.64,1073.92,678.562,575.75,34.475,452.2,991.987,1388.1,0,827.225,-545.825,-91.525
13234.3,247.403,162.297,-57.7469,82.1313,360.772,7845.55,5777.34,1805.19,1039.87,304.087,317.316,-76.7125,132.759,-110.597,340.922,594.176,411.68,1033.77,-139.647,-686.41,-444.776,212.64,549.92,237.52,329.64,299.52,177.44,-24.68,347.4,289.8,236.08,1590.48,6310.36,4932.56,4755.32,2098.08,1023.76,618.362,-69.825,16.8875,766.5,493.413,-224.962,-764.4,-84.7,351.4,471.275
8941.58,83.0875,78.5188,152.947,192.631,126.703,5780.58,4029.85,937.338,859.988,629.478,485.934,113.422,244.959,336.046,-64.4287,-116.719,-14.2137,389.892,-337.188,-336.772,163.199,192.36,908.56,636.76,420.32,185.8,153.72,-92.92,-46.56,828.76,351.4,1449.4,4813.8,3490.6,3967.44,1645.16,871.96,-197.925,718.462,663.425,112.525,479.675,240.1,834.487,754.95,1064.79,225.925
12753.9,126.969,742.688,241.613,-128.669,234.547,7934.86,6021.88,1335.78,907.163,360.453,161.872,172.072,336.388,90.6775,100.637,-63.2875,-457.849,-894.636,497.689,294.961,203.765,291.2,594.04,142.48,-122.4,-96.24,-42.88,-110.32,-108.48,97.12,75.88,1366.2,5842.96,4542.48,4390.88,2046.88,853.4,-745.062,180.25,74.4625,-347.637,-85.4,-159.25,644.962,442.575,410.55,-1068.64
16612.8,339.15,749.434,391.159,-161.022,-4.19688,10030.4,7416.73,1951.65,1296.68,634.366,231.838,116.291,32.3,-349.015,16.7038,797.63,-78.2275,54.8837,192.456,-216.319,251.697,-53,1693.24,234.64,679,288.36,185.44,75.32,-169.12,539.44,545.84,1945.92,7379.6,5759.6,5950.52,2477.08,1000.72,525.525,-185.587,770.962,106.4,-358.137,358.05,12.775,612.85,150.412,93.45
10649.9,-153.425,-44.5719,124.525,273.7,-91.9594,7359.51,5493.55,1920.89,819.347,906.578,17.6375,256.062,317.316,374.122,254.602,875.754,-155.729,105.825,412.199,349.43,58.7225,-154.24,989.24,341.04,54.28,492,374.6,56.12,-345.92,86.6,627.52,1533.24,5277.28,4533.88,4689.88,1828.24,1051.08,397.075,-493.062,382.462,560.612,-235.725,147.35,1160.51,-387.625,-278.512,7.2625
6556.37,-306.053,413.95,310.569,201.663,-77.2969,4561.31,3183.73,636.491,369.856,-11.8469,91.2156,193.906,53.125,-786.84,288.529,116.615,1306.94,-120.454,416.867,145.042,186.75,129.4,904.2,416.72,-28.24,-54,421.16,22.72,-136.08,224,759.44,1352.04,3766.24,2964.64,3185.4,1401.96,1074.8,327.95,-603.4,-40.8625,254.275,22.6625,-142.712,-52.7625,585.375,-191.975,-504.788
10820.4,-351.953,230.403,330.491,307.009,147.9,6864.33,5226.54,1347.89,810.05,580.975,358.009,24.1719,860.838,-502.98,466.979,-213.725,-718.884,153.342,490.945,-578.821,-18.5712,15.8,1007.32,377.48,-31.76,335.32,-61.8,339.64,212.24,183.28,586.76,1188.64,5291.76,4014.32,4278.92,1731.24,906.72,567.35,-330.4,392.175,6.5625,61.25,656.775,-447.387,-173.6,319.637,-59.85
6529.65,491.619,-368.794,372.353,-334.209,-492.203,4295.74,3499.77,1081.15,660.556,764.575,234.919,180.466,53.0188,559.731,75.53,-396.533,-611.399,-411.369,-160.812,-960.102,163.095,181.4,737.16,575.68,65.92,280.8,206.16,310.68,257.28,373.4,454.88,777.76,3159.24,2614.6,2751.96,1092.2,590.04,-97.825,486.85,-180.6,158.55,-173.688,264.862,-63.0875,-415.1,-151.725,838.688
10430.1,-107.312,375.434,-56.3125,865.459,410.444,6355.77,4926.33,1127.84,1614.36,576.088,537.147,129.519,-239.647,25.315,441.767,-98.1475,616.275,857.079,982.72,629.97,687.032,-193.32,1114.32,725.12,430.72,515.12,74.4,187.92,-171.16,828.6,671.76,2155.68,7946.28,6226.24,6408.24,2542,1814.04,893.2,-325.762,1017.89,564.025,249.113,435.487,395.85,645.837,0.9625,502.512
11558.2,-118.788,290.966,-233.644,33.4688,529.231,7571.59,5149.99,1152.07,1056.55,587.244,569.447,90.5781,-3.825,-15.1475,169.942,157.077,-226.175,-112.984,-224.515,14.4212,739.945,-138.88,746.72,333.92,74.6,-11.84,20.44,111.92,185.8,475.68,537.44,1185.4,5482.92,4329.4,4610.08,1526.44,1263.12,608.825,611.975,10.325,-330.925,-35.175,115.15,-169.4,333.462,-365.225,688.712
7140.48,145.403,290.7,-260.95,-296.756,195.022,4638.45,3753.23,779.716,610.406,573.803,94.7219,71.3469,-10.2,315.504,420.188,158.738,573.945,275.249,704.981,-368.416,-121.802,129.56,548.24,175.76,224.16,89.6,89.56,326.84,129.68,445.64,548,1118.68,3786.32,3229.64,2957.68,1309.32,721.88,147.962,841.837,333.462,234.15,202.825,120.75,624.837,-186.375,359.275,1053.32
13405.4,-142.853,81.1219,26.7219,427.072,226.525,8302.06,6280.76,1641.3,1092.94,814.353,206.975,291.922,-92.4906,682.986,372.462,788.396,146.495,96.9025,945.059,84.0375,-277.635,-184.4,790.68,97.04,32.4,410.48,56.64,135.84,95.72,198.64,465.36,1202.56,5879.64,4689.64,4809.92,2017.88,1109.88,285.775,66.85,236.775,126.438,451.587,451.413,393.487,-422.625,-384.212,335.125
