"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
626.716,231.891,321.991,190.347,212.181,-43.6156,108.481,54.9313,256.169,565.781,218.291,822.109,584.375,722.925,720.232,661.821,720.544,565.334,-437.825,1151.62,478.91,34.9637,348,505.2,491,248.32,325.92,262.44,78.04,25.64,747.44,569.12,492.56,966.28,723.84,1275.6,995.92,747.72,448.438,797.125,779.275,2728.95,4100.42,3398.68,2068.68,3346,1430.71,250.425
497.834,73.4719,-136.531,39.1,-116.238,425.213,355.672,713.575,573.272,602.544,578.266,310.728,527.425,388.875,395.184,-234.475,112.361,359.39,110.597,-138.091,-458.99,-203.972,282.96,1267.84,384.64,449.36,414.16,252.6,95,221.72,385,651.2,710.68,668.24,857.28,787.24,881.04,983.72,505.925,-128.1,2475.99,3659.25,5897.06,4817.31,3804.5,4318.82,1318.19,606.9
541.503,73.8438,608.494,495.709,-235.45,-59.7125,583.578,757.084,471.219,628.681,262.703,1358.51,427.656,443.275,522.693,335.32,-184.156,538.151,695.332,248.689,-92.8562,724.071,-293.36,954.32,360.92,244.48,491.76,131.08,433.76,123.04,583.24,692,425.28,1056.48,506.12,1042.08,839.52,653,641.462,676.2,1327.72,1854.21,4228.96,3159.45,2344.91,1656.03,720.825,536.9
758.466,302.441,358.7,288.309,-97.2719,482.534,512.816,601.269,389.353,358.328,680,1001.25,351.422,460.594,884.365,819.106,240.908,1160.55,-445.295,142.137,611.814,345.591,34.08,652.16,541.88,506.16,501.72,124.2,235.52,251.72,318.72,163.44,345.24,388.04,454.4,889.64,349.56,461,185.15,488.775,1773.36,4282.51,5567.01,4624.38,4071.29,4030.51,1733.03,1002.84
453.475,316.253,212.288,-57.8,617.525,136.691,774.084,822.8,296.597,516.906,804.684,537.413,441.044,228.172,873.679,844.732,679.666,28.9462,312.806,282.096,587.536,60.3825,211,542.4,478.76,-166.48,555.56,590.08,636.52,-274.08,-226.72,754.84,684.76,591.2,778.44,1149.24,803.56,700.12,794.587,697.812,1581.39,2494.19,3966.64,4218.73,2606.1,3665.46,786.712,211.488
768.878,538.741,6.21563,-284.697,197.625,-170.797,68.4781,1112.54,842.881,541.184,1469.6,1423.91,1184.58,917.203,939.664,300.253,195.673,286.661,1437.66,-96.1762,614.096,1273.74,611.24,902.12,893.36,509.8,605.76,467.16,-140.4,340.48,455.52,418.24,739.12,727.84,897.64,1131.12,846.96,850.4,596.4,1021.3,2597.26,7969.5,10376.5,8750.35,6760.34,6602.57,2286.99,1545.34
151.831,400.988,-182.378,-445.613,419.794,257.178,384.413,404.6,653.225,637.819,206.975,603.553,482.534,516.853,609.427,716.497,152.72,100.43,372.981,445.399,-680.807,-295.895,209.6,1081.72,803.04,-96.28,249.36,59.48,205.6,70.28,262.52,689.8,592.36,884.6,714.2,851.8,1204.96,599.96,334.425,421.05,382.987,3103.36,3886.93,2576,2699.64,2433.46,757.138,375.637
1087.84,507.184,-47.3875,558.981,-175.259,334.475,735.516,1130.29,586.5,747.097,732.966,1026.16,739.819,312.428,759.45,824.916,293.82,95.6575,-179.799,-1001.71,349.119,291.538,371.16,1204.88,756.72,326.48,223.76,485.68,234.04,-14.68,657.48,503.28,1097.52,739.32,912.44,1504.6,1007.56,1046.32,829.237,356.387,1901.2,4700.5,6780.11,4551.23,4810.66,4601.45,2246.39,1005.02
854.781,312.428,231.094,13.3875,502.562,-238.638,482.641,979.306,516.588,672.828,573.484,732.647,366.403,665.391,162.991,645.221,411.887,149.192,964.253,824.294,-298.696,59.76,321.64,1148.28,499.44,422.8,434.28,326.8,169.4,-271.04,708.08,450.8,663.28,677.72,820.68,1257.36,656.84,653.68,-53.55,265.475,1791.65,3937.24,6712.39,4758.6,3890.77,4257.49,2517.81,962.675
266.422,823.438,-144.447,21.0906,252.078,234.972,-62.1031,696.522,786.888,179.616,665.231,644.991,367.147,307.222,-294.235,1024.53,876.688,41.1887,-145.769,686.41,-57.4775,769.099,161.48,1137.32,417.4,54.08,581.92,-238.44,111.24,-97.6,255.8,365.32,504.6,692.96,628.04,943.04,699.52,856.16,451.062,206.15,1415.66,4515.79,5020.57,3932.07,3101.7,3771.95,2059.22,1080.45
444.603,358.7,438.812,1127.26,-62.2625,-307.753,604.881,473.981,505.378,103.7,875.394,748.319,639.625,455.122,-61.7312,129.791,1060.01,433.156,-116.615,-402.446,147.325,404.003,236.64,892.88,382.64,373.84,-149.2,210.04,284.44,89.48,239.88,524.96,311.04,714.6,886.56,869.56,808.8,823.76,1035.82,771.837,2227.31,5254.11,6481.82,5323.15,3584,4230.89,2802.45,1438.85
473.556,526.575,-212.5,236.619,136.106,243.206,278.481,627.194,524.344,330.438,869.975,448.428,1004.38,304.938,-594.591,555.996,991.85,-510.139,47.2062,714.837,147.014,153.031,199.36,1075.88,627.64,195.96,185.6,369.68,301.2,-249.4,617.8,921.32,265.88,904.84,1001.72,886.36,1120.44,562.24,186.113,1018.24,1681.66,3304.18,4260.55,3724.7,2585.19,2832.64,1801.62,1080.89
649.559,32.4062,-6.05625,458.469,-116.928,55.9938,324.966,816.478,541.503,305.309,467.819,804.738,1115.41,457.034,763.289,152.409,867.246,370.284,306.27,-15.8737,-198.889,-608.701,292.64,1039.28,542.76,2.84,592.72,571.12,548.4,101.08,398.44,426.2,472.56,1146.92,553.48,886.76,804.32,915.64,494.112,708.4,2200.97,2699.11,5381.95,4721.59,3638.25,3153.41,2336.34,869.312
98.8656,173.984,-122.347,-288.256,177.119,403.325,327.303,1197.22,903.816,969.319,494.062,589.05,435.466,594.734,64.0137,431.496,563.57,65.4662,521.344,-688.07,721.166,1140.52,448.92,1029.56,380,262.64,238.64,-211.44,-27.56,-214.68,676.76,350.72,182,872.2,626.08,838.88,597.08,346.68,1064.88,913.237,1708.09,3916.76,5091.54,4422.77,4139.36,3917.64,1872.59,1335.95
587.138,139.878,29.75,-99.6625,515.95,568.066,640.05,308.178,223.444,270.991,383.403,939.941,445.134,163.147,-110.909,259.686,494.991,581.934,-491.775,604.032,289.566,342.167,63.56,594.04,913.52,133.48,749.48,-44.16,264.16,412.2,263.2,701.44,315.24,744.96,525.28,780.12,564.68,791.28,877.8,483.788,2936.5,4874.01,6682.11,5117.96,4406.24,4584.56,1176.26,657.388
471.697,589.209,432.916,366.988,361.144,-553.669,1253.11,431.8,439.769,958.8,866.841,914.972,744.388,536.138,278.465,65.8812,51.46,-686.203,460.443,886.44,1196.24,-8.81875,63.36,1031.96,794.04,302.84,23.16,541.96,467.92,140.12,733.68,810.08,778.12,901.64,1410.08,1273.16,980.96,673.64,482.825,161.875,2171.66,3947.47,6561.71,5446.79,5031.51,4605.56,2023.26,1239.17
491.725,436.634,365.606,540.441,412.675,230.031,624.166,571.784,312.375,328.844,270.141,1117.01,1340.03,712.459,287.284,47.5175,1013.01,95.6575,-9.13,-429.836,367.379,-1160.13,16.28,735.32,591.6,569.24,701.36,614.2,203.64,356.16,465.52,478.36,716.96,894.4,1189.8,1267.76,1156.56,906.72,1227.45,1438.06,2412.11,7168.88,9639.52,7033.42,6390.91,6892.38,2325.57,1689.97
711.609,-126.119,-114.697,648.816,409.275,589.369,150.025,531.038,210.375,206.816,398.597,483.544,579.594,688.978,75.115,306.581,235.409,1015.92,-120.35,636.921,-348.185,270.58,95.44,774.92,727.2,186.88,305.28,314.12,140.52,473.76,393.72,648.32,546.28,746.6,885.48,804.48,801.84,824.96,563.325,316.663,998.987,2237.46,3568.86,3328.24,2376.41,1627.15,1256.15,1380.92
288.628,270.831,119.744,-174.463,25.925,273.222,658.803,379.047,-28.9531,582.303,703.056,459.106,390.628,379.738,225.449,981.06,512.836,862.992,469.572,438.24,403.172,-1056.69,255.2,873.52,111.64,491.44,74.2,-57,386.8,-19.04,-20.08,638.24,927.08,783.28,428.36,857.16,767.92,643.6,1.4,-291.812,1078.96,3344.69,4370.1,3627.75,2657.64,2912,1313.46,724.85
289.531,214.625,168.034,182.378,361.25,439.556,408.319,774.191,570.403,507.45,660.078,367.731,553.934,681.594,819.417,403.587,201.379,-858.013,203.246,-122.114,606.73,109.041,305.36,792.96,230.96,553.92,62.76,316.64,388.88,-123.24,83.6,89.16,334.96,599.04,514.56,759.88,602.52,474.64,1179.59,455.262,2153.46,4676.35,6964.12,5031.77,4351.64,4204.2,1762.6,790.912
445.028,121.603,658.113,120.222,394.081,-36.9219,582.728,637.978,33.6813,-90.6844,634.1,512.125,630.009,897.069,-39.84,-518.439,889.449,610.672,752.602,998.801,-184.364,-148.985,-313.12,489.6,215.88,-12.28,157.08,290.76,-201.92,11.36,18.2,93.72,578.36,455.32,448,1013.16,603.24,568.44,609.35,-527.362,1965.86,3029.95,4399.85,3411.71,2830.27,3129.96,1309.44,1532.3
879.325,784.55,777.166,97.9625,226.95,526.894,453.209,167.769,749.7,521.634,495.284,995.934,854.516,607.963,-313.533,159.152,50.63,223.477,-6.8475,-247.548,496.34,294.235,351.96,1108.8,745.08,185.12,124.96,78,221.52,112.08,481.28,391,509.16,666.64,901.4,1316.64,965.56,997.32,289.45,1442.96,2297.22,3461.59,5442.41,3608.59,3388.52,3433.15,1835.05,0.6125
521.422,732.434,516.853,38.25,199.431,-518.819,1059.47,356.416,370.759,58.2781,519.084,567.906,435.572,623.316,-374.952,255.225,395.288,-79.3688,852.514,70.7575,301.186,-84.66,204.96,882.64,459.2,91.8,409.68,-306.16,247.36,453.64,495.76,638.2,547.72,1112.16,1022.08,903.36,776.08,590.32,503.737,634.812,1136.45,4299.05,4649.23,3972.94,2903.95,3653.3,1425.38,834.575
692.166,673.2,711.503,50.0969,105.081,144.022,705.925,542.991,566.312,944.084,549.366,246.553,345.791,874.066,696.578,153.031,104.061,1121.33,1265.65,140.893,324.219,1147.37,296.04,1065.96,433.2,439.72,277.2,104.4,143.44,116.84,458.92,827.2,210.72,1242.96,1499.88,1533,1081.8,1019.08,775.513,97.0375,932.225,2398.02,3279.5,2145.5,2545.72,1907.59,256.9,307.3
1083.22,222.859,496.294,135.894,-135.309,-234.706,697.797,708.156,720.694,563.656,495.338,475.628,218.981,121.603,133.63,214.555,275.353,1217.3,1586.54,50.5262,1415.25,-10.4788,286.12,809.84,511.32,-215.96,500.52,521.96,248.56,101.56,452.64,563.08,699.6,1272.76,387.44,1352.96,1043.92,671.64,512.4,968.013,1105.12,3146.5,4598.04,3232.07,3007.55,3841.34,1593.99,1617.79
389.034,356.044,429.941,179.881,218.928,68.6375,74.1094,533.003,493.478,510.531,1040.77,766.434,418.838,683.188,-116.408,761.421,161.539,-200.86,96.3838,310.939,660.991,79.3688,210.56,392.88,460.72,500.08,498.68,135.64,234.8,168.32,402.96,430.08,644.24,602.44,295.8,946.6,424.84,391.92,-367.938,569.975,2034.81,3285.54,5296.73,4083.27,3366.3,2935.27,1408.31,679.7
588.2,81.2812,224.188,68.3187,33.7875,107.791,69.9125,210.641,522.059,667.941,445.506,374.106,682.55,520.731,374.952,311.354,183.43,1133.88,152.098,132.177,113.399,791.405,164.68,867.72,334.56,148.24,391.8,347.28,359.36,32.56,369.8,278.44,94.08,424.2,575.16,656.84,419.96,428.08,1051.22,581.263,1169.96,3146.85,3791.99,3119.46,2915.5,2842.44,1490.56,360.5
633.569,448.694,885.381,-87.8688,271.15,70.3375,213.669,1389.01,866.309,1094.32,962.891,764.575,797.619,836.931,941.842,604.032,1024.43,1201.84,681.638,493.539,-92.3375,-160.397,167.68,1171.44,926.16,425.24,762.12,128.76,290.48,21.96,630.64,1339.68,673.28,1309.24,1626.56,1626.72,1452.44,1242.28,1175.74,491.925,2337.12,5489.57,7106.75,5798.8,4850.74,4973.76,2520.79,250.512
133.822,445.028,567.694,198.688,191.144,197.147,332.616,475.416,323.053,269.609,894.519,327.728,569.553,716.178,1030.34,261.035,483.994,-145.25,-383.979,1115.73,-295.999,178.035,241.4,708.8,770.36,440.6,35.68,260.36,-76.8,182.28,488.24,424.84,376.96,910.2,701,998.68,558.96,534,363.913,385.35,2216.11,5278.96,7442.57,5308.54,4822.65,5037.02,2443.44,1346.01
468.403,113.209,424.734,12.3781,228.066,-46.1125,273.859,514.197,1.80625,595.744,593.619,775.041,-208.038,867.159,-509.205,554.025,593.761,278.361,275.56,312.91,-368.624,-746.481,-242.96,689.76,540.92,48.36,134.24,247.12,146.4,401.16,248.2,472.04,368.4,481.36,680.16,392.88,766.72,644.52,1394.05,753.725,2439.76,5713.49,7757.14,6410.07,5814.64,5137.82,1393.96,831.337
657.528,110.447,154.7,480.941,15.6719,28.1562,493.85,939.091,697.797,687.809,784.178,161.872,450.022,831.991,-885.714,475.486,251.179,686.099,787.047,460.961,339.989,314.466,-24.68,936.76,314.36,495.24,294.52,189,150.44,-132.12,583,1004.68,316.96,584.12,742.16,1244.88,881.6,640.24,523.6,263.812,1854.3,3203.11,4201.05,2981.65,3528,3540.86,1238.82,226.625
703.8,-9.45625,394.613,287.672,502.988,346.163,-19.1781,423.3,649.188,974.047,671.234,219.513,378.25,247.881,130.518,528.503,538.67,370.18,-129.169,243.605,-441.664,929.289,240.16,753.84,11.8,189.64,134.08,171.92,20.16,174.12,299.36,363.36,688.2,753.4,539.92,976.72,473.16,484.32,-228.988,189.175,262.237,3106.51,3328.68,3130.84,3008.95,3052.96,1349.69,1795.67
695.406,-66.3531,703.8,76.8187,579.275,-76.075,851.541,598.825,626.397,502.084,37.7188,763.088,499.534,1166.73,184.882,1014.16,-30.6062,255.018,294.546,461.895,1.34875,432.637,255.88,1160.08,211.64,372.12,600.48,131.36,112.4,188.64,335.68,644.6,471.52,714.64,974.4,999.16,1344.68,599.56,-27.0375,149.1,744.362,3163.3,4479.65,3302.77,2860.46,3190.43,599.9,379.925
747.734,40.2156,-49.7781,416.872,-111.988,-194.809,580.178,758.625,414.747,585.013,552.819,1299.7,620.447,811.697,1199.04,559.939,413.34,450.897,298.281,231.777,-509.62,-156.87,255.04,840.12,773.32,230.36,296.04,610.92,-98.8,65.2,308.76,432.6,435.72,687.12,592.28,1200.52,929.04,640.76,742.875,1208.38,2606.36,5661.6,6424.77,5679.98,4663.05,4858.79,2286.29,678.388
-52.8063,225.091,392.913,226.366,569.553,173.4,408.531,731.159,276.888,695.459,362.419,637.606,481.631,296.544,-81.6512,325.464,-177.101,-449.341,528.917,-64.1175,323.181,92.6488,161.56,369.04,628.92,31.8,445.08,-190.68,-24.44,186.12,111.24,90.68,317,566,437.04,683.84,836.96,340.8,-415.188,303.887,2536.62,3664.76,4462.67,3831.8,3658.46,3553.81,1424.59,1693.21
297.5,69.2219,683.453,85.1594,-107.578,105.931,270.566,640.688,443.009,349.881,-84.6281,810.688,506.6,413.206,334.801,649.994,488.247,1084.5,670.017,726.665,87.15,360.842,167.96,723.8,444.76,111.84,275.16,-177,82.44,249.08,524.2,775.24,462.56,734.52,939.64,1116.84,705.48,726,625.625,1246,1388.89,3850.35,5667.9,4892.39,3978.01,3235.66,2151.89,1364.12
762.769,550.694,250.272,-59.2344,54.9313,138.709,560.734,1110.68,860.413,1077,888.197,835.656,317.103,566.684,1010.73,301.082,392.694,689.938,742.85,575.501,557.034,-51.5637,367.96,1061.48,924.32,759.44,248.8,582.68,194.4,8.96,664.44,732.84,519.36,623.44,684.6,1288.52,1033.64,1189.04,267.225,453.688,1795.59,3531.41,5631.85,4709.86,3560.29,3713.32,1530.11,1698.03
442.584,214.359,193.8,270.778,181.103,-104.603,8.65938,235.078,211.916,693.866,677.609,446.728,710.334,269.716,79.8875,-91.715,856.56,353.269,411.784,242.049,-458.99,102.09,162.8,863.76,879.96,324.6,437.2,239.04,524.16,183.2,402.84,578.92,549.48,517.56,743.56,1285,783.8,456.6,849.013,1348.38,917.875,3328.94,4575.81,3473.49,3248.61,2501.62,1754.03,174.912
280.872,216.059,940.791,239.913,-272.903,15.5656,650.356,655.191,899.194,654.394,371.822,441.469,588.519,406.725,975.25,420.602,413.444,166.415,1190.22,554.025,-221.817,321.729,424.6,807.72,399.64,477.4,293.2,709.88,200.24,288.96,646.68,701.04,1061.6,887.52,395.2,1218.44,1218.16,527.04,708.312,935.025,1701.44,3693.99,3699.59,2982,2569.52,2157.31,1474.29,-247.45
277.578,383.509,504.422,260.419,66.8844,-32.9906,363.163,454.484,217.228,808.138,694.556,356.203,652.534,490.981,430.355,-322.663,594.073,535.246,-100.741,316.749,831.349,120.246,51.28,1025.16,573.76,106.2,178.24,627.12,110.92,317.64,427.48,823.32,699.04,175.56,755.28,740.88,418.56,494,1002.75,1074.06,2291.62,3878.88,4690.7,4269.48,3439.97,3917.46,1552.25,1435.26
645.628,504.634,157.941,-212.022,643.875,324.116,496.878,1130.5,400.562,950.619,489.016,1004.7,646,541.875,372.151,185.609,500.905,805.722,-141.1,396.636,-172.432,-197.436,-55.72,841.16,644.32,497.92,531.76,503.92,385.52,11.76,374.64,144.64,541.16,765.4,464.92,939.16,559.76,632.96,556.15,150.325,1616.74,4485.16,6972.44,5313.35,4489.71,5125.23,2716.52,1656.72
526.044,573.219,476.106,-210.056,321.459,295.109,759.369,169.522,577.628,622.997,700.825,782.638,560.841,458.309,-432.43,257.508,-163.406,178.865,-506.3,189.966,446.747,-275.975,78.56,1097.36,387.52,506.48,283.36,179.36,245.12,196.12,61.84,457.2,226.72,842.44,608.48,1332.92,725.36,611.12,365.487,-99.05,1003.97,3618.82,4440.1,3881.06,3758.3,3824.36,1648.85,1278.9
567.588,-19.125,622.838,242.888,146.838,-168.353,295.959,291.55,662.469,120.594,196.775,636.597,559.778,41.9156,517.505,65.3625,692.946,22.41,72.625,-734.446,-469.469,-14.6287,290.52,462.16,725.28,202.64,370.72,-100.6,44.48,-309.56,253,801.76,683.68,941.84,687.2,975.6,810.64,238.76,43.75,82.5125,517.737,2457.09,3513.39,2301.25,2934.57,1761.2,1347.15,559.3
789.066,705.925,518.978,-131.856,-103.116,698.806,1243.71,1159.29,371.556,604.616,381.969,763.831,980.263,647.009,202.105,87.2537,579.236,358.145,-89.0175,-577.057,424.96,884.573,370.76,962,747.6,-0.56,335.4,101.96,227.44,-43.08,146.72,843.48,614.2,972.56,1056,1106.48,1140.48,647.36,257.163,1447.51,2064.47,3677.01,4085.2,3680.34,4080.74,3070.9,1083.86,1355.9
57.5344,472.334,86.275,-105.241,338.088,194.863,718.516,586.181,318.75,172.125,403.484,928.625,732.913,693.653,-232.815,869.84,1031.59,640.967,307.307,-887.685,951.284,222.129,143.2,1123.44,661.32,257,680.72,440.44,524.04,-55.04,282.76,468.28,501.76,817.4,951.6,1366.28,967.56,745.24,-411.688,675.412,1916.6,4104.8,5904.76,4368.79,3382.4,3540.34,990.675,457.8
416.925,510.372,558.131,-62.4219,437.059,663.691,-114.219,654.341,825.084,404.334,648.816,989.028,462.613,363.588,-597.496,395.184,653.003,-53.95,1412.87,112.673,203.039,461.791,385.48,947.48,-44.84,156.84,426.68,833.08,16.16,156.24,386,467.92,459.32,884.84,650.52,1065.48,675.36,595.08,-42.0875,832.562,2408,3810.27,3528.18,3543.49,3306.97,2171.75,924.962,1368.67
62.6344,134.672,264.138,218.131,129.572,-277.95,907.481,350.147,-156.134,878.475,487.581,638.456,536.775,449.756,297.036,-36.3125,223.374,705.915,-151.994,372.566,471.647,-714.111,133.76,925.12,552.28,85.16,-14.6,170.76,250.72,-5.08,478.44,759.52,463.44,804.8,708,1198.76,610.44,585.64,525.263,683.025,688.625,3203.29,4657.62,4083.19,3395.52,2995.04,1578.85,95.6375
583.472,121.338,194.65,398.756,26.775,27.7313,683.772,360.613,405.716,584.322,687.544,553.403,319.122,272.106,344.969,633.186,440.419,139.336,521.862,363.955,253.461,-156.455,-51.12,901.12,652.4,330.88,760.92,282.36,324.24,112.88,374.56,118.76,562.08,935.52,901.76,1188.6,877.8,565.12,982.625,346.325,1704.94,3259.46,3947.65,2503.38,2438.97,2556.4,2014.34,817.688
454.059,160.597,-256.7,-19.2313,-206.178,202.459,731.85,852.391,829.759,744.228,253.778,467.659,828.963,683.613,-208.849,706.953,-4.66875,257.196,638.685,-1005.86,129.895,-94.1012,358,604.12,546.92,198.56,118.32,278.84,495.28,154.96,430.24,405.12,527.92,805.76,793.44,1279.64,764.28,629.16,-305.55,178.412,1318.19,2899.49,5015.59,4455.85,2684.85,3179.4,703.938,499.625
868.381,736.525,742.847,308.019,-119.531,78.0938,458.416,715.7,277.259,518.288,1271.65,590.591,753.525,853.666,581.934,1136.06,1184.41,430.977,-106.447,-84.4525,-697.926,599.26,103.96,1268.96,449.12,425.48,592.16,57.8,538.56,135.24,474.56,741.04,542.44,723.84,936.36,1241.96,978.28,716.4,1096.72,1284.32,3295.51,7878.32,9562.79,6955.99,6375.6,5871.6,2769.11,2505.82
313.225,633.356,11.9531,371.928,335.325,-390.469,63.0594,720.428,396.684,284.378,364.969,950.831,614.019,134.831,154.795,-472.581,-183.637,-120.35,-77.7087,923.79,-295.376,-379.932,-27.88,1053.04,373.44,183.64,540.2,318.64,323.56,-98.52,400.52,344.92,65.28,598.04,919.92,676.56,982.6,420.44,-160.738,1189.91,1624.44,4539.41,6575.98,4420.67,4493.3,4295.38,1267.17,1512.96
681.009,209.1,-245.331,212.925,64.2812,205.647,382.447,781.097,64.0156,327.941,684.516,809.519,650.144,38.4625,-430.459,977.117,-410.85,760.695,156.662,916.527,211.65,-481.919,-134.48,1137.24,515.32,204.52,117.76,-16.72,410.12,239.84,487.12,440.36,709.68,802.56,932.16,1482.04,1023.24,1101.76,853.475,-337.225,1850.8,4985.31,6553.05,5934.25,4215.75,3846.41,1059.01,700.438
514.038,15.725,204.053,271.309,-63.9625,88.6656,687.438,608.494,80.0594,439.184,212.553,342.284,294.525,437.113,901.899,711.829,89.3288,223.27,762.77,431.081,520.306,692.946,19.56,559.32,539.52,235.56,20,442.36,123.08,301.16,143.36,437.96,504.04,652.56,662.28,687.08,222.16,269.52,23.1,-255.938,673.312,2159.41,3269.79,2730.26,1983.19,2225.65,959.525,1367.8
600.419,-93.6594,104.922,82.3438,625.653,115.653,724.731,798.788,526.681,705.128,820.675,574.388,738.119,807.606,385.535,167.867,-89.1212,-200.86,607.352,604.551,-108.004,-284.586,498.28,937.24,732.24,539.4,53.96,98.16,-219.36,343.8,310.36,628.92,172.8,758.56,614.28,1201,787,624.44,137.725,1046.67,2405.9,4798.32,8095.32,5983.34,5210.01,4921,2055.55,1608.95
578.691,-2.01875,213.881,163.466,103.541,231.519,307.859,552.978,335.538,227.216,594.256,543.788,733.072,590.856,-148.674,443.842,1089.69,99.0812,155.625,-611.087,1551.58,-247.444,121.12,965.76,127.8,506.08,481.52,224.44,46.28,338,145.4,511.28,332.32,684.44,1009.16,934.96,502.8,506.04,406.262,151.462,2421.39,5446.96,7426.21,6012.12,5117.35,5155.94,2575.04,1459.41
881.025,635.694,355.938,711.609,425.85,-149.759,927.988,1009.32,390.734,519.934,352.431,666.666,496.134,806.756,264.666,-353.58,195.984,330.755,317.682,256.055,394.665,301.705,634.68,849.2,764.12,478.72,102.68,540.52,184.56,557.56,481.12,992.68,930.92,638.8,611.44,1461.8,756.6,597.08,607.337,568.4,1689.8,3283.09,4590.86,2414.91,3534.65,3994.11,1706.78,1175.91
585.703,1032.54,536.456,-247.828,216.113,67.3625,88.4531,512.656,781.788,385.103,965.972,949.769,666.931,211.969,419.254,104.684,587.536,718.884,-881.564,194.012,1130.46,869.01,-174.32,907.52,845.88,640.48,431.56,168.32,162.24,-148.84,39.72,669.92,645.2,1121.84,545.8,1207.6,787.44,580.92,640.938,-291.637,1822.45,6375.69,8939,7206.5,5875.1,6168.05,2361.36,1461.34
1244.45,546.869,548.197,-215.794,111.456,55.4094,164.688,892.234,450.128,1042.47,980.103,1326.53,800.859,238.319,998.386,212.272,-227.731,962.696,375.264,230.221,-159.982,808.628,179.6,670.68,90,430.36,213.84,500.84,292.08,-2.4,478.32,354.92,383.32,210.52,848.72,1071.92,838.56,558.32,703.237,59.9375,2951.72,5763.62,7856.36,6659.1,6050.62,5347.21,1745.62,1586.38
744.919,675.909,221.053,724.678,283.156,-288.416,770.738,1267.03,1011.5,842.297,1119.56,925.172,300.316,646.106,449.341,315.4,1353.21,-1023.7,683.09,916.216,143.279,-302.639,274.72,1369.04,932.92,618.52,538.2,286.88,541.68,-116,205.24,783.68,665.88,1042.56,1133.84,1432.24,1297.24,1199.4,1061.03,607.337,1123.24,3723.56,4923.27,3810.19,3962.88,3080.61,2448.51,862.575
335.219,150.025,328.312,-286.131,-30.8656,-222.275,788.747,425.319,531.675,549.844,264.244,559.3,436.528,101.681,-261.45,370.906,39.3213,-81.8587,632.253,12.3462,-354.721,371.01,117.36,717.28,796.32,375.76,-21.72,-282.24,103.76,446.8,406.84,1008.12,493.48,477.88,956.64,1170.72,934.12,821,407.925,434.525,3217.2,3457.74,4111.62,3108.09,2590.18,3226.21,1452.5,308.7
685.525,544.159,595.584,105.984,-38.4094,243.419,928.944,-150.663,233.325,1222.09,949.397,1354.9,815.256,934.841,320.795,730.296,226.798,245.887,1126.1,276.079,742.746,592.101,48.16,1194.12,724,616.2,340.32,486.92,342,431.24,652.76,501.64,836.12,995.12,1132.84,1065.88,922.28,594.56,967.575,751.275,2783.55,6102.86,9630.6,6770.14,6503,6663.3,2918.91,1837.59
88.6125,-235.131,205.222,200.6,127.181,29.0594,543.362,691.369,100.778,15.5125,600.631,365.819,349.403,720.853,241.426,53.12,442.701,905.219,-266.534,-538.878,186.024,92.6488,423.44,587.4,375.08,-301.56,43.08,31.92,-264.04,143.2,480.36,309.72,331.32,1211.64,661.04,914.72,834.72,366,820.4,594.65,1833.3,2763.95,4517.8,3175.99,3306.27,2638.12,1358.09,821.975
726.538,270.831,215.953,225.25,219.831,467.925,920.922,572.156,647.966,442.478,925.278,932.981,669.056,380.481,-123.048,36.3125,545.414,-407.115,1101.62,-96.4875,134.771,396.636,307.48,1291.92,828.32,429.72,918.64,240.28,249.84,132.6,449.4,1246.88,765.16,1288.68,1301.36,1515.52,1431.64,702.56,1036.61,765.362,1214.85,2910.95,3605.61,2801.75,2549.22,2284.89,1398.34,389.725
1014.63,-418.997,453.103,468.988,142.269,327.516,778.6,881.078,726.644,-90.525,641.963,391.213,531.303,-200.653,10.375,158.426,564.504,181.666,183.223,84.8675,936.032,-77.9163,247.12,774.44,830.32,508.44,416.32,120.76,-51.12,19.8,352.28,651.08,627.36,876.2,970.88,869.56,888.92,615.16,103.512,686.438,1174.07,2713.11,5342.05,3773.26,3227,2612.84,1845.46,817.775
144.713,771.694,223.231,-96.5281,360.028,71.7188,528.222,587.934,700.559,517.119,595.319,633.197,375.009,-110.872,449.237,679.355,-250.141,790.264,600.09,-648.23,627.376,-107.9,858.04,657.88,401.32,214.32,419.88,181.2,108.96,255.96,483.64,907.56,476.56,1259.84,1048.88,1302.08,848.64,783.04,874.3,672,1340.59,2532.34,3785.34,3119.11,2321.29,3642.97,1182.65,-191.537
428.984,754.216,742.103,-380.481,103.913,270.566,369.166,1057.88,406.141,407.256,1183.25,500.172,1118.65,966.609,-478.08,588.574,1166.36,-339.885,653.314,14.6287,1602.83,822.945,122.56,1363.88,459.16,182.04,561.52,22.64,-143.92,141.12,342.6,996.36,537.68,1444.68,518.96,1777.24,893.44,666.12,47.95,714.438,2864.57,6362.39,8502.2,7100.89,6679.05,6718.69,2311.93,287.788
