"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
707.678,250.272,-25.2344,4.8875,-189.656,63.8563,301.219,466.916,166.547,221.744,222.488,-159.163,166.388,161.447,3164.27,4666.05,4477.75,4064.09,3347.91,2775,1538.09,1168.02,194.16,318.08,920.56,930,875.68,597.44,708.96,726.72,96.2,251.32,345.4,602.04,399.16,948.92,895.32,305.64,953.225,1386.35,77,144.812,759.15,635.775,1021.91,298.288,257.95,262.938
372.884,-33.4688,-142.269,138.709,20.1875,238,-20.1344,451.988,277.1,496.878,320.078,110.5,236.672,-60.0312,3546.8,5904.52,4738.88,2882.9,3793.62,2292.36,2483.57,1714.26,-69.88,762.92,278.56,310.48,620.52,487.44,281.56,276.56,583.8,427.64,898.88,677.76,261.76,1368.24,760.56,544.08,474.25,496.737,-398.913,-594.562,847.087,1151.06,1228.59,1239,710.062,-1.225
392.859,86.0094,-169.203,502.988,-298.988,-80.3781,967.513,708.05,454.166,406.938,582.038,400.35,-101.575,307.434,3941.77,5385.25,4799.37,4061.19,4526.09,2982.29,2243.07,402.446,56.88,596.84,674.92,834.84,801.12,407.36,625.32,46,594.48,771.52,792.36,1111.08,874.2,1372.16,918.64,588,-1056.3,657.475,498.575,-904.925,1443.66,1332.62,886.025,657.212,31.2375,-635.162
408.638,602.544,92.2781,74.8,323.903,-119.531,428.666,204.531,579.753,895.263,250.484,-110.075,397.322,491.247,1707,4338.72,4436.87,2730.6,2672.5,1897.59,2098.24,1259.11,633.8,1166.32,585.4,824.6,327.48,795.8,601.64,117.28,563.52,585.36,748.28,1014.44,1246,1523.92,997.12,738.28,379.663,558.25,546.263,730.537,982.8,914.375,853.737,565.688,1264.9,388.15
690.678,-67.15,399.553,167.025,141.153,-310.516,402.9,814.991,383.403,611.097,-207.984,-292.931,-24.0125,362.684,4733.07,7773.57,7313.65,4767.1,3905.05,3066.44,3485.38,1326.03,50.96,586.04,698.84,643.08,837.48,347.68,105.48,211.28,346.2,397.16,688.04,913.64,457.8,593.72,347.96,433.72,-148.312,1152.81,-595.175,-165.375,571.812,1368.94,1162.61,914.2,874.125,1020.25
369.644,439.45,-89.8344,185.459,89.7281,-201.875,570.138,377.931,495.072,58.3313,252.716,55.8344,195.075,-193.853,3138.02,5978.39,5360.87,3688.52,2923.68,2435.43,2472.78,880.111,203.32,465.6,914.04,331.12,432.88,808.72,571.56,215.44,398.12,433.84,326.4,386.08,917.76,1070.2,415.04,607.2,167.212,964.25,186.988,504.962,193.462,1530.2,1483.47,409.062,701.925,609.7
-85.425,361.781,331.288,-82.2375,-242.994,7.225,-37.9844,229.394,-0.10625,585.491,227.216,226.312,301.378,301.166,1763.44,4510.53,3791.54,2451.92,3489.84,1890.43,1468.27,1129.84,-135.2,280.32,749.24,423.04,696.52,-71.72,121.68,59.2,223.16,236.2,576.28,471.12,827.32,692.24,334.84,148.36,746.638,-48.125,855.75,410.637,351.575,944.125,1400.53,1096.2,876.75,780.675
456.875,218.078,400.456,56.4188,-285.706,212.978,1097.62,835.709,284.484,485.084,627.831,1179.16,310.728,159.694,4403.15,7025.33,7170.99,5498.65,4586.48,3488.18,2476.2,1718.62,431.6,689.88,1237.92,1004.36,657.76,885.8,573.12,113.2,470.68,306.16,536.48,586.28,952.24,1175.72,1421.28,681.92,878.15,348.862,-444.938,60.9875,1335.6,2352.88,1756.21,1685.6,241.15,1757.96
-596.487,132.122,150.716,128.828,193.534,-163.306,36.6031,731,-88.0281,383.297,13.175,-123.569,54.825,139.134,3596.8,5004.38,4590.42,3555.72,3006.99,2557.33,1735.01,1520.15,303.52,670.36,549.32,508.2,562.44,460.92,433.12,29.16,332.4,260.12,89.04,702.96,745.56,1401.08,1002.44,368.96,757.138,178.062,282.188,-348.95,617.925,1239.35,1258.51,1036.88,150.938,645.837
474.034,211.756,69.3281,22.2594,780.353,60.7219,850.903,806.916,-533.853,487.581,457.459,-130.953,129.306,572.475,7106.98,12860.5,12713.9,9755.61,7774.3,4925.74,3753.26,2203.65,320.28,700.96,1246.28,1142.44,1138.64,1090.72,841.84,671.8,357.6,841.04,418.2,1026.12,1058.4,1265.56,1316.16,798.04,-348.95,667.188,978.775,-347.025,1647.8,2820.21,1583.14,2612.05,583.188,1051.05
251.653,240.284,361.781,95.2,-298.084,215.847,212.128,492.841,22.0469,522.166,-148.431,468.297,285.972,-62.9531,2799.69,4802.48,3643.8,3244.47,2590.95,1425.01,2037.13,488.559,319.92,773.12,964.48,982.16,548.56,351.08,569.04,232.28,620.4,235.52,382.04,926.32,1148.64,1598.8,733.16,781.4,96.95,-231.175,36.225,-170.625,-401.625,1332.97,1010.71,620.638,987.962,915.162
135.575,-286.822,427.338,181.688,-276.409,-49.9375,294.95,926.925,469.094,628.309,70.6562,517.916,104.497,295.959,2576.63,5680,4352,4469.45,2791.81,3202.55,1189.7,1364.31,22.92,958.76,1061.12,643.12,710.24,341.68,63.08,226.2,414.56,730.2,881.88,952.48,1343.56,1521.12,1079.84,741,-243.425,785.225,-264.6,592.55,624.138,284.025,658.525,772.888,1655.06,-58.1875
474.194,145.722,357.159,-214.519,202.247,213.244,472.069,666.294,351.475,162.934,142.641,35.4875,290.594,555.528,4388.73,9865.48,8917.83,6814.4,5519.4,4490.51,4488.33,1232.65,-238.44,787.04,714.92,781.76,703.84,544.84,524.4,331.04,138.92,84.12,542.96,872.04,849.56,833.32,820.32,696.96,-342.212,641.287,-15.1375,696.15,908.075,1848.09,1285.81,1588.91,1569.22,478.275
329.322,5.84375,179.828,170.372,-37.7188,19.0719,639.944,506.653,557.122,302.866,164.05,434.084,-4.35625,-306.691,2491.14,4360.3,4569.36,2630.79,2754.35,1067.07,2076.97,155.003,-25.48,773.72,695.68,333.2,670.4,201.16,645.52,228.2,230.44,494.32,521.76,728.8,750.44,1357.08,1045.32,645.32,291.025,596.4,-152.425,-35.6125,1370.78,852.688,553.525,1307.95,1000.83,355.425
879.272,346.747,411.878,81.3344,-93.1813,249.05,924.109,1042.84,188.488,620.128,409.488,622.253,-45.8469,466.597,4242.23,7478.2,6229.36,4223.56,3797.25,3313.98,2034.85,1337.65,-39.2,1241.24,1172.16,890.28,721.16,688.32,431.32,251.96,874.68,822.4,617.52,1152.64,1353.16,1469.36,1491.12,1003.88,424.2,-66.7625,204.225,-327.25,931.438,1098.3,1044.75,1585.32,727.65,-717.938
598.081,66.0875,236.406,239.488,399.075,-1.7,253.991,427.338,495.178,62.3156,480.091,219.619,408.478,230.031,6002.98,10098.3,9022.1,6868.98,5817.88,3945.09,2790.88,1738.33,24.2,851.12,988.92,796.52,1164.84,1090.8,896.08,214.64,-111.72,324.84,71.72,810.08,810.64,1207.36,999.24,581.08,-614.775,413,895.388,-448.962,1450.49,1973.74,1059.1,1665.47,645.312,1178.1
297.394,716.444,109.331,111.403,-132.706,57.7469,153.744,524.769,415.331,142.588,489.759,602.916,-28.7938,639.997,3962.32,6222.51,5969.77,5022.64,3134.18,2039.83,1464.22,922.753,460.52,452.84,941.28,533.92,521.76,158.56,400.04,155.08,505.04,366.4,603.44,804.88,467.6,1246.2,704.56,538.72,42.35,-18.9,347.288,207.375,839.737,743.75,286.65,1239.17,973.962,-489.562
709.803,-122.931,34.9562,19.55,265.891,61.5188,631.709,694.397,323.372,238.478,265.784,249.103,-167.078,332.828,3333.69,5695.56,5462.65,4610.55,2947.85,2990.8,2109.55,526.739,321.8,447.56,939.28,511.4,767.84,138.6,367.2,247.88,679.48,522.32,613.48,1233.4,811.44,1216.84,974.8,753.92,400.837,520.275,-282.362,230.212,837.725,1361.5,618.45,1151.85,1077.56,-718.025
78.8906,34.7438,347.703,611.309,217.706,24.0125,473.131,431.163,303.875,342.709,218.981,-116.928,340.744,360.294,6362.36,12039.6,11569.1,8978.32,7296.63,5291.46,5105.64,1570.88,220.28,948.16,1278.92,1064.68,1433.84,1190.36,476.64,763.68,565.48,687.76,334.32,845.48,604.32,1112.16,817.76,321.72,-108.588,348.163,57.4875,337.4,2275.96,1919.75,1523.46,1790.86,569.188,1662.67
93.075,-259.462,653.65,-217.334,-462.772,121.125,194.756,509.841,19.975,109.65,-184.556,383.297,120.541,209.419,4722.6,9060.28,8271.68,7208.34,5907.32,4345.57,3909.61,2244.01,33.72,534.36,1145.96,595.92,1132.4,914.44,405.64,156.64,527.28,417.48,492.56,652.04,934.36,959.36,744.28,397.68,810.425,323.137,1146.16,-325.587,1162.61,1194.99,2039.71,1306.64,1147.74,210.262
448.959,28.3156,-117.353,200.281,-20.5063,-631.55,-42.1281,384.625,264.722,373.416,27.9438,753.1,448.747,54.0813,2928.76,5220.49,3986.8,2818.47,3280.16,1514.44,839.649,574.671,-35.08,376.88,524.28,578.24,555.76,237.56,-76,94.08,240.28,307.6,725.12,530.36,791.24,778.24,627.8,126.44,-201.25,-334.512,-93.8875,0.9625,1007.91,580.825,913.5,1015.17,-83.3875,309.663
95.6781,207.188,-369.006,339.841,-634.95,-429.303,775.731,909.713,773.394,249.156,223.975,314.819,422.716,134.884,3714.87,6669.98,6142.1,4352.52,3624.82,1657.72,2642.41,1638.52,262.32,895.44,897.76,743.32,813.6,498.12,339.72,287.68,561.64,747.72,822.6,844.84,1354.8,1834.72,1021.44,564.48,-107.537,19.1625,-482.913,35,63.2625,1127.7,1201.64,271.425,1028.21,-310.975
486.838,121.072,566.684,-328.844,191.409,251.388,636.278,189.284,355.406,322.734,341.647,192.844,167.609,802.347,3380.07,6969.51,6372.84,4241.2,3891.56,2583.48,2009.12,844.836,254.32,646.72,821.4,722.04,569.4,838.56,270.92,437.76,551.2,375.08,404.92,732.2,477.56,897.6,899.68,568.28,686.35,1022.96,11.725,312.812,921.9,721.7,1787.28,1562.05,483.7,99.575
205.381,-121.125,92.7563,467.394,52.7,530.772,110.872,200.388,409.116,606.847,476.956,-117.566,-8.2875,-2.125,5228.79,9608.81,9463.87,6633.98,5004.8,3382.15,3302.78,1450.32,182.04,613.6,701.96,1031.04,1076.52,886.32,573.8,183.76,269.28,608.36,654.44,658.92,725.04,817.6,783.88,354.04,-167.475,434.525,37.625,-465.587,1354.06,1336.82,1398.07,1584.19,637.787,1388.36
119.213,55.4094,120.647,159.056,-211.491,191.463,-79.9,538.209,-173.028,249.369,-71.0813,555.688,376.656,418.784,5262.61,9213.52,8094.99,5762.38,5532.99,4442.16,3165.41,238.417,518.44,545.68,1028.04,534.32,781.16,943.64,863.48,277.28,496.32,463.48,346.68,348.16,477.84,854.92,639.6,383.52,39.55,1030.49,427.175,663.775,1229.99,2127.65,1342.95,2175.69,394.188,676.987
196.403,291.656,532.472,479.294,166.494,-538.794,82.6625,370.919,74.2156,501.447,11.8469,269.609,132.972,91.0031,4571.02,7917.27,6069.38,5215.82,3499.38,3289.81,2050.31,1793.73,-54.12,292.12,787.24,1012.36,853.68,506.16,528.12,448.4,262.96,354.12,762.44,659.28,782.84,773.36,484.44,-24.48,227.325,485.188,505.487,546.087,441.788,1396.32,1674.22,1060.32,1141.35,88.1125
440.513,636.119,-363.534,-10.7313,334.263,290.541,386.272,601.906,266.475,442.266,244.109,593.619,343.984,106.463,4706.41,8409.97,7054.27,5653.23,5147.35,3370.63,2482.95,908.124,49.32,678.48,995,938.44,1365.44,556.6,818.6,488.12,148.76,888.64,532.36,1065,997.76,1188.32,909.56,717.32,406.525,571.287,-164.412,-412.125,1656.46,1226.14,1457.66,1814.57,905.362,808.675
673.147,103.275,61.8906,607.378,114.644,139.347,803.516,730.841,81.0687,267.166,-120.753,462.241,280.341,72.9406,4697.38,10665.5,8383.21,6907.26,4805.6,2759.33,2631.1,2342.36,56,482.88,1323.08,765.76,1365.92,1039.08,507.08,76.68,315.64,369.24,307,1210.4,670.52,1197.28,1105.28,597.48,-246.575,627.112,-111.213,658.263,1940.84,1602.39,1083.86,1488.03,587.125,-340.112
369.909,483.013,366.881,461.284,495.391,128.669,642.281,-20.6656,419.209,475.947,236.247,486.094,446.675,156.719,3692.67,7989.17,6399.51,5007.49,3816.03,3673.27,2717.21,3056.27,160.76,707.16,1110.12,731.12,1095.44,757.08,569.32,421.2,371.12,992.76,811.64,1098.4,1132.8,1130.6,826.28,639.04,-56.525,665.087,55.0375,92.4,1318.89,2224.34,1756.74,1071.26,274.925,865.9
1147.77,535.925,206.763,225.941,151.512,-123.409,651.737,1142.77,622.891,454.963,737.694,617.206,101.15,518.872,5207.52,10162.4,7315.31,7473.42,4794.29,3059.9,3668.39,2577.25,289.68,992.28,790.32,1047.92,1257.6,874.84,643.6,286.2,587.4,738.16,741.16,1546,1137.04,1526.72,1573.24,975.84,1136.8,521.412,142.537,339.85,967.662,1546.82,2357.34,1871.8,208.95,857.85
597.178,-166.919,-52.1156,-191.622,-73.525,-400.669,148.378,1099.47,602.544,536.562,571.359,-51.7969,94.8813,-89.7281,3175.68,6684.4,5731.25,4481.69,3582.07,3570.97,917.254,1604.29,305.28,768.24,504.64,830.92,542.36,640.6,457.64,357.28,410.88,355.68,363.2,689.08,877.8,858.04,887.16,703.6,31.15,-437.5,363.475,650.037,1124.9,1244.78,2188.64,796.425,692.562,70.4375
716.975,100.991,397.906,-259.144,-83.4062,240.284,386.697,1339.49,623.209,813.875,322.469,273.381,309.134,112.731,2929.59,6027.46,4514.16,4556.91,2990.49,4178.74,1802.76,894.325,281.72,1328.2,567,955.96,995.92,692.88,48.6,622.76,266.68,728.6,883.08,1379.6,1776.04,1435.32,1484.48,1026.88,-285.337,388.062,277.9,69.65,772.8,79.0125,1350.56,786.8,480.812,-153.212
538.475,175.1,-103.859,-19.7625,139.188,-50.3094,478.603,618.906,928.306,532.95,534.597,288.203,471.75,264.297,4310.19,7401.11,6108.59,4768.77,3434.75,3890.21,3143.73,993.51,221.24,870.88,702.8,629.72,1272.68,777.6,826.64,51.36,368.96,372.76,589.68,933.96,634.04,1519.72,921.16,919.16,-662.462,386.575,-1.8375,985.337,579.162,1010.36,747.775,1760.24,54.95,993.737
739.925,476.797,204.159,-134.831,145.509,470.794,421.706,1126.41,204.319,770.366,472.759,182.378,427.975,122.559,2635.35,5248.82,5387.74,3430.8,2127.39,1808.98,2155.51,524.041,-51.8,954.2,1182.64,759.2,581.32,702.28,418.28,377.72,272.28,809.84,618.68,692.88,966.8,1718.08,1315,790.2,228.988,985.775,179.375,-172.55,1146.86,416.938,1376.11,1077.74,739.2,789.688
319.759,140.091,-227.481,-68.7438,650.888,217.494,702.631,353.228,525.247,681.594,115.866,-395.834,362.631,67.8938,6854.66,13376.8,12239.2,8867.72,7506.31,5362.11,4177.91,1722.77,-73.44,764.6,1212.68,956.52,1343.72,843.8,907.88,254.96,326.44,905.16,294.24,690.64,894.8,929.84,912.76,624.84,101.85,-13.0375,-18.2875,-413.788,1907.59,1896.91,2350.07,1445.5,524.912,336.788
437.963,-183.334,-205.859,77.35,352.75,58.4375,-27.5188,998.803,455.122,568.225,473.663,67.575,378.675,101.256,1579.7,4840.25,4107.46,3271.76,2189.64,1477.19,1609.89,-564.815,51.8,438.24,555.44,494.52,605.92,344.2,305.44,344.36,235,586.04,497.4,724.6,1077.6,1097.84,812.44,306.88,609.175,251.825,163.188,-464.362,605.85,1138.64,1249.15,480.025,366.8,393.137
403.378,213.881,31.5563,-303.131,-361.25,-17,791.403,992.694,-159.163,259.888,208.516,401.944,322.256,203.044,5568.05,8868.13,8090.32,5720.26,4717.3,3885.75,2832.58,2011.19,352,452.92,1304.68,776.72,1098.44,651.04,435.4,370.6,331.6,765.36,156.4,720,531.36,967.48,595.8,711.28,-76.3875,191.8,401.625,335.3,1514.28,1427.56,566.125,1041.25,208.075,810.95
162.031,39.0469,-170.425,382.659,262.491,10.0406,285.228,581.506,111.138,106.356,150.981,-2.55,273.806,686.906,4074.99,6610.74,4890.46,3664.97,3348.43,4038.88,2282.81,1956.72,204,482.12,1045.96,634.16,513.92,135.08,521.44,295.08,52,332.12,519.36,550.76,332.96,695.16,363.24,638.52,-935.025,310.45,-184.012,325.15,831.775,1053.15,1697.76,1702.49,110.862,998.112
313.491,183.653,174.569,279.438,580.178,374.266,327.834,1005.28,356.363,318.272,461.444,196.35,671.819,409.009,5470.84,9090.47,9090.58,5533.92,4830.7,4607.02,2704.24,1728.27,212.6,772.6,1163.44,805.12,802.88,949.56,320.12,428.32,482.52,719,838.32,1039.8,806.6,1313.56,1198.96,714.32,-331.887,94.5875,279.3,412.913,1779.75,614.25,1152.11,1978.11,1361.59,92.4
721.809,225.728,-43.8813,251.281,-20.6656,181.316,285.441,815.788,127.181,311.897,279.491,496.825,181.847,349.35,3077.54,5785.2,5110.41,3621.6,4150.93,1993.66,2824.39,1236.29,96.64,590.64,876.64,667,474.4,612.76,712.36,398.56,591.72,591.08,217.76,1296.68,874.16,972.68,899.96,647.68,641.987,829.062,685.3,318.85,741.388,1312.59,162.488,973.438,385.35,1052.97
20.5594,-154.966,397.056,688.022,-662.734,300.847,518.394,728.078,-100.619,166.441,214.678,426.062,218.556,-0.584375,6711.79,10489.1,9558.18,6703.49,5081.99,4836.41,3139.99,1978.93,130.08,426.72,1261.52,916.48,957.12,644.08,639.8,303.36,377.92,696.24,522.76,853.92,743.96,1109.28,658.88,652.24,-59.675,-196.438,377.825,481.075,1308.47,1312.41,876.837,2432.06,883.75,525.612
1007.73,-78.2,264.934,-508.247,-354.716,21.8344,841.075,914.919,454.325,593.034,-189.444,534.491,134.619,355.884,7458.07,12460.1,11459.2,7938.22,7047.22,4844.71,4123.23,2056.01,130.64,624.28,1041.08,1051.28,1266.8,1281,1055,604,559.36,228.32,621.84,548,718.36,1132.76,768.52,372.4,-753.462,386.837,-111.3,494.288,2040.59,1344.61,1451.01,1703.97,883.75,1254.57
772.969,-126.119,-45.1031,61.5188,182.963,77.2438,1029.83,713.256,540.016,598.772,171.381,372.566,103.434,17.2125,2072.51,4560.23,3827.34,3144.77,1614.25,1313.89,847.534,1437.87,127.84,374.8,835.12,500.32,732.44,128.4,275.64,268.72,460.52,603.4,1001.72,1096.28,1051.88,1316.08,1013.04,1184.04,-417.375,213.675,-39.6375,28,805.525,1113.17,880.775,1341.9,213.587,490.262
370.388,641.697,636.703,-453.475,376.922,37.7719,434.669,507.238,139.931,516.534,249.581,259.091,217.122,419.156,4544.56,8323.97,6726.11,5083.75,4170.23,2693.45,2666.69,1583.64,2.84,629.04,899.16,786.96,935.44,170.44,545.96,223.28,-112.52,244.48,273.44,629.84,403.08,855.04,774.32,258.88,437.5,0.9625,-460.163,-127.225,1214.94,1161.65,1021.83,1341.64,-546.263,1127.53
164.316,-49.6188,205.541,293.409,-108.906,209.366,256.169,-227.056,511.806,404.228,56.4188,-43.4563,143.916,310.622,2002.69,4513.64,4343.8,2740.35,2230,2298.89,660.265,531.304,275.88,899.12,368.24,602.6,323.4,544.24,-43.04,19.2,97.56,805.64,612.12,834.36,425.8,890.52,1061.4,438.36,271.512,376.337,-265.125,60.725,478.1,1032.59,1147.91,1362.81,-672,396.55
288.734,359.763,521.528,-158.578,-236.459,106.091,84.7344,837.569,-169.416,-207.453,129.094,-404.706,253.194,-103.7,7183.13,13095.4,11555.3,9456.19,7192.88,5088.31,3984.93,2543.95,115,585.64,1379.8,1057.76,1279.04,1068.32,1040.6,476,167.36,104.32,351.04,462.84,541.32,899.08,479.28,578.56,257.862,427.35,34.5625,-129.938,1469.56,2315.34,2443.18,1540.09,1338.05,1525.39
278.587,-49.1938,121.869,-289.903,331.978,-57.0031,392.381,755.597,290.222,425.744,362.578,336.919,291.444,19.3906,1875.8,4389.14,3773.39,2229.07,2990.8,1635.83,1501.57,1128.28,-275.6,785.08,638,365.44,626.48,438.12,203.36,-191.08,242.68,665.24,829.64,665.24,1029.36,1127.76,1025,627.4,-42.2625,458.325,604.625,19.3375,1463.44,723.625,310.275,451.587,187.95,1004.76
169.15,419.581,243.472,267.538,152.15,245.544,349.403,202.194,303.716,571.678,285.706,-19.3906,283.634,429.728,3918.43,6835.05,5886.98,4192.33,4198.87,3024.62,1880.47,1548.68,89.28,368.4,1157.76,664.08,962.08,504.12,556.04,-93.64,294.2,215.4,129.04,725.32,980.04,869.56,935.88,536.8,14.9625,1093.05,-71.925,612.587,704.638,1341.55,1077.39,1345.84,841.575,1207.06
810.475,15.9375,-148.909,-80.2719,-88.7719,100.088,234.653,436.741,240.497,366.031,363.375,262.225,-198.581,290.328,4745.32,8351.77,6836.19,5731.36,4254.79,2304.81,2692.94,1589.76,133.48,405.52,1153.52,588.88,842.8,305.72,509.44,395.6,407.84,551.2,383.64,579.76,687.8,726.84,532.68,432.68,125.65,275.362,201.688,61.3375,1099.17,805.612,1305.59,764.662,940.45,156.1
374.797,-109.013,576.459,-215.634,-334.528,-85.5312,281.881,413.791,427.55,109.863,283.156,133.503,565.516,543.309,3981.09,8462.16,6670.19,5255.56,3355.07,3316.89,2033.91,682.779,109.32,719.88,731.72,698.72,649.36,466.44,659.64,-161.96,167.52,464.16,575.16,903.12,817.48,928.8,895.56,366,-75.775,803.513,677.337,99.575,1127.88,2062.72,1548.66,1216.69,2236.59,744.188
281.669,-48.45,291.869,44.9438,417.669,-310.091,343.878,320.45,429.038,578.797,579.647,109.278,35.0625,202.938,4382.4,8097.69,6302.71,4780.07,5173.91,2327.53,2372.66,1416.08,371.8,267.12,993.16,821.84,238.6,752.44,371.48,192.12,-165.24,248.28,499.68,471.24,430.12,797.32,706.44,460.08,303.012,81.8125,44.5375,83.3875,462.525,1354.67,1008.09,1295.53,701.4,433.3
297.5,-271.575,-209.259,249.475,-247.084,17.0531,241.559,475.309,-97.4313,734.294,314.925,179.191,555.156,83.5656,6885.37,11432,9818.8,7754.79,6634.19,4610.86,4178.32,2165.47,416.4,1047.24,1583.16,1225.96,1258.32,1417.88,618.4,418.16,623.56,850.88,560.28,674.2,1366.32,1389.6,1469.32,788.68,-164.062,380.975,-28.6125,154,1704.59,1306.55,1549.19,2248.93,1379.44,1191.57
401.997,17.3719,-157.144,252.609,114.059,-108.322,562.116,224.134,455.281,360.294,198.634,201.928,276.462,158.578,3353.51,5282.12,5295.09,3137.61,3588.92,2381.79,1434.34,1260.15,169.16,470.24,591.8,760.28,424.2,638.32,330.64,310.96,290.92,374.92,504.56,362.04,612.44,517.8,804.16,739.56,225.662,130.375,162.4,-147.525,980.438,766.587,607.95,1306.55,970.987,230.3
50.575,-564.028,198.794,196.669,645.15,-99.9281,302.866,681.488,168.938,271.788,-51.1063,-46.325,11.9,39.5781,5887.09,11361.8,9438.45,7168.71,6382.8,4691.16,3092.06,1931.1,132.76,555.72,1311.56,1090.92,825.48,1081.44,736.44,208.76,432.52,61.56,257.04,114.16,503.88,593.56,398.76,577,-103.6,-116.2,-97.3875,225.05,1276.1,892.237,1248.1,1162.88,747.425,770.875
177.969,267.697,76.9781,-215.369,-291.178,9.24375,378.888,374.106,-12.0594,362.684,631.603,-108.694,221.266,668.259,3255.57,5943.42,5471.15,4431.16,4152.59,1856.4,2911.64,1186.8,116.84,494.76,606.84,470,938.76,537.04,308.08,210.48,737.36,501.8,406.44,730.6,721.16,980.24,677.6,722.6,57.575,-65.45,489.913,223.3,921.638,842.975,1032.67,1754.29,197.662,411.95
420.272,282.997,383.934,-129.041,236.194,10.8375,292.559,458.363,311.366,454.166,365.606,407.575,385.953,-85.6906,6412.99,12779.3,10648,7967.17,6868.56,5166.02,3297.28,1926.64,42.84,504.36,1354.68,1158.24,979.96,648.44,932.36,206.76,366.84,668.68,110.2,408.12,590.6,1201.64,776.4,405.44,330.05,884.975,344.663,48.0375,1531.42,2347.97,2349.81,1675.8,544.337,153.562
332.35,-220.841,-20.0813,-72.0906,-313.544,239.753,434.775,228.65,261.481,226.419,130.316,177.491,238.797,216.219,2119.51,6612.3,4905.2,5214.37,4762.02,2802.49,2239.65,1381.85,386.52,430.44,829.24,702.12,454.44,771.28,503.92,300.28,348.28,341.52,364.96,101.76,976.4,969.44,521.72,710.48,-347.987,694.662,545.475,-197.837,600.6,347.812,831.337,1251.07,279.387,316.837
587.987,237.469,333.838,125.003,637.181,168.034,1006.35,910.403,510.638,178.606,331.022,632.506,-170,234.122,4340.59,7978.79,6223.55,5235.02,4116.18,2918.18,2594.37,1705.03,114.76,608.32,1363.68,859.8,689.72,875.84,472.24,209.12,506.12,839.92,842.68,1273.72,955.44,1876.96,1554.48,725,349.825,-71.925,121.45,28.35,1309.79,1683.15,1680.53,1473.85,1003.36,926.625
